,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000726,鲁泰A,7.15,5.15,0.35,0.14,4.62,2.12,5.29,1.89亿,5.82亿,41.64亿,21.41
1,2,002042,华孚时尚,4.24,2.42,0.10,0.00,1.66,0.65,4.35,1.20亿,17.01亿,72.11亿,133.59
2,3,000850,华茂股份,3.32,0.91,0.03,-0.30,0.76,1.18,1.82,0.24亿,9.44亿,31.33亿,--
3,4,601339,百隆东方,5.59,0.90,0.05,0.00,0.21,1.13,1.44,0.18亿,15.00亿,83.85亿,26.10
4,5,600493,凤竹纺织,5.02,0.60,0.03,0.00,1.31,0.86,2.00,0.18亿,2.72亿,13.65亿,196.04
5,6,002394,联发股份,6.80,0.29,0.02,-0.15,0.98,1.07,1.18,0.21亿,3.23亿,21.98亿,27.05
6,7,002083,孚日股份,4.63,0.00,0.00,0.00,0.53,0.79,1.08,0.20亿,8.22亿,38.07亿,10.53
7,8,002087,*ST新纺,--,--,--,--,--,--,--,--,8.16亿,3.75亿,--
