,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000893,亚钾国际,19.81,2.06,0.4,0.0,3.33,1.01,3.92,5.35亿,8.12亿,160.82亿,56.66
1,2,002545,东方铁塔,8.06,1.0,0.08,-0.12,0.96,0.87,2.88,0.87亿,11.30亿,91.09亿,14.94
2,3,000792,盐湖股份,18.14,-0.06,-0.01,0.0,0.88,0.67,2.15,8.73亿,54.33亿,985.51亿,26.38
3,4,000408,藏格矿业,28.19,-1.57,-0.45,-0.04,0.77,1.08,3.39,3.42亿,15.80亿,445.52亿,21.04
