,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,300094,国联水产,3.1,0.98,0.03,0.0,2.78,1.04,2.61,0.95亿,11.05亿,34.26亿,248.91
1,2,600257,大湖股份,5.24,0.96,0.05,0.0,3.54,1.11,2.7,0.89亿,4.81亿,25.22亿,--
2,3,002069,獐子岛,2.97,0.68,0.02,-0.34,0.52,0.54,1.36,0.11亿,7.10亿,21.09亿,--
3,4,600467,好当家,1.9,0.0,0.0,-0.52,0.6,0.62,1.05,0.17亿,14.61亿,27.76亿,93.14
