,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,603177,德创环保,9.61,1.8,0.17,0.1,11.81,8.12,16.52,2.34亿,2.04亿,19.62亿,33.56
1,2,002549,凯美特气,6.48,0.15,0.01,-0.15,2.05,1.7,6.18,0.92亿,6.92亿,44.86亿,--
2,3,603315,福鞍股份,11.98,0.0,0.0,-0.08,0.5,0.71,2.42,0.18亿,3.07亿,36.78亿,68.85
3,4,003027,同兴环保,14.38,-0.83,-0.12,0.0,3.3,1.08,1.24,0.32亿,0.67亿,9.68亿,56.17
4,5,836263,中航泰达,4.5,-0.88,-0.04,0.0,0.57,0.99,1.98,0.03亿,1.02亿,4.58亿,674.05
5,6,002573,清新环境,4.57,-1.3,-0.06,0.0,0.34,0.97,1.51,0.22亿,14.02亿,64.09亿,13.88
6,7,600292,远达环保,5.23,-2.61,-0.14,-0.19,1.45,0.72,3.17,0.60亿,7.81亿,40.84亿,32.26
