,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000829,天音控股,8.17,9.96,0.74,0.0,6.01,6.06,9.82,4.91亿,10.24亿,83.67亿,131.43
1,2,300622,博士眼镜,15.0,2.11,0.31,-0.2,0.84,1.14,2.52,0.14亿,1.15亿,17.25亿,26.11
2,3,301078,孩子王,6.22,1.47,0.09,0.0,1.14,0.74,1.96,0.45亿,6.35亿,39.51亿,148.01
3,4,300022,吉峰科技,3.93,1.29,0.05,-0.25,0.94,0.58,1.8,0.12亿,3.23亿,12.71亿,186.59
4,5,002416,爱施德,9.88,0.82,0.08,0.0,0.65,0.93,1.84,0.78亿,12.24亿,120.92亿,18.23
5,6,300972,万辰集团,25.17,0.68,0.17,0.08,0.8,1.49,3.32,0.31亿,1.54亿,38.77亿,173.89
6,7,603214,爱婴室,12.73,0.63,0.08,0.0,0.85,0.95,1.5,0.15亿,1.39亿,17.64亿,69.91
7,8,300755,华致酒行,16.84,0.54,0.09,0.0,0.28,0.85,1.25,0.20亿,4.16亿,70.14亿,13.52
