,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002429,兆驰股份,4.95,1.23,0.06,0.0,0.61,1.48,3.48,1.38亿,45.24亿,223.95亿,13.51
1,2,000016,深康佳A,2.72,1.11,0.03,-0.37,0.68,0.83,2.6,0.30亿,15.97亿,43.43亿,--
2,3,600839,四川长虹,4.92,1.03,0.05,0.0,1.41,0.88,1.64,3.21亿,46.15亿,227.06亿,32.32
3,4,600060,海信视像,27.39,0.77,0.21,-0.07,0.32,0.88,1.77,1.13亿,12.89亿,353.08亿,19.15
