,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,002707,众信旅游,6.44,1.42,0.09,-0.16,1.39,1.00,3.31,0.73亿,8.15亿,52.46亿,56.41
1,2,002627,三峡旅游,4.85,0.21,0.01,-0.21,0.32,0.69,0.62,0.11亿,6.99亿,33.90亿,94.47
2,3,600250,南京商旅,--,--,--,--,--,--,--,--,2.84亿,23.16亿,35.97
3,4,000524,岭南控股,9.02,-0.44,-0.04,0.00,1.27,0.67,1.66,0.77亿,6.70亿,60.44亿,62.68
4,5,000796,*ST凯撒,3.55,-1.39,-0.05,0.00,1.41,0.91,2.78,0.48亿,9.70亿,34.43亿,--
