,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,600724,宁波富达,4.18,2.96,0.12,0.24,0.88,1.17,3.69,0.53亿,14.45亿,60.40亿,22.32
1,2,600007,中国国贸,24.42,0.25,0.06,0.04,0.16,0.66,1.85,0.39亿,10.07亿,245.98亿,18.27
2,3,000031,大悦城,2.69,0.0,0.0,-0.74,0.36,0.78,2.23,0.39亿,40.03亿,107.68亿,--
3,4,001979,招商蛇口,9.65,0.0,0.0,-1.03,0.86,0.81,2.9,6.95亿,83.23亿,803.13亿,65.77
4,5,600663,陆家嘴,10.14,-0.29,-0.03,0.0,0.15,0.56,1.67,0.46亿,29.33亿,297.45亿,29.50
5,6,000608,阳光股份,1.83,-1.08,-0.02,-0.54,1.34,0.71,2.7,0.19亿,7.50亿,13.72亿,--
6,7,601155,新城控股,10.64,-2.56,-0.28,-1.94,1.23,1.18,3.57,3.01亿,22.56亿,240.00亿,26.41
7,8,000069,华侨城A,2.59,-2.63,-0.07,-1.89,1.33,1.64,3.38,2.40亿,68.96亿,178.60亿,--
8,9,002305,南国置业,1.81,-3.72,-0.07,0.0,7.38,0.87,5.32,2.34亿,17.34亿,31.39亿,2.99
