,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
0,1,000516,国际医学,5.7,2.33,0.13,0.18,1.07,1.36,3.05,1.34亿,22.13亿,126.15亿,--
1,2,605001,威奥股份,5.67,2.35,0.13,0.0,1.35,1.3,3.79,0.30亿,3.93亿,22.28亿,--
2,3,000919,金陵药业,6.96,1.75,0.12,-0.14,0.6,0.76,1.32,0.21亿,5.04亿,35.07亿,25.14
3,4,300143,盈康生命,7.82,0.64,0.05,-0.13,0.4,0.82,1.67,0.20亿,6.42亿,50.22亿,47.87
4,5,600257,大湖股份,5.24,0.96,0.05,0.0,3.54,1.11,2.7,0.89亿,4.81亿,25.22亿,--
5,6,002172,澳洋健康,2.88,-0.35,-0.01,-0.35,0.69,0.48,1.38,0.15亿,7.65亿,22.04亿,17.94
6,7,002173,创新医疗,7.52,-1.18,-0.09,0.0,2.5,1.31,2.23,0.79亿,4.16亿,31.31亿,--
7,8,601567,三星医疗,33.97,-2.08,-0.72,-0.09,0.89,1.21,4.81,4.23亿,14.03亿,476.60亿,32.90
