,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
16,17,601225,陕西煤业,22.64,1.84,0.41,215312.0,487375559.0,3.06,22.89,22.21,22.22,22.23,0.22,10.4,2.47
17,18,688012,中微公司,129.76,1.81,2.31,33036.0,426021816.0,2.66,130.51,127.12,128.0,127.45,0.53,78.02,4.44
18,19,603000,人民网,17.99,1.81,0.32,120605.0,214151132.0,4.3,18.13,17.37,17.7,17.67,1.09,622.28,5.6
19,20,601288,农业银行,4.6,1.77,0.08,3912875.0,1794528986.0,3.1,4.65,4.51,4.52,4.52,0.12,5.92,0.65
20,21,688072,拓荆科技,120.5,1.77,2.09,10108.0,120796291.0,2.57,120.83,117.79,118.88,118.41,0.66,129.9,7.35
21,22,601100,恒立液压,51.31,1.68,0.85,68483.0,349654296.0,2.7,51.49,50.13,50.23,50.46,0.51,26.71,4.7
22,23,688777,中控技术,37.4,1.66,0.61,65126.0,240821349.0,3.81,37.64,36.24,36.96,36.79,0.84,28.62,3.01
23,24,600941,中国移动,101.92,1.66,1.66,69955.0,710266326.0,2.14,102.35,100.2,100.27,100.26,0.92,13.63,1.63
24,25,603290,斯达半导,71.52,1.56,1.1,27324.0,193007725.0,2.77,71.75,69.8,70.49,70.42,1.14,31.16,2.66
25,26,603392,万泰生物,68.7,1.51,1.02,23115.0,156428128.0,3.32,69.0,66.75,67.91,67.68,0.18,167.24,6.94
26,27,601698,中国卫通,14.46,1.47,0.21,103292.0,147938732.0,2.6,14.49,14.12,14.28,14.25,0.24,75.14,3.91
27,28,601066,中信建投,19.52,1.46,0.28,120236.0,233797672.0,4.16,19.9,19.1,19.29,19.24,0.32,26.49,2.07
28,29,600872,中炬高新,16.89,1.44,0.24,110403.0,183354363.0,4.38,16.98,16.25,16.73,16.65,1.43,18.91,2.85
29,30,600000,浦发银行,8.5,1.43,0.12,396941.0,333986132.0,2.86,8.53,8.29,8.38,8.38,0.14,4.62,0.39
30,31,688256,寒武纪-U,213.68,1.41,2.97,66279.0,1411502924.0,5.29,218.12,206.97,210.71,210.71,1.59,-84.14,16.89
31,32,601360,三六零,6.89,1.32,0.09,360444.0,244573641.0,4.26,6.95,6.66,6.8,6.8,0.5,-72.13,1.6
32,33,601169,北京银行,5.1,1.19,0.06,725074.0,368145376.0,1.98,5.13,5.03,5.04,5.04,0.34,3.7,0.41
33,34,601138,工业富联,18.82,1.18,0.22,1015619.0,1895273408.0,3.39,18.99,18.36,18.6,18.6,0.51,21.39,2.7
34,35,600132,重庆啤酒,52.96,1.17,0.61,21552.0,113334498.0,2.1,53.16,52.06,52.06,52.35,0.45,14.22,15.05
35,36,688599,天合光能,16.39,1.11,0.18,126501.0,206592626.0,2.71,16.57,16.13,16.3,16.21,0.58,33.94,1.19
36,37,601398,工商银行,5.67,1.07,0.06,3683432.0,2088218472.0,2.14,5.72,5.6,5.61,5.61,0.14,5.93,0.58
37,38,601998,中信银行,5.88,1.03,0.06,369612.0,215463003.0,1.72,5.88,5.78,5.82,5.82,0.1,4.43,0.48
38,39,600779,水井坊,32.41,1.03,0.33,19452.0,62757927.0,1.93,32.55,31.93,32.1,32.08,0.4,32.65,3.84
39,40,601857,中国石油,7.9,1.02,0.08,1255347.0,989432353.0,1.66,7.95,7.82,7.85,7.82,0.08,8.16,0.97
40,41,601818,光大银行,3.08,0.98,0.03,1089963.0,333468257.0,1.97,3.09,3.03,3.06,3.05,0.23,3.72,0.39
41,42,601689,拓普集团,35.4,0.88,0.31,153904.0,546865087.0,3.39,36.0,34.81,35.0,35.09,0.91,20.49,3.33
42,43,600938,中国海油,25.82,0.86,0.22,303793.0,780227042.0,1.52,25.89,25.5,25.68,25.6,1.07,7.7,1.71
43,44,603589,口子窖,35.92,0.84,0.3,22957.0,82146764.0,2.02,36.17,35.45,35.48,35.62,0.38,11.36,2.19
44,45,600118,中国卫星,20.66,0.83,0.17,46782.0,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
45,46,601668,中国建筑,4.92,0.82,0.04,1564687.0,764815959.0,1.84,4.93,4.84,4.89,4.88,0.38,3.48,0.47
46,47,601916,浙商银行,2.51,0.8,0.02,979693.0,244210521.0,2.01,2.52,2.47,2.5,2.49,0.45,4.31,0.42
47,48,601088,中国神华,37.49,0.73,0.27,186155.0,701532451.0,2.85,38.23,37.17,37.2,37.22,0.11,12.62,1.88
48,49,600745,闻泰科技,25.36,0.71,0.18,66796.0,167679167.0,3.14,25.55,24.76,25.18,25.18,0.54,112.23,0.88
49,50,600919,江苏银行,7.66,0.66,0.05,1081284.0,829002595.0,1.97,7.74,7.59,7.63,7.61,0.59,3.75,0.63
50,51,601117,中国化学,6.31,0.64,0.04,329452.0,205676831.0,2.71,6.33,6.16,6.28,6.27,0.54,6.79,0.64
51,52,601166,兴业银行,16.07,0.63,0.1,405672.0,647381624.0,1.69,16.1,15.83,16.0,15.97,0.2,3.88,0.46
52,53,600584,长电科技,29.59,0.58,0.17,232613.0,681329034.0,2.86,29.7,28.86,29.47,29.42,1.3,42.75,1.99
53,54,603288,海天味业,35.47,0.57,0.2,84554.0,299290509.0,1.64,35.68,35.1,35.27,35.27,0.15,28.56,7.04
54,55,601899,紫金矿业,14.22,0.49,0.07,1095015.0,1553971993.0,1.98,14.35,14.07,14.27,14.15,0.53,12.53,3.03
55,56,601868,中国能建,2.05,0.49,0.01,1218932.0,248893422.0,1.47,2.06,2.03,2.04,2.04,0.86,15.36,0.83
56,57,601728,中国电信,6.19,0.49,0.03,891184.0,551516392.0,1.79,6.23,6.12,6.14,6.16,0.44,12.98,1.24
57,58,605499,东鹏饮料,228.9,0.45,1.02,8191.0,187702048.0,2.32,230.95,225.66,226.79,227.88,0.2,26.45,12.96
58,59,601186,中国铁建,6.96,0.43,0.03,373950.0,258258554.0,1.88,6.97,6.84,6.93,6.93,0.33,3.97,0.37
59,60,603986,兆易创新,67.93,0.43,0.29,102472.0,689828959.0,2.96,68.4,66.4,67.88,67.64,1.54,43.75,2.89
60,61,601800,中国交建,7.3,0.41,0.03,284995.0,206320024.0,1.65,7.31,7.19,7.27,7.27,0.24,5.21,0.43
61,62,601985,中国核电,10.21,0.39,0.04,760166.0,773384049.0,2.16,10.28,10.06,10.17,10.17,0.4,16.39,2.09
62,63,688008,澜起科技,51.5,0.39,0.2,77240.0,397118305.0,2.2,51.93,50.8,51.6,51.3,0.68,49.6,5.78
63,64,600886,国投电力,15.6,0.39,0.06,175129.0,271429056.0,2.77,15.74,15.31,15.53,15.54,0.25,15.53,2.18
64,65,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
65,66,600016,民生银行,3.32,0.3,0.01,1404983.0,465622038.0,1.51,3.34,3.29,3.32,3.31,0.4,3.23,0.27
66,67,601766,中国中车,6.74,0.3,0.02,682920.0,458279082.0,1.93,6.77,6.64,6.7,6.72,0.28,23.02,1.21
67,68,600905,三峡能源,4.1,0.24,0.01,919528.0,374401379.0,1.71,4.11,4.04,4.1,4.09,0.32,14.53,1.39
68,69,600765,中航重机,16.79,0.24,0.04,117781.0,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
69,70,601688,华泰证券,12.83,0.23,0.03,313996.0,400893409.0,1.64,12.88,12.67,12.88,12.8,0.43,10.91,0.75
70,71,600760,中航沈飞,40.41,0.22,0.09,48791.0,196502559.0,2.18,40.76,39.88,40.3,40.32,0.18,34.4,7.08
71,72,600050,中国联通,4.56,0.22,0.01,853305.0,389243502.0,0.88,4.58,4.54,4.54,4.55,0.28,12.01,0.88
72,73,600519,贵州茅台,1378.0,0.22,3.0,19803.0,2737295644.0,1.67,1393.0,1370.02,1370.02,1375.0,0.16,20.76,7.92
73,74,601658,邮储银行,4.64,0.22,0.01,1346202.0,623097520.0,1.73,4.67,4.59,4.64,4.63,0.2,4.71,0.57
74,75,600372,中航机载,10.68,0.19,0.02,185325.0,196000211.0,2.72,10.72,10.43,10.7,10.66,0.39,28.61,1.42
75,76,600600,青岛啤酒,56.07,0.18,0.1,42304.0,236856605.0,2.07,56.69,55.53,55.98,55.97,0.6,10.5,2.69
76,77,601633,长城汽车,23.0,0.17,0.04,85648.0,196904961.0,1.79,23.19,22.78,23.04,22.96,0.14,13.88,2.67
77,78,600406,国电南瑞,25.18,0.16,0.04,201127.0,505226071.0,1.19,25.27,24.97,25.19,25.14,0.25,37.33,4.45
78,79,603369,今世缘,38.12,0.16,0.06,41073.0,156956598.0,2.6,38.79,37.8,38.06,38.06,0.33,9.71,3.3
79,80,601872,招商轮船,6.47,0.15,0.01,411165.0,266932646.0,2.48,6.58,6.42,6.5,6.46,0.5,10.55,1.4
80,81,603993,洛阳钼业,6.72,0.15,0.01,692027.0,462778074.0,2.38,6.79,6.63,6.76,6.71,0.39,13.4,2.38
81,82,601328,交通银行,6.74,0.15,0.01,1288126.0,865281449.0,1.63,6.77,6.66,6.72,6.73,0.33,5.53,0.54
82,83,600988,赤峰黄金,16.79,0.12,0.02,196095.0,326576384.0,2.39,16.9,16.5,16.86,16.77,1.18,19.66,4.1
83,84,601628,中国人寿,33.79,0.12,0.04,70323.0,237449488.0,1.87,33.98,33.35,33.88,33.75,0.03,12.48,1.93
84,85,600489,中金黄金,12.28,0.08,0.01,402643.0,492583848.0,2.04,12.36,12.11,12.31,12.27,0.83,17.08,2.32
85,86,600196,复星医药,22.35,0.04,0.01,77059.0,171318298.0,3.04,22.68,22.0,22.63,22.34,0.36,24.38,1.27
86,87,601989,中国重工,,,,,,,,,,4.98,0.0,106.64,1.35
87,88,601319,中国人保,6.1,0.0,0.0,630930.0,383804035.0,1.31,6.12,6.04,6.11,6.1,0.18,5.95,1.07
88,89,601211,国泰君安,,,,,,,,,,14.7,0.0,13.05,0.88
89,90,600999,招商证券,15.05,0.0,0.0,120334.0,180159585.0,1.99,15.12,14.82,15.0,15.05,0.16,13.78,1.2
90,91,600837,海通证券,,,,,,,,,,8.77,0.0,60.11,0.7
91,92,600150,中国船舶,,,,,,,,,,34.9,0.0,55.26,3.2
92,93,600019,宝钢股份,5.67,0.0,0.0,573007.0,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
93,94,603501,韦尔股份,86.24,-0.01,-0.01,61489.0,527137692.0,2.3,86.67,84.69,85.71,86.25,0.51,38.31,4.88
94,95,601318,中国平安,42.66,-0.05,-0.02,293656.0,1251507269.0,1.78,43.05,42.29,42.75,42.68,0.27,5.21,0.83
95,96,688981,中芯国际,44.84,-0.07,-0.03,124351.0,552841085.0,2.54,45.09,43.95,44.88,44.87,0.63,108.56,2.47
96,97,600418,江淮汽车,22.6,-0.13,-0.03,939312.0,2105459165.0,3.0,22.75,22.07,22.6,22.63,4.3,82.04,3.66
97,98,601901,方正证券,6.86,-0.15,-0.01,404845.0,276266832.0,2.04,6.89,6.75,6.86,6.87,0.49,20.9,1.21
98,99,600011,华能国际,6.59,-0.15,-0.01,628684.0,408413377.0,3.79,6.64,6.39,6.62,6.6,0.57,6.94,1.85
99,100,600276,恒瑞医药,44.48,-0.16,-0.07,199183.0,883221376.0,2.22,44.7,43.71,44.4,44.55,0.31,41.34,6.66
100,101,600809,山西汾酒,159.65,-0.16,-0.26,50361.0,810008755.0,3.05,163.7,158.82,159.6,159.91,0.41,11.58,6.3
101,102,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
102,103,600036,招商银行,30.19,-0.17,-0.05,476024.0,1435849555.0,1.62,30.43,29.94,30.25,30.24,0.23,5.09,0.79
103,104,601919,中远海控,11.61,-0.17,-0.02,497916.0,576543755.0,2.67,11.78,11.47,11.7,11.63,0.39,5.49,0.88
104,105,600426,华鲁恒升,20.79,-0.19,-0.04,157527.0,326763487.0,2.4,21.02,20.52,20.75,20.83,0.74,9.92,1.48
105,106,600893,航发动力,34.21,-0.2,-0.07,111732.0,381011703.0,2.42,34.52,33.69,34.49,34.28,0.42,76.66,2.3
106,107,600989,宝丰能源,14.32,-0.21,-0.03,128629.0,184439965.0,1.81,14.45,14.19,14.29,14.35,0.18,15.89,2.62
107,108,600763,通策医疗,42.35,-0.24,-0.1,41019.0,171256936.0,3.11,42.5,41.18,42.35,42.45,0.92,30.57,4.81
108,109,601168,西部矿业,14.26,-0.28,-0.04,182831.0,260164937.0,2.52,14.47,14.11,14.42,14.3,0.77,10.48,2.16
109,110,601995,中金公司,28.53,-0.31,-0.09,102372.0,290039560.0,2.9,28.8,27.97,28.75,28.62,0.35,30.91,1.54
110,111,600547,山东黄金,24.62,-0.32,-0.08,168030.0,412890327.0,2.02,24.85,24.35,24.7,24.7,0.46,39.8,4.69
111,112,600660,福耀玻璃,48.24,-0.33,-0.16,87580.0,421552140.0,2.38,48.85,47.7,48.5,48.4,0.44,17.99,3.98
112,113,600436,片仔癀,201.88,-0.35,-0.7,7147.0,144055309.0,1.03,202.97,200.88,202.69,202.58,0.12,35.37,8.91
113,114,603806,福斯特,14.11,-0.35,-0.05,131821.0,185887419.0,2.33,14.28,13.95,14.2,14.16,0.51,19.82,2.38
114,115,688180,君实生物-U,24.5,-0.37,-0.09,27188.0,66044048.0,3.58,24.86,23.98,24.69,24.59,0.36,-18.72,3.73
115,116,601816,京沪高铁,5.35,-0.37,-0.02,713930.0,381242043.0,1.68,5.39,5.3,5.38,5.37,0.15,20.66,1.34
116,117,601390,中国中铁,5.14,-0.39,-0.02,702420.0,359536106.0,2.33,5.19,5.07,5.17,5.16,0.34,4.46,0.44
117,118,688036,传音控股,76.74,-0.4,-0.31,65900.0,503898195.0,3.57,77.65,74.9,77.52,77.05,0.58,15.19,4.64
118,119,601238,广汽集团,7.3,-0.41,-0.03,72648.0,52952013.0,1.91,7.37,7.23,7.32,7.33,0.1,25.01,0.65
119,120,601669,中国电建,4.46,-0.45,-0.02,862851.0,382853265.0,2.46,4.5,4.39,4.48,4.48,0.66,6.06,0.56
120,121,601878,浙商证券,10.9,-0.46,-0.05,367369.0,397539291.0,2.74,10.99,10.69,10.96,10.95,0.95,26.98,1.58
121,122,603596,伯特利,38.05,-0.47,-0.18,41402.0,157888853.0,3.56,38.9,37.54,38.23,38.23,0.68,25.23,3.89
122,123,600958,东方证券,8.45,-0.47,-0.04,249508.0,210658132.0,1.77,8.53,8.38,8.5,8.49,0.33,17.0,0.95
123,124,600023,浙能电力,5.91,-0.51,-0.03,308928.0,182065311.0,3.03,6.01,5.83,5.94,5.94,0.23,10.09,1.15
124,125,600030,中信证券,18.88,-0.53,-0.1,530734.0,1001496950.0,1.63,19.06,18.75,19.04,18.98,0.47,13.24,1.1
125,126,600887,伊利股份,21.95,-0.54,-0.12,298108.0,654270858.0,1.59,22.18,21.83,22.06,22.07,0.47,9.28,2.64
126,127,601696,中银证券,8.8,-0.56,-0.05,122578.0,107183472.0,2.49,8.87,8.65,8.86,8.85,0.44,28.8,1.39
127,128,601377,兴业证券,5.1,-0.58,-0.03,257772.0,130862656.0,2.53,5.16,5.03,5.16,5.13,0.3,23.38,0.82
128,129,601601,中国太保,29.88,-0.6,-0.18,235681.0,704235895.0,1.76,30.18,29.65,30.04,30.06,0.34,5.72,1.08
129,130,601600,中国铝业,6.3,-0.63,-0.04,975358.0,613191159.0,2.84,6.38,6.2,6.35,6.34,0.74,7.7,1.68
130,131,603939,益丰药房,18.77,-0.64,-0.12,120163.0,223268383.0,3.34,18.93,18.3,18.81,18.89,0.99,14.26,2.28
131,132,600362,江西铜业,18.63,-0.64,-0.12,113151.0,210028062.0,2.99,18.93,18.37,18.82,18.75,0.55,8.92,0.87
132,133,603606,东方电缆,45.85,-0.65,-0.3,40675.0,186975695.0,2.6,46.73,45.53,46.08,46.15,0.59,24.48,4.76
133,134,600176,中国巨石,9.1,-0.66,-0.06,153249.0,138628989.0,2.51,9.19,8.96,9.14,9.16,0.38,18.95,1.28
134,135,688271,联影医疗,98.16,-0.66,-0.65,23540.0,229675610.0,3.14,99.27,96.17,99.27,98.81,0.4,42.57,4.13
135,136,600900,长江电力,29.15,-0.68,-0.2,580050.0,1692616092.0,1.84,29.49,28.95,29.31,29.35,0.24,31.39,3.68
136,137,601788,光大证券,14.34,-0.69,-0.1,114541.0,163758941.0,2.42,14.49,14.14,14.47,14.44,0.29,23.77,1.15
137,138,600415,小商品城,8.58,-0.69,-0.06,299951.0,257655266.0,2.2,8.69,8.5,8.66,8.64,0.55,16.25,2.6
138,139,600875,东方电气,12.62,-0.71,-0.09,206121.0,258004080.0,3.3,12.75,12.33,12.73,12.71,1.02,11.63,1.05
139,140,600010,包钢股份,1.39,-0.71,-0.01,1347369.0,186355322.0,2.14,1.4,1.37,1.4,1.4,0.43,291.92,1.21
140,141,688223,晶科能源,6.77,-0.73,-0.05,185278.0,125186772.0,2.79,6.86,6.67,6.85,6.82,0.6,28.22,2.09
141,142,600795,国电电力,5.02,-0.79,-0.04,1094600.0,547601757.0,3.56,5.1,4.92,5.05,5.06,0.61,6.67,1.64
142,143,601059,信达证券,12.44,-0.8,-0.1,100261.0,124013581.0,2.87,12.57,12.21,12.5,12.54,1.45,32.85,2.2
143,144,601555,东吴证券,6.07,-0.82,-0.05,265298.0,160232844.0,2.94,6.14,5.96,6.14,6.12,0.53,12.94,0.74
144,145,688363,华熙生物,47.31,-0.82,-0.39,9748.0,46045387.0,3.1,48.18,46.7,47.76,47.7,0.49,33.34,3.26
145,146,601006,大秦铁路,6.02,-0.82,-0.05,841926.0,505699545.0,2.31,6.09,5.95,6.07,6.07,0.46,9.32,0.72
146,147,603659,璞泰来,11.11,-0.89,-0.1,137483.0,152345893.0,2.94,11.29,10.96,11.22,11.21,0.64,13.84,1.29
147,148,600111,北方稀土,16.44,-0.9,-0.15,176727.0,291466073.0,3.19,16.79,16.26,16.58,16.59,0.49,654.59,2.76
148,149,600309,万华化学,69.7,-0.91,-0.64,68861.0,480553714.0,2.1,70.7,69.22,70.14,70.34,0.22,13.39,2.39
149,150,601888,中国中免,55.08,-0.92,-0.51,155290.0,849867415.0,3.08,55.71,54.0,55.58,55.59,0.8,17.36,2.12
150,151,601336,新华保险,32.38,-0.92,-0.3,95592.0,309041702.0,2.14,32.82,32.12,32.59,32.68,0.46,4.56,1.12
151,152,603799,华友钴业,22.04,-0.99,-0.22,197376.0,433674049.0,2.92,22.37,21.72,22.26,22.26,1.17,11.19,1.13
152,153,600188,兖矿能源,12.98,-0.99,-0.13,287824.0,374533540.0,2.75,13.2,12.84,13.19,13.11,0.49,8.61,2.3
153,154,688169,石头科技,227.52,-1.03,-2.36,10468.0,238863705.0,2.14,231.5,226.59,226.8,229.88,0.57,18.72,3.51
154,155,603087,甘李药业,38.8,-1.1,-0.43,63504.0,243450839.0,4.1,39.44,37.83,39.18,39.23,1.19,39.01,2.12
155,156,603345,安井食品,70.91,-1.1,-0.79,28065.0,198521590.0,2.62,72.09,70.21,71.97,71.7,0.96,12.96,1.61
156,157,601618,中国中冶,2.66,-1.12,-0.03,1030974.0,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
157,158,601881,中国银河,11.35,-1.13,-0.13,838861.0,950847668.0,2.53,11.54,11.25,11.45,11.48,1.16,14.14,1.19
158,159,603688,石英股份,22.47,-1.19,-0.27,49668.0,111414250.0,3.34,22.9,22.14,22.8,22.74,0.92,23.69,2.13
159,160,600048,保利发展,7.45,-1.19,-0.09,945112.0,700696026.0,3.45,7.56,7.3,7.52,7.54,0.79,6.01,0.46
160,161,600346,恒力石化,12.33,-1.2,-0.15,104394.0,128312168.0,2.8,12.51,12.16,12.4,12.48,0.15,10.8,1.44
161,162,600460,士兰微,18.4,-1.23,-0.23,220412.0,403467439.0,3.22,18.62,18.02,18.59,18.63,1.32,-614.25,2.55
162,163,600009,上海机场,31.34,-1.29,-0.41,68015.0,212157084.0,3.24,31.88,30.85,31.75,31.75,0.35,47.85,1.9
163,164,600027,华电国际,5.13,-1.35,-0.07,660399.0,336928412.0,3.85,5.24,5.04,5.2,5.2,0.78,8.14,1.28
164,165,601012,隆基绿能,13.13,-1.35,-0.18,576793.0,759058414.0,2.55,13.37,13.03,13.3,13.31,0.76,-9.49,1.56
165,166,600438,通威股份,18.69,-1.42,-0.27,172961.0,325419016.0,3.06,19.19,18.61,18.82,18.96,0.38,-13.44,1.64
166,167,600332,白云山,25.33,-1.59,-0.41,109226.0,275307632.0,3.07,25.79,25.0,25.79,25.74,0.78,8.08,1.14
167,168,600089,特变电工,11.89,-1.65,-0.2,258241.0,307196313.0,3.47,12.14,11.72,12.09,12.09,0.51,9.9,0.96
168,169,600085,同仁堂,33.08,-1.69,-0.57,93252.0,308677304.0,3.68,33.93,32.69,33.75,33.65,0.68,22.22,3.4
169,170,600732,爱旭股份,7.83,-1.88,-0.15,198531.0,155955156.0,3.76,8.07,7.77,7.98,7.98,1.24,-4.1,1.98
170,171,601607,上海医药,18.87,-2.23,-0.43,81513.0,154193841.0,3.06,19.34,18.75,19.25,19.3,0.42,11.88,1.0
171,172,601111,中国国航,6.56,-2.24,-0.15,542576.0,354376672.0,5.37,6.73,6.37,6.71,6.71,0.47,-19.56,2.97
172,173,601136,首创证券,17.59,-2.28,-0.41,316706.0,554633192.0,5.17,18.09,17.16,18.01,18.0,6.58,50.41,3.79
173,174,600754,锦江酒店,23.17,-2.32,-0.55,79148.0,182996537.0,3.67,23.7,22.83,23.66,23.72,0.87,14.63,1.46
174,175,600026,中远海能,12.76,-2.52,-0.33,237246.0,302746000.0,5.04,13.21,12.55,13.17,13.09,0.68,11.68,1.71
175,176,600104,上汽集团,11.79,-2.88,-0.35,229615.0,272515245.0,3.38,12.16,11.75,12.15,12.14,0.2,10.3,0.48
176,177,600585,海螺水泥,19.81,-2.99,-0.61,172709.0,342740421.0,3.48,20.41,19.7,20.32,20.42,0.43,15.78,0.57
177,178,600096,云天化,19.34,-3.49,-0.7,238472.0,465060048.0,4.44,20.1,19.21,20.03,20.04,1.3,6.24,1.79
178,179,600129,太极集团,21.17,-3.77,-0.83,146495.0,312061783.0,4.86,22.15,21.08,22.04,22.0,2.63,11.92,2.98
179,180,603259,药明康德,37.29,-5.38,-2.12,727966.0,2727650007.0,5.43,39.0,36.86,39.0,39.41,2.88,12.81,1.98
