,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,600476,湘邮科技,14.09,-0.78,-0.11,0.07,2.43,0.94,2.75,0.55亿,1.61亿,22.69亿,277.38
30,31,300465,高伟达,7.65,-1.42,-0.11,0.0,1.85,0.69,3.61,0.63亿,4.47亿,34.18亿,420.83
31,32,002609,捷顺科技,8.75,-1.35,-0.12,0.0,2.11,0.89,4.06,0.86亿,4.60亿,40.24亿,--
32,33,601336,新华保险,31.5,-0.38,-0.12,0.06,0.68,1.03,2.09,4.49亿,20.85亿,656.91亿,4.97
33,34,300253,卫宁健康,6.89,-1.99,-0.14,-0.15,1.58,0.99,2.99,2.03亿,18.60亿,128.16亿,223.75
34,35,601319,中国人保,5.25,-2.6,-0.14,0.0,0.27,1.2,2.41,5.12亿,354.98亿,1863.63亿,6.48
35,36,601628,中国人寿,30.66,-0.49,-0.15,0.0,0.07,0.84,1.85,4.43亿,208.24亿,6384.49亿,10.49
36,37,002373,千方科技,9.81,-1.7,-0.17,0.0,1.55,0.74,5.81,2.11亿,13.78亿,135.14亿,--
37,38,603123,翠微股份,7.47,-2.86,-0.22,0.13,2.04,1.11,4.42,0.99亿,6.52亿,48.73亿,--
38,39,601886,江河集团,5.95,-3.72,-0.23,0.17,2.13,2.2,5.5,1.43亿,11.33亿,67.41亿,9.27
39,40,600797,浙大网新,5.56,-3.97,-0.23,0.0,2.66,1.54,3.11,1.52亿,10.28亿,57.13亿,--
40,41,603918,金桥信息,13.92,-1.76,-0.25,-0.07,3.37,0.95,4.38,1.72亿,3.66亿,50.98亿,--
41,42,301153,中科江南,58.89,-0.44,-0.26,-0.02,1.97,0.8,3.53,1.33亿,1.14亿,67.35亿,--
42,43,300645,正元智慧,13.53,-2.17,-0.3,0.15,3.06,0.87,4.48,0.59亿,1.42亿,19.22亿,--
43,44,300674,宇信科技,12.98,-2.33,-0.31,0.0,2.18,1.26,3.08,2.00亿,7.03亿,91.29亿,71.14
44,45,300682,朗新集团,9.97,-3.2,-0.33,-0.1,2.0,0.98,5.24,2.10亿,10.51亿,104.82亿,--
45,46,603000,人民网,24.89,-1.85,-0.47,0.08,2.72,0.94,3.67,7.49亿,11.06亿,275.21亿,--
46,47,300339,润和软件,22.69,-2.07,-0.48,0.0,3.73,0.82,3.28,6.63亿,7.78亿,176.46亿,176.25
47,48,688322,奥比中光,28.71,-1.78,-0.52,-0.1,1.76,0.84,4.28,1.32亿,2.55亿,73.34亿,--
48,49,600895,张江高科,18.54,-3.44,-0.66,0.11,2.44,1.35,2.81,7.04亿,15.49亿,287.13亿,60.30
49,50,601601,中国太保,25.8,-2.83,-0.75,-0.23,0.55,0.8,3.28,9.86亿,68.45亿,1766.02亿,5.28
50,51,603636,南威软件,8.8,-8.14,-0.78,0.0,5.02,3.29,6.47,2.62亿,5.91亿,51.99亿,--
51,52,600271,航天信息,8.51,-9.76,-0.92,0.0,3.11,4.03,6.15,4.98亿,18.53亿,157.68亿,--
52,53,837592,华信永道,17.82,-6.95,-1.33,0.0,35.29,1.29,11.44,1.14亿,0.17亿,3.05亿,--
53,54,600570,恒生电子,20.61,-7.37,-1.64,0.0,4.28,2.19,5.48,16.95亿,18.94亿,390.38亿,--
