,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
51,52,000016,深康佳A,3.07,-0.65,-0.02,0.33,0.9,0.98,2.27,0.44亿,15.97亿,49.02亿,--
52,53,000665,湖北广电,3.78,-0.53,-0.02,0.0,0.92,1.26,3.16,0.39亿,11.34亿,42.88亿,--
53,54,002168,惠程科技,3.35,-0.59,-0.02,0.3,1.09,1.01,3.56,0.29亿,7.82亿,26.21亿,--
54,55,002467,二六三,3.89,-0.51,-0.02,0.0,3.15,1.33,3.58,1.68亿,13.64亿,53.05亿,49.37
55,56,600880,博瑞传播,4.4,-0.45,-0.02,0.0,1.71,1.27,2.49,0.83亿,10.93亿,48.09亿,119.95
56,57,603825,华扬联众,9.35,-0.21,-0.02,-0.32,5.18,1.74,6.19,1.22亿,2.53亿,23.69亿,--
57,58,002235,安妮股份,5.08,-0.59,-0.03,0.0,4.37,1.21,4.5,1.23亿,5.54亿,28.12亿,219.56
58,59,300170,汉得信息,6.63,-0.45,-0.03,0.0,2.36,0.72,2.7,1.48亿,9.44亿,62.59亿,32.36
59,60,603777,来伊份,11.22,-0.27,-0.03,0.0,0.97,1.49,2.31,0.37亿,3.37亿,37.76亿,15.40
60,61,002094,青岛金王,2.62,-1.5,-0.04,0.38,2.39,1.03,3.76,0.43亿,6.90亿,18.09亿,49.09
61,62,002659,凯文教育,3.91,-1.01,-0.04,-0.51,1.72,0.62,3.04,0.40亿,5.98亿,23.39亿,--
62,63,300131,英唐智控,4.87,-0.81,-0.04,0.0,3.43,0.89,3.26,1.73亿,10.29亿,50.09亿,74.80
63,64,300271,华宇软件,6.08,-0.65,-0.04,0.17,1.76,0.9,3.27,0.85亿,8.02亿,48.75亿,--
64,65,300315,掌趣科技,5.09,-0.78,-0.04,-0.2,3.7,0.99,3.12,4.91亿,25.94亿,132.05亿,62.61
65,66,002065,东华软件,5.47,-0.91,-0.05,0.0,0.78,0.78,2.54,1.24亿,29.08亿,159.06亿,61.95
66,67,002131,利欧股份,2.0,-2.44,-0.05,0.0,2.43,1.32,3.42,2.86亿,58.48亿,116.96亿,--
67,68,002963,豪尔赛,11.0,-0.45,-0.05,0.27,1.92,0.79,2.9,0.26亿,1.23亿,13.53亿,77.13
68,69,300182,捷成股份,5.14,-0.96,-0.05,0.0,4.01,0.89,2.89,4.60亿,22.39亿,115.11亿,29.19
69,70,300184,力源信息,5.07,-0.98,-0.05,0.0,3.8,0.79,3.32,2.02亿,10.48亿,53.15亿,41.50
70,71,300232,洲明科技,5.67,-0.87,-0.05,0.0,2.39,1.04,3.15,1.20亿,8.88亿,50.37亿,79.83
71,72,300324,旋极信息,2.7,-1.82,-0.05,0.0,2.08,0.87,4.0,0.97亿,17.09亿,46.13亿,--
72,73,300459,汤姆猫,4.04,-1.22,-0.05,-0.25,2.55,0.94,3.67,3.15亿,30.61亿,123.67亿,57.16
73,74,301189,奥尼电子,21.35,-0.23,-0.05,0.0,1.65,0.91,3.08,0.14亿,0.41亿,8.79亿,--
74,75,300348,长亮科技,7.65,-0.78,-0.06,0.13,1.73,0.79,3.63,0.83亿,6.26亿,47.87亿,--
75,76,600288,大恒科技,8.11,-0.73,-0.06,0.12,2.27,0.85,3.43,0.80亿,4.37亿,35.42亿,--
76,77,600358,国旅联合,3.44,-1.71,-0.06,0.29,2.64,1.46,5.43,0.46亿,5.05亿,17.37亿,--
77,78,000008,神州高铁,2.19,-3.1,-0.07,0.0,1.96,1.72,3.1,1.16亿,26.76亿,58.60亿,--
78,79,000676,智度股份,6.68,-1.04,-0.07,-0.3,3.35,0.86,3.56,2.85亿,12.75亿,85.17亿,38.59
79,80,300369,绿盟科技,6.7,-1.03,-0.07,-0.15,1.3,0.77,3.69,0.70亿,7.98亿,53.48亿,--
80,81,000498,山东路桥,5.65,-1.4,-0.08,-0.18,0.9,0.83,2.09,0.74亿,14.58亿,82.37亿,9.02
81,82,002591,恒大高新,4.43,-1.77,-0.08,-0.23,5.87,1.1,7.54,0.58亿,2.23亿,9.90亿,--
82,83,300063,天龙集团,4.61,-1.71,-0.08,0.0,5.92,1.03,4.9,1.71亿,6.25亿,28.82亿,66.20
