,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,301166,优宁维,26.75,0.0,0.0,11328,30194689.0,3.66,27.3,26.32,26.76,26.75,2.74,76.79,1.11
1,2,688131,皓元医药,24.16,-0.04,-0.01,15659,37649350.0,2.19,24.35,23.82,23.98,24.17,0.76,36.12,1.94
2,3,000538,云南白药,52.64,-0.68,-0.36,96412,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
3,4,603858,步长制药,14.33,-2.25,-0.33,41984,60270686.0,3.96,14.76,14.18,14.76,14.66,0.38,34.24,1.4
4,5,603998,方盛制药,10.75,-6.28,-0.72,94741,104022466.0,7.67,11.57,10.69,11.47,11.47,2.16,17.25,3.12
