,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,600581,八一钢铁,2.49,0.4,0.01,46440,11479859.0,2.02,2.5,2.45,2.47,2.48,0.3,-2.67,3.61
1,2,600307,酒钢宏兴,1.2,0.0,0.0,54105,6460637.0,0.83,1.2,1.19,1.2,1.2,0.09,-3.88,0.82
2,3,600019,宝钢股份,5.67,0.0,0.0,573007,323409662.0,1.76,5.69,5.59,5.66,5.67,0.26,13.71,0.62
3,4,000928,中钢国际,5.23,0.0,0.0,90067,46909840.04,2.29,5.27,5.15,5.25,5.23,0.63,8.94,0.94
4,5,000709,河钢股份,1.73,-0.57,-0.01,595769,102266701.16,2.87,1.75,1.7,1.74,1.74,0.58,21.64,0.35
5,6,601618,中国中冶,2.66,-1.12,-0.03,1030974,272967731.0,3.72,2.7,2.6,2.7,2.69,0.58,6.64,0.56
6,7,000959,首钢股份,2.55,-1.54,-0.04,214734,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
7,8,600388,龙净环保,10.38,-5.55,-0.61,74179,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
