,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
22,23,002550,千红制药,5.76,0.52,0.03,-0.17,2.38,1.03,2.27,1.25亿,9.10亿,52.43亿,17.70
23,24,002768,国恩股份,23.18,0.13,0.03,-0.04,1.45,0.57,1.51,0.60亿,1.77亿,40.97亿,12.77
24,25,603669,灵康药业,4.97,0.61,0.03,0.2,0.57,0.82,2.83,0.20亿,7.21亿,35.85亿,--
25,26,002737,葵花药业,29.36,0.07,0.02,0.0,1.46,0.84,2.93,2.51亿,5.84亿,171.46亿,16.80
26,27,600095,湘财股份,7.01,0.29,0.02,-0.14,0.51,0.74,1.29,1.01亿,28.59亿,200.43亿,55.28
27,28,600327,大东方,4.16,0.48,0.02,0.48,1.11,0.77,1.93,0.40亿,8.85亿,36.81亿,33.88
28,29,600866,星湖科技,8.01,0.25,0.02,0.0,35.91,2.9,12.27,29.55亿,10.00亿,80.07亿,13.23
29,30,300294,博雅生物,34.22,0.03,0.01,0.0,2.34,1.61,3.07,3.44亿,4.26亿,145.76亿,28.38
30,31,000806,银河退,0.43,0.00,0.00,2.38,4.16,2.56,11.63,0.15亿,8.82亿,3.79亿,--
31,32,300630,普利制药,--,--,--,--,--,--,--,--,3.38亿,41.78亿,10.35
32,33,600781,退市辅仁,--,--,--,--,--,--,--,--,3.74亿,2.88亿,--
33,34,002102,能特科技,2.73,-0.36,-0.01,-0.73,1.70,0.98,5.11,1.11亿,23.31亿,63.64亿,32.24
34,35,600252,中恒集团,2.49,-0.40,-0.01,0.00,1.02,0.69,2.00,0.88亿,34.25亿,85.29亿,39.27
35,36,600826,兰生股份,8.99,-0.11,-0.01,0.00,0.47,0.58,1.56,0.23亿,5.29亿,47.52亿,--
36,37,000950,重药控股,5.69,-0.35,-0.02,0.00,0.96,0.70,1.58,0.95亿,17.28亿,98.33亿,23.88
37,38,002437,誉衡药业,2.15,-1.38,-0.03,0.00,1.47,0.72,2.29,0.70亿,21.91亿,47.10亿,23.34
38,39,600488,津药药业,4.18,-0.71,-0.03,0.24,1.55,1.00,3.09,0.71亿,10.92亿,45.64亿,19.71
39,40,600812,华北制药,5.28,-0.56,-0.03,-0.19,0.56,0.62,1.70,0.50亿,17.16亿,90.59亿,124.76
40,41,002332,仙琚制药,12.3,-0.32,-0.04,-0.08,0.93,0.62,1.62,1.12亿,9.85亿,121.10亿,20.13
41,42,600222,太龙药业,5.34,-0.74,-0.04,0.0,3.22,1.05,2.6,0.98亿,5.74亿,30.65亿,36.04
42,43,000790,华神科技,4.43,-1.12,-0.05,0.0,6.68,0.68,5.36,1.87亿,6.23亿,27.59亿,305.15
43,44,600223,福瑞达,8.74,-0.57,-0.05,0.12,2.23,0.76,3.64,2.01亿,10.17亿,88.85亿,37.62
44,45,600249,两面针,4.68,-1.06,-0.05,-0.21,1.26,0.9,2.11,0.33亿,5.50亿,25.74亿,--
45,46,600332,白云山,32.17,-0.15,-0.05,-0.06,0.45,0.75,0.93,2.04亿,14.06亿,452.27亿,6.68
46,47,000518,四环生物,2.8,-2.1,-0.06,0.0,14.43,3.02,12.59,4.27亿,10.30亿,28.83亿,--
47,48,000597,东北制药,5.01,-1.18,-0.06,0.0,1.18,0.69,2.56,0.82亿,13.74亿,68.85亿,31.06
48,49,000931,中关村,4.46,-1.33,-0.06,0.23,0.95,0.78,2.21,0.32亿,7.46亿,33.28亿,72.20
49,50,002004,华邦健康,4.74,-1.25,-0.06,-0.21,0.92,0.96,2.71,0.82亿,18.82亿,89.22亿,15.08
50,51,600220,ST阳光,1.18,-4.84,-0.06,0.0,0.07,0.16,0.0,0.02亿,17.83亿,21.04亿,--
51,52,600351,亚宝药业,6.7,-0.89,-0.06,-0.15,1.86,0.56,1.33,0.90亿,7.20亿,48.24亿,10.74
52,53,601607,上海医药,18.11,-0.33,-0.06,0.0,0.5,0.87,1.27,1.76亿,19.32亿,349.80亿,10.87
53,54,300194,福安药业,4.31,-1.6,-0.07,0.0,4.29,0.66,2.97,1.80亿,9.68亿,41.72亿,10.46
54,55,600056,中国医药,11.33,-0.61,-0.07,-0.09,0.78,0.64,1.23,1.32亿,14.95亿,169.42亿,29.10
55,56,600420,国药现代,11.68,-0.6,-0.07,-0.09,1.96,0.64,2.72,2.77亿,11.96亿,139.70亿,11.82
56,57,600535,天士力,15.81,-0.44,-0.07,0.0,0.67,0.71,2.02,1.58亿,14.94亿,236.19亿,20.00
57,58,688336,三生国健,24.35,-0.29,-0.07,-0.04,2.67,0.81,3.11,0.61亿,0.93亿,22.58亿,41.21
58,59,000908,*ST景峰,1.59,-4.79,-0.08,0.0,3.31,0.46,4.79,0.42亿,7.89亿,12.54亿,99.77
59,60,002099,海翔药业,6.34,-1.25,-0.08,0.0,0.62,0.99,2.18,0.64亿,16.17亿,102.53亿,78.72
60,61,300108,*ST吉药,1.79,-4.28,-0.08,0.0,1.64,0.59,5.35,0.19亿,6.57亿,11.75亿,--
61,62,300111,向日葵,2.45,-3.16,-0.08,-0.41,1.25,0.98,3.95,0.35亿,11.20亿,27.44亿,1430.86
62,63,600712,南宁百货,3.88,-2.02,-0.08,-0.26,2.03,0.77,3.28,0.43亿,5.39亿,20.90亿,243.62
63,64,000813,德展健康,2.87,-3.04,-0.09,0.0,1.83,0.77,5.07,1.15亿,21.65亿,62.12亿,--
64,65,002107,沃华医药,4.99,-1.77,-0.09,0.0,0.93,0.8,2.56,0.27亿,5.70亿,28.42亿,74.49
65,66,600080,金花股份,7.1,-1.25,-0.09,-0.14,0.64,0.65,1.95,0.17亿,3.73亿,26.50亿,27.65
66,67,603676,卫信康,9.59,-0.93,-0.09,0.0,0.92,0.48,1.65,0.38亿,4.29亿,41.15亿,10.99
67,68,000513,丽珠集团,40.64,-0.25,-0.1,-0.05,0.69,0.68,1.62,1.68亿,5.98亿,242.99亿,15.51
68,69,002020,京新药业,12.07,-0.82,-0.1,0.0,1.61,0.7,1.97,1.28亿,6.56亿,79.23亿,15.18
69,70,002422,科伦药业,34.69,-0.29,-0.1,-0.14,1.51,0.91,2.16,6.87亿,13.07亿,453.38亿,13.54
70,71,002742,ST三圣,1.94,-4.9,-0.1,0.0,0.35,0.16,0.0,0.03亿,4.32亿,8.38亿,--
71,72,300039,上海凯宝,6.31,-1.56,-0.1,-0.32,1.77,0.78,2.34,1.03亿,9.16亿,57.81亿,18.65
72,73,600624,复旦复华,4.12,-2.37,-0.1,0.0,0.81,0.95,3.56,0.23亿,6.85亿,28.21亿,--
73,74,002250,联化科技,6.2,-1.74,-0.11,0.0,1.25,0.77,3.33,0.71亿,9.19亿,57.00亿,531.66
74,75,002755,奥赛康,11.26,-0.97,-0.11,0.54,0.52,0.53,2.81,0.54亿,9.28亿,104.51亿,82.83
75,76,600613,神奇制药,6.78,-1.74,-0.12,0.15,1.55,0.96,2.32,0.51亿,4.79亿,32.50亿,37.81
76,77,603108,润达医疗,18.28,-0.65,-0.12,-0.06,4.13,1.02,4.84,4.58亿,5.99亿,109.47亿,121.08
77,78,688687,凯因科技,30.46,-0.39,-0.12,-0.03,1.15,0.42,2.91,0.60亿,1.71亿,52.07亿,58.78
78,79,603229,奥翔药业,11.8,-1.09,-0.13,0.26,0.97,0.6,1.84,0.68亿,5.93亿,69.98亿,15.55
79,80,000153,丰原药业,8.84,-1.56,-0.14,0.23,2.94,0.84,2.34,0.84亿,3.19亿,28.21亿,15.61
80,81,600267,海正药业,8.56,-1.61,-0.14,-0.12,1.19,0.71,2.18,1.23亿,11.92亿,102.02亿,10.40
81,82,600867,通化东宝,10.28,-1.44,-0.15,0.0,1.51,0.64,2.01,3.09亿,19.82亿,203.72亿,23.72
82,83,002349,精华制药,7.97,-1.97,-0.16,-0.13,1.61,0.97,2.34,1.05亿,8.12亿,64.72亿,22.82
83,84,688221,前沿生物,6.78,-2.31,-0.16,0.0,1.52,0.78,4.47,0.22亿,2.15亿,14.55亿,--
84,85,830946,森萱医药,7.25,-2.16,-0.16,0.0,0.38,0.58,4.05,0.12亿,4.27亿,30.94亿,22.20
85,86,000009,中国宝安,10.62,-1.58,-0.17,-0.09,0.55,0.84,2.5,1.50亿,25.51亿,270.96亿,96.76
86,87,300006,莱美药业,3.0,-5.36,-0.17,-0.33,3.11,1.12,5.99,1.00亿,10.56亿,31.67亿,--
87,88,300261,雅本化学,6.86,-2.42,-0.17,0.44,5.34,0.81,6.97,3.52亿,9.37亿,64.28亿,--
88,89,600196,复星医药,24.17,-0.7,-0.17,-0.04,0.43,0.75,1.6,2.19亿,21.18亿,512.04亿,26.48
89,90,002653,海思科,30.63,-0.58,-0.18,0.2,0.38,0.58,1.66,0.60亿,5.17亿,158.38亿,92.78
90,91,300439,美康生物,10.72,-1.65,-0.18,0.0,1.96,0.74,2.2,0.61亿,2.92亿,31.27亿,13.01
91,92,600381,ST春天,3.52,-4.87,-0.18,0.0,0.16,0.19,0.0,0.03亿,5.87亿,20.66亿,--
92,93,603187,海容冷链,14.83,-1.2,-0.18,-0.14,1.78,0.69,2.2,1.02亿,3.84亿,57.02亿,12.50
93,94,688247,宣泰医药,9.75,-1.81,-0.18,-0.51,2.69,0.75,5.24,0.37亿,1.40亿,13.66亿,48.26
94,95,600227,赤天化,1.95,-8.88,-0.19,-1.02,5.89,1.91,7.48,1.49亿,12.78亿,24.92亿,--
95,96,688505,复旦张江,7.87,-2.36,-0.19,0.0,0.36,0.74,2.85,0.20亿,7.11亿,55.92亿,868.82
96,97,600587,新华医疗,23.6,-0.84,-0.2,0.0,0.9,0.55,2.44,0.94亿,4.45亿,105.06亿,13.05
97,98,000788,北大医药,6.0,-3.38,-0.21,0.17,4.99,0.74,3.87,1.80亿,5.96亿,35.76亿,20.30
98,99,002038,双鹭药业,8.75,-2.34,-0.21,-0.23,1.68,1.0,3.12,1.26亿,8.51亿,74.50亿,32.04
99,100,300340,科恒股份,8.48,-2.42,-0.21,-0.47,3.34,1.02,4.03,0.53亿,1.87亿,15.88亿,--
100,101,600721,百花医药,6.22,-3.27,-0.21,0.0,3.46,0.86,3.89,0.83亿,3.82亿,23.75亿,28.73
101,102,688289,圣湘生物,20.6,-1.01,-0.21,-0.05,0.64,0.76,2.69,0.78亿,5.88亿,121.22亿,37.40
102,103,300016,北陆药业,5.23,-4.04,-0.22,0.0,4.15,1.12,6.61,1.09亿,4.91亿,25.69亿,55.80
103,104,002584,西陇科学,7.05,-3.16,-0.23,0.0,7.45,0.79,4.26,2.29亿,4.32亿,30.49亿,146.37
104,105,002019,亿帆医药,13.88,-1.7,-0.24,-0.07,1.49,0.79,2.9,1.78亿,8.51亿,118.14亿,29.12
105,106,002399,海普瑞,10.25,-2.29,-0.24,0.0,0.76,0.59,3.34,0.98亿,12.47亿,127.84亿,24.25
106,107,300086,康芝药业,4.82,-4.74,-0.24,0.21,4.86,1.45,4.15,1.03亿,4.36亿,21.00亿,--
107,108,603456,九洲药业,16.36,-1.45,-0.24,0.0,1.5,0.89,2.41,2.21亿,8.98亿,146.93亿,15.54
108,109,688163,赛伦生物,14.98,-1.58,-0.24,0.0,1.5,0.81,3.15,0.10亿,0.44亿,6.65亿,274.81
109,110,300858,科拓生物,16.95,-1.45,-0.25,-0.06,1.83,1.07,3.95,0.56亿,1.79亿,30.34亿,60.30
110,111,688428,诺诚健华,8.87,-2.85,-0.26,0.0,1.53,0.93,3.83,0.35亿,2.57亿,22.77亿,--
111,112,002326,永太科技,10.15,-2.59,-0.27,0.1,1.67,0.89,3.17,1.37亿,8.04亿,81.61亿,118.87
112,113,300149,睿智医药,5.31,-4.84,-0.27,-0.38,2.83,1.1,7.53,0.76亿,4.99亿,26.49亿,--
113,114,300485,赛升药业,8.08,-3.23,-0.27,0.12,2.76,1.03,4.55,0.62亿,2.74亿,22.12亿,--
114,115,301408,华人健康,12.66,-2.16,-0.28,-0.08,1.95,0.87,4.17,0.37亿,1.49亿,18.89亿,26.50
115,116,600272,开开实业,10.42,-2.62,-0.28,0.0,4.7,1.02,4.02,0.79亿,1.60亿,16.67亿,27.21
116,117,603168,莎普爱思,8.85,-3.07,-0.28,-0.11,2.5,1.11,4.27,0.72亿,3.23亿,28.55亿,195.25
117,118,002317,众生药业,15.16,-1.94,-0.3,-0.07,1.65,0.76,2.59,1.92亿,7.62亿,115.48亿,63.05
118,119,300434,金石亚药,9.2,-3.16,-0.3,0.0,1.72,0.88,3.68,0.54亿,3.35亿,30.80亿,10.29
119,120,002287,奇正藏药,22.64,-1.35,-0.31,-0.04,0.28,0.66,2.27,0.33亿,5.29亿,119.76亿,30.79
120,121,300204,舒泰神,6.77,-4.38,-0.31,-0.15,3.1,0.83,4.94,1.00亿,4.72亿,31.93亿,--
121,122,300942,易瑞生物,7.91,-3.77,-0.31,0.38,2.68,1.17,8.52,0.71亿,3.27亿,25.88亿,--
122,123,688176,亚虹医药,6.43,-4.6,-0.31,-0.16,2.6,1.57,5.93,0.63亿,3.71亿,23.89亿,--
123,124,603567,珍宝岛,12.33,-2.53,-0.32,0.08,0.64,0.7,3.08,0.74亿,9.40亿,115.84亿,9.90
124,125,002294,信立泰,31.21,-1.05,-0.33,0.1,0.22,0.5,1.49,0.78亿,11.15亿,347.86亿,43.43
125,126,300482,万孚生物,29.1,-1.12,-0.33,-0.07,1.75,0.54,2.96,1.70亿,3.33亿,96.82亿,15.73
126,127,002581,未名医药,13.35,-2.48,-0.34,-0.15,1.37,0.87,4.16,0.75亿,4.01亿,53.51亿,--
127,128,300142,沃森生物,15.07,-2.21,-0.34,0.07,1.11,0.91,3.5,2.63亿,15.68亿,236.34亿,428.64
128,129,603520,司太立,12.64,-2.62,-0.34,-0.16,1.26,0.72,3.16,0.55亿,3.43亿,43.29亿,88.12
129,130,000963,华东医药,33.41,-1.04,-0.35,0.06,0.46,0.55,1.78,2.68亿,17.51亿,584.98亿,16.99
130,131,300255,常山药业,11.49,-3.12,-0.37,0.09,3.19,0.68,4.38,3.41亿,9.16亿,105.23亿,--
131,132,000705,浙江震元,8.86,-4.11,-0.38,0.0,15.42,0.8,6.82,3.95亿,2.82亿,24.98亿,38.45
132,133,000756,新华制药,16.63,-2.35,-0.4,-0.12,3.31,0.93,3.0,2.48亿,4.48亿,74.48亿,20.00
133,134,688602,康鹏科技,8.18,-4.66,-0.4,0.12,5.91,1.21,5.59,0.45亿,0.91亿,7.46亿,55.39
134,135,300497,富祥药业,11.43,-3.46,-0.41,0.26,6.86,0.79,6.93,3.56亿,4.43亿,50.61亿,1070.27
135,136,301201,诚达药业,22.27,-1.81,-0.41,0.54,6.23,1.21,4.94,1.21亿,0.87亿,19.42亿,46.20
136,137,600276,恒瑞医药,46.48,-0.9,-0.42,-0.04,0.24,0.67,1.83,7.25亿,63.79亿,2964.96亿,54.15
137,138,688331,荣昌生物,56.0,-0.78,-0.44,-0.16,0.73,0.64,3.76,0.67亿,1.62亿,90.69亿,--
138,139,002675,东诚药业,13.46,-3.23,-0.45,-0.07,1.41,1.09,4.03,1.47亿,7.66亿,103.07亿,43.13
139,140,002693,双成药业,5.65,-7.53,-0.46,0.0,6.85,1.53,5.07,1.62亿,4.11亿,23.24亿,--
140,141,300147,香雪制药,4.46,-9.35,-0.46,-0.22,11.76,1.54,8.74,3.54亿,6.57亿,29.32亿,--
141,142,300406,九强生物,18.18,-2.47,-0.46,0.0,1.1,0.95,2.79,0.85亿,4.22亿,76.78亿,22.17
142,143,688222,成都先导,13.38,-3.32,-0.46,0.0,1.23,0.85,3.83,0.66亿,4.01亿,53.61亿,96.15
143,144,300436,广生堂,18.41,-2.49,-0.47,-0.16,1.39,0.69,4.03,0.35亿,1.36亿,24.95亿,--
144,145,603806,福斯特,26.8,-1.76,-0.48,-0.04,0.46,0.6,2.35,2.27亿,18.64亿,499.60亿,23.95
145,146,688238,和元生物,6.2,-7.32,-0.49,-0.48,5.28,1.02,6.73,1.57亿,4.67亿,28.94亿,--
146,147,688578,艾力斯,64.14,-0.76,-0.49,-0.08,2.34,0.77,4.92,6.72亿,4.50亿,288.63亿,23.58
147,148,688566,吉贝尔,28.46,-1.73,-0.5,0.0,0.96,0.86,3.59,0.51亿,1.89亿,53.81亿,25.62
148,149,300676,华大基因,42.65,-1.21,-0.52,0.24,1.33,1.17,4.19,2.37亿,4.11亿,175.26亿,355.84
149,150,603259,药明康德,44.85,-1.15,-0.52,0.0,2.39,0.74,2.8,27.34亿,25.46亿,1142.02亿,16.93
150,151,300887,谱尼测试,10.22,-4.93,-0.53,0.0,7.19,0.73,6.05,2.72亿,3.62亿,37.00亿,--
151,152,301211,亨迪药业,18.13,-2.84,-0.53,0.0,7.52,0.77,3.48,0.99亿,0.72亿,13.05亿,34.92
152,153,605116,奥锐特,24.82,-2.09,-0.53,0.0,0.51,0.82,2.76,0.51亿,3.95亿,98.15亿,30.67
153,154,300363,博腾股份,17.41,-3.12,-0.56,0.0,2.71,1.03,3.51,2.39亿,5.01亿,87.14亿,--
154,155,300585,奥联电子,11.93,-4.48,-0.56,0.0,5.59,1.18,4.56,1.07亿,1.60亿,19.09亿,805.96
155,156,688180,君实生物,30.22,-1.88,-0.58,-0.1,0.69,0.53,2.5,1.61亿,7.63亿,230.53亿,--
156,157,301301,川宁生物,16.91,-3.37,-0.59,-0.24,25.08,1.04,8.06,26.84亿,6.13亿,103.64亿,26.70
157,158,600566,济川药业,41.63,-1.49,-0.63,0.12,0.62,0.54,2.04,2.38亿,9.16亿,381.23亿,11.35
158,159,688278,特宝生物,58.24,-1.1,-0.65,-0.02,0.47,0.65,2.55,1.12亿,4.07亿,236.92亿,45.98
159,160,688321,微芯生物,23.75,-2.66,-0.65,-0.08,0.96,0.73,4.14,0.95亿,4.11亿,97.68亿,--
160,161,300683,海特生物,25.95,-2.52,-0.67,0.12,2.18,1.28,9.17,0.71亿,1.22亿,31.63亿,--
161,162,301130,西点药业,25.72,-2.65,-0.7,-0.08,1.61,0.69,4.01,0.24亿,0.58亿,14.92亿,37.00
162,163,300009,安科生物,10.58,-6.29,-0.71,-0.09,6.01,1.52,4.25,7.86亿,12.16亿,128.62亿,20.37
163,164,000952,广济药业,6.5,-9.97,-0.72,0.0,11.08,1.22,9.42,2.58亿,3.44亿,22.36亿,--
164,165,603367,辰欣药业,16.51,-4.23,-0.73,0.06,1.99,1.75,2.44,1.49亿,4.51亿,74.51亿,11.47
165,166,301207,华兰疫苗,22.41,-3.2,-0.74,-0.09,2.03,0.88,3.71,0.65亿,1.41亿,31.60亿,87.11
166,167,300725,药石科技,34.89,-2.13,-0.76,0.12,5.01,1.11,5.58,3.00亿,1.68亿,58.77亿,35.19
167,168,688166,博瑞医药,35.44,-2.1,-0.76,-0.03,2.58,0.73,3.79,3.91亿,4.22亿,149.72亿,58.42
168,169,600211,西藏药业,39.05,-1.96,-0.78,-0.03,1.69,0.68,2.99,2.15亿,3.22亿,125.87亿,10.06
169,170,600521,华海药业,17.45,-4.33,-0.79,-0.06,1.95,1.23,4.11,5.06亿,14.67亿,255.95亿,23.88
170,171,300122,智飞生物,35.88,-2.26,-0.83,0.0,1.62,0.94,3.0,8.22亿,14.14亿,507.45亿,14.73
171,172,837344,三元基因,18.45,-4.3,-0.83,0.0,0.63,0.91,5.13,0.13亿,1.14亿,20.95亿,291.36
172,173,301277,新天地,15.32,-5.2,-0.84,0.26,28.82,1.45,10.95,3.24亿,0.70亿,10.73亿,19.18
173,174,688117,圣诺生物,28.66,-3.01,-0.89,0.18,1.51,1.1,4.33,0.29亿,0.66亿,18.98亿,48.72
174,175,000403,派林生物,28.85,-3.06,-0.91,-0.17,1.09,1.16,3.6,2.19亿,6.88亿,198.39亿,43.34
175,176,688363,华熙生物,62.3,-1.46,-0.92,-0.02,0.91,0.54,2.36,1.13亿,1.98亿,123.47亿,30.83
176,177,688513,苑东生物,60.33,-1.55,-0.95,0.15,0.29,0.48,3.07,0.21亿,1.20亿,72.45亿,24.15
177,178,300109,新开源,22.29,-4.7,-1.1,0.05,6.23,1.08,5.86,4.11亿,2.91亿,64.83亿,14.81
178,179,300583,赛托生物,15.59,-6.65,-1.11,0.0,9.54,1.34,9.94,2.86亿,1.85亿,28.92亿,240.78
179,180,300584,海辰药业,18.49,-5.9,-1.16,-0.05,9.32,0.95,6.87,1.45亿,0.82亿,15.18亿,41.53
180,181,301281,科源制药,27.99,-3.98,-1.16,0.18,6.04,0.8,6.35,1.08亿,0.63亿,17.51亿,35.19
181,182,001367,海森药业,38.9,-2.92,-1.17,-0.13,9.79,0.95,4.14,0.68亿,0.18亿,6.87亿,19.81
182,183,688302,海创药业,28.74,-3.94,-1.18,-0.31,1.31,1.15,5.78,0.28亿,0.73亿,20.90亿,--
183,184,301509,金凯生科,39.48,-2.97,-1.21,-0.03,7.24,0.97,3.98,0.87亿,0.30亿,11.89亿,71.01
184,185,000661,长春高新,117.99,-1.03,-1.23,0.0,0.87,0.65,1.74,4.11亿,4.02亿,474.25亿,13.90
185,186,688520,神州细胞,49.44,-2.45,-1.24,-0.04,0.67,1.2,3.97,1.48亿,4.45亿,220.17亿,74.19
186,187,300357,我武生物,25.53,-4.67,-1.25,-0.04,2.6,1.03,4.74,3.27亿,4.84亿,123.58亿,43.28
187,188,301126,达嘉维康,11.07,-10.36,-1.28,1.37,25.95,3.36,6.15,3.19亿,1.10亿,12.15亿,29.40
188,189,301075,多瑞医药,19.94,-6.12,-1.3,0.0,12.28,1.29,6.45,0.68亿,0.27亿,5.47亿,--
189,190,300558,贝达药业,42.84,-3.08,-1.36,0.0,1.49,0.87,3.42,2.68亿,4.17亿,178.71亿,45.67
190,191,688131,皓元医药,33.87,-4.13,-1.46,0.12,2.58,1.18,5.12,0.77亿,0.86亿,29.29亿,75.99
191,192,002821,凯莱英,83.51,-1.76,-1.5,0.0,1.13,0.74,2.22,3.12亿,3.29亿,274.43亿,27.36
192,193,300966,共同药业,20.3,-7.09,-1.55,0.1,17.97,1.07,9.61,2.74亿,0.72亿,14.55亿,164.93
193,194,605177,东亚药业,27.0,-5.43,-1.55,0.0,2.8,1.21,6.09,0.87亿,1.14亿,30.67亿,31.90
194,195,300260,新莱应材,22.91,-6.38,-1.56,-0.17,4.09,1.63,7.03,2.73亿,2.88亿,65.90亿,34.10
195,196,600645,中源协和,20.18,-7.73,-1.69,-0.15,11.24,2.67,8.55,10.97亿,4.68亿,94.40亿,58.80
196,197,300238,冠昊生物,12.25,-12.38,-1.73,0.49,18.7,2.35,10.8,6.30亿,2.65亿,32.48亿,56.42
197,198,688185,康希诺,53.28,-3.16,-1.74,-0.09,1.16,0.67,3.45,0.72亿,1.15亿,61.15亿,--
198,199,688177,百奥泰,32.9,-5.13,-1.78,-0.24,0.71,1.94,7.15,0.98亿,4.14亿,136.23亿,--
199,200,688073,毕得医药,36.34,-4.84,-1.85,0.03,4.81,1.26,6.94,0.75亿,0.42亿,15.38亿,31.66
200,201,301047,义翘神州,79.7,-2.34,-1.91,-0.43,4.29,1.03,4.07,2.04亿,0.58亿,46.60亿,58.83
201,202,603087,甘李药业,48.5,-3.79,-1.91,0.17,2.55,1.02,4.09,6.66亿,5.32亿,258.15亿,75.04
202,203,832982,锦波生物,174.0,-1.68,-2.97,0.0,1.04,1.09,4.24,0.55亿,0.31亿,53.52亿,37.98
