,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
28,29,300262,*ST巴安,0.71,-16.47,-0.14,-1.39,11.6,1.31,20.0,0.59亿,6.68亿,4.74亿,--
29,30,002539,云图控股,8.43,-1.75,-0.15,0.0,1.84,1.19,3.61,1.38亿,8.83亿,74.43亿,11.94
30,31,600499,科达制造,9.66,-1.73,-0.17,-0.31,1.26,2.5,3.05,2.36亿,19.18亿,185.26亿,14.87
31,32,000762,西藏矿业,20.38,-0.88,-0.18,0.0,1.23,0.79,1.85,1.31亿,5.21亿,106.14亿,112.17
32,33,300631,久吾高科,21.2,-0.98,-0.21,-0.05,1.14,1.18,2.01,0.29亿,1.19亿,25.28亿,47.25
33,34,000792,盐湖股份,17.29,-1.31,-0.23,-0.35,0.44,1.22,2.74,4.18亿,54.33亿,939.33亿,25.14
34,35,601899,紫金矿业,17.41,-1.3,-0.23,0.23,0.96,1.27,2.95,34.35亿,205.56亿,3578.85亿,18.30
35,36,603799,华友钴业,28.8,-0.79,-0.23,-0.1,0.84,0.61,1.52,4.11亿,16.86亿,485.66亿,23.39
36,37,688350,富淼科技,12.67,-1.86,-0.24,0.24,0.78,1.53,4.03,0.12亿,1.22亿,15.48亿,28.16
37,38,002785,万里石,24.2,-1.06,-0.26,0.04,1.25,1.15,3.35,0.51亿,1.68亿,40.62亿,315.08
38,39,002895,川恒股份,20.63,-1.53,-0.32,0.0,1.63,1.1,3.48,1.67亿,5.00亿,103.14亿,20.76
39,40,002240,盛新锂能,16.19,-2.23,-0.37,-0.37,1.48,1.38,2.66,2.08亿,8.63亿,139.75亿,--
40,41,000408,藏格矿业,26.09,-1.51,-0.4,0.0,0.75,1.47,1.55,3.12亿,15.80亿,412.33亿,19.48
41,42,002460,赣锋锂业,33.63,-1.47,-0.5,-0.24,0.98,0.91,1.91,4.02亿,12.09亿,406.49亿,--
42,43,002466,天齐锂业,36.08,-1.66,-0.61,-0.17,1.18,0.91,1.94,6.34亿,14.76亿,532.64亿,--
