,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
49,50,688022,瀚川智能,15.2,2.56,0.38,0.2,1.19,0.88,3.78,0.32亿,1.76亿,26.73亿,55.47
50,51,300322,硕贝德,8.88,4.1,0.35,0.0,6.01,1.47,5.28,2.35亿,4.44亿,39.39亿,--
51,52,001319,铭科精技,17.77,1.89,0.33,0.06,2.41,1.06,2.58,0.26亿,0.61亿,10.83亿,30.78
52,53,002635,安洁科技,15.03,2.25,0.33,0.0,2.85,1.83,3.13,1.68亿,3.92亿,58.85亿,23.50
53,54,300802,矩子科技,16.48,2.04,0.33,0.12,0.69,1.17,2.48,0.22亿,1.95亿,32.06亿,37.49
54,55,688001,华兴源创,22.8,1.47,0.33,0.13,0.26,0.94,2.71,0.26亿,4.42亿,100.77亿,--
55,56,603788,宁波高发,13.65,2.4,0.32,0.07,2.41,0.99,3.38,0.73亿,2.23亿,30.45亿,18.71
56,57,002126,银轮股份,17.93,1.7,0.3,0.06,2.37,1.27,3.91,3.31亿,7.74亿,138.71亿,19.25
57,58,300926,博俊科技,20.35,1.5,0.3,0.0,2.21,1.52,3.94,1.22亿,2.68亿,54.53亿,20.38
58,59,300718,长盛轴承,14.86,1.99,0.29,0.2,2.2,1.96,3.16,0.63亿,1.94亿,28.81亿,21.26
59,60,603211,晋拓股份,15.2,1.95,0.29,0.07,3.86,1.46,2.42,0.40亿,0.68亿,10.33亿,52.99
60,61,603895,天永智能,18.28,1.61,0.29,0.06,0.9,1.42,2.0,0.18亿,1.08亿,19.76亿,109.06
61,62,603920,世运电路,17.87,1.65,0.29,-0.06,1.67,1.04,3.3,1.62亿,5.40亿,96.57亿,27.09
62,63,605333,沪光股份,27.6,1.02,0.28,-0.04,0.66,1.26,2.42,0.79亿,4.37亿,120.55亿,29.90
63,64,300115,长盈精密,11.28,2.36,0.26,0.0,7.4,2.36,5.81,10.12亿,12.00亿,135.37亿,10.98
64,65,300445,康斯特,17.81,1.48,0.26,0.06,2.92,1.34,3.25,0.71亿,1.38亿,24.62亿,37.36
65,66,300713,英可瑞,12.09,2.11,0.25,0.0,4.25,0.67,3.8,0.45亿,0.88亿,10.60亿,--
66,67,603982,泉峰汽车,9.3,2.76,0.25,0.11,2.02,1.3,3.65,0.46亿,2.43亿,22.62亿,--
67,68,605133,嵘泰股份,21.34,1.19,0.25,0.05,3.59,1.3,1.8,0.49亿,0.64亿,13.67亿,23.42
68,69,300134,大富科技,7.45,3.33,0.24,0.0,0.9,0.79,4.02,0.47亿,7.12亿,53.08亿,--
69,70,603358,华达科技,29.25,0.83,0.24,-0.07,0.51,0.8,2.58,0.66亿,4.39亿,128.42亿,20.05
70,71,301186,超达装备,33.75,0.69,0.23,0.06,5.81,1.36,2.6,0.43亿,0.22亿,7.46亿,26.16
71,72,300643,万通智控,11.17,2.01,0.22,0.09,1.4,1.93,3.2,0.36亿,2.29亿,25.63亿,23.71
72,73,300887,谱尼测试,8.84,2.55,0.22,0.0,4.48,1.14,4.52,1.43亿,3.62亿,32.02亿,--
73,74,603035,常熟汽饰,14.66,1.52,0.22,0.07,1.27,1.24,2.35,0.71亿,3.80亿,55.71亿,13.34
74,75,002101,广东鸿图,11.81,1.81,0.21,-0.09,0.72,1.18,2.07,0.53亿,6.23亿,73.57亿,29.55
75,76,300611,美力科技,8.61,2.5,0.21,0.0,2.68,1.1,2.98,0.34亿,1.47亿,12.66亿,28.19
76,77,300707,威唐工业,14.31,1.49,0.21,0.0,3.26,1.19,2.48,0.58亿,1.23亿,17.63亿,28.13
77,78,688529,豪森智能,14.4,1.48,0.21,0.21,0.53,0.78,1.83,0.13亿,1.67亿,24.09亿,76.90
78,79,300532,今天国际,13.41,1.51,0.2,0.08,1.26,0.95,1.67,0.50亿,2.95亿,39.58亿,10.61
79,80,301327,华宝新能,65.75,0.3,0.2,0.49,1.33,0.9,1.65,0.30亿,0.35亿,22.77亿,70.74
80,81,605228,神通科技,10.54,1.93,0.2,0.1,1.04,1.28,3.58,0.46亿,4.23亿,44.55亿,97.36
81,82,300337,银邦股份,7.19,2.71,0.19,-0.14,3.84,1.23,5.14,1.94亿,7.11亿,51.15亿,51.05
82,83,300903,科翔股份,7.0,2.79,0.19,0.29,4.59,0.86,4.41,1.06亿,3.30亿,23.09亿,--
83,84,600580,卧龙电驱,13.61,1.42,0.19,0.0,2.58,0.73,2.83,4.59亿,13.08亿,178.06亿,20.04
84,85,001359,平安电工,25.62,0.71,0.18,0.0,9.05,0.81,2.24,1.06亿,0.45亿,11.64亿,27.83
85,86,300258,精锻科技,9.47,1.94,0.18,0.0,1.32,1.11,2.48,0.58亿,4.64亿,43.91亿,24.30
86,87,301198,喜悦智行,8.71,2.11,0.18,0.12,2.11,0.85,3.52,0.14亿,0.78亿,6.78亿,38.38
87,88,600885,宏发股份,29.0,0.59,0.17,-0.24,0.48,0.62,2.46,1.45亿,10.43亿,302.38亿,21.23
88,89,603066,音飞储存,9.96,1.74,0.17,0.0,1.53,0.48,1.43,0.45亿,3.01亿,29.95亿,25.38
89,90,002009,天奇股份,12.78,1.27,0.16,0.08,3.88,2.07,4.67,2.00亿,4.01亿,51.21亿,554.81
90,91,600699,均胜电子,15.71,1.03,0.16,-0.19,1.26,1.26,2.31,2.72亿,13.68亿,214.93亿,18.05
91,92,603305,旭升集团,12.9,1.26,0.16,0.0,0.73,1.08,2.43,0.88亿,9.33亿,120.39亿,19.15
92,93,002823,凯中精密,11.56,1.31,0.15,0.35,3.29,1.03,2.45,0.68亿,1.79亿,20.65亿,30.04
93,94,300433,蓝思科技,15.3,0.99,0.15,0.2,0.73,1.36,3.23,5.55亿,49.61亿,759.02亿,61.64
94,95,603626,科森科技,6.11,2.52,0.15,0.16,2.11,1.03,3.02,0.71亿,5.55亿,33.90亿,--
95,96,603997,继峰股份,11.57,1.31,0.15,0.0,0.34,0.67,2.89,0.46亿,11.66亿,134.91亿,192.00
96,97,002036,联创电子,7.25,1.97,0.14,0.0,1.58,0.99,3.52,1.21亿,10.53亿,76.38亿,--
97,98,300279,和晶科技,4.76,3.03,0.14,0.0,1.28,1.08,3.68,0.28亿,4.58亿,21.81亿,70.23
98,99,600114,东睦股份,14.68,0.96,0.14,0.21,1.87,0.85,3.1,1.70亿,6.16亿,90.49亿,27.87
99,100,002815,崇达技术,8.44,1.56,0.13,0.0,1.25,0.81,3.25,0.68亿,6.41亿,54.09亿,19.41
