,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
30,31,000559,万向钱潮,4.83,2.99,0.14,235089.0,111609295.4,3.84,4.84,4.66,4.68,4.69,0.71,16.31,1.8
31,32,002929,润建股份,24.8,2.78,0.67,37133.0,90694949.61,5.14,25.1,23.86,24.15,24.13,1.74,14.81,1.13
32,33,600756,浪潮软件,10.04,2.76,0.27,36590.0,36216541.0,3.58,10.05,9.7,9.8,9.77,1.13,-18.36,1.46
33,34,003019,宸展光电,23.0,2.72,0.61,46817.0,106348877.31,4.29,23.12,22.16,22.38,22.39,2.79,15.35,2.81
34,35,300276,三丰智能,3.42,2.7,0.09,158147.0,53231773.8,3.6,3.43,3.31,3.34,3.33,1.55,262.42,2.49
35,36,002368,太极股份,14.51,2.69,0.38,115012.0,163407344.52,5.66,14.65,13.85,14.12,14.13,1.85,-28.46,1.81
36,37,300170,汉得信息,6.5,2.69,0.17,244950.0,156157105.01,5.53,6.55,6.2,6.33,6.33,2.58,38.37,1.3
37,38,300352,北信源,3.49,2.65,0.09,210672.0,72126006.75,5.59,3.53,3.34,3.41,3.4,1.72,-38.54,3.42
38,39,002184,海得控制,8.17,2.64,0.21,22582.0,18218098.0,3.64,8.21,7.92,8.0,7.96,0.94,-174.57,2.09
39,40,300166,东方国信,6.33,2.59,0.16,210557.0,131580966.41,5.67,6.42,6.07,6.19,6.17,2.33,239.26,1.2
40,41,300508,维宏股份,20.02,2.56,0.5,9233.0,18230405.8,3.23,20.1,19.47,19.58,19.52,1.61,26.74,3.09
41,42,600410,华胜天成,4.03,2.54,0.1,225305.0,89061771.0,5.09,4.05,3.85,3.96,3.93,2.05,-8.95,1.08
42,43,300670,大烨智能,4.95,2.48,0.12,41275.0,20254757.0,3.11,4.97,4.82,4.84,4.83,1.84,79.94,2.41
43,44,002364,中恒电气,6.21,2.48,0.15,126207.0,77360934.02,4.62,6.25,5.97,6.06,6.06,2.26,25.73,1.49
44,45,300532,今天国际,14.65,2.38,0.34,62760.0,90880744.2,3.42,14.72,14.23,14.37,14.31,2.12,9.37,2.53
45,46,688165,埃夫特-U,7.41,2.35,0.17,18506.0,13543420.0,3.31,7.45,7.21,7.27,7.24,0.35,-23.34,2.27
46,47,002925,盈趣科技,11.75,2.26,0.26,53143.0,61607457.69,3.92,11.79,11.34,11.5,11.49,0.72,33.66,1.97
47,48,688681,科汇股份,9.05,2.26,0.2,13155.0,11712308.0,3.73,9.08,8.75,8.88,8.85,1.26,79.3,1.71
48,49,001339,智微智能,28.89,2.23,0.63,83222.0,237744009.88,3.82,28.99,27.91,28.26,28.26,11.43,64.15,3.62
49,50,002439,启明星辰,12.85,2.23,0.28,158435.0,199934092.08,4.46,12.94,12.38,12.6,12.57,2.19,-42.95,1.36
50,51,300383,光环新网,7.92,2.19,0.17,148289.0,115367613.82,4.9,7.99,7.61,7.75,7.75,0.83,26.6,1.13
51,52,688109,品茗科技,25.03,2.16,0.53,8198.0,20559127.0,5.76,25.52,24.11,24.51,24.5,1.04,116.92,2.58
52,53,688561,奇安信-U,20.96,2.14,0.44,27524.0,56789377.0,4.58,21.16,20.22,20.66,20.52,0.54,-8.75,1.53
53,54,688060,云涌科技,27.26,2.02,0.54,1691.0,4555196.0,3.71,27.32,26.33,26.72,26.72,0.28,143.07,1.72
54,55,000925,众合科技,5.59,2.01,0.11,79932.0,43947337.17,3.83,5.6,5.39,5.5,5.48,1.46,-21.64,1.16
55,56,603859,能科科技,14.28,2.0,0.28,38297.0,53880265.0,5.0,14.44,13.74,14.07,14.0,1.56,18.85,1.26
56,57,300001,特锐德,17.66,1.9,0.33,100921.0,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
57,58,603100,川仪股份,16.64,1.9,0.31,39047.0,64595865.0,3.31,16.75,16.21,16.45,16.33,0.77,11.78,2.12
58,59,300912,凯龙高科,9.68,1.89,0.18,16836.0,16088336.78,3.16,9.68,9.38,9.56,9.5,1.98,-7.4,1.53
59,60,300807,天迈科技,25.85,1.85,0.47,40542.0,104059643.0,3.62,26.08,25.16,25.54,25.38,8.26,-26.33,3.44
60,61,688078,龙软科技,21.55,1.84,0.39,5260.0,11192600.0,3.69,21.74,20.96,21.16,21.16,0.72,22.11,2.12
61,62,600718,东软集团,8.49,1.8,0.15,115477.0,96972055.0,3.24,8.53,8.26,8.34,8.34,0.96,51.99,1.11
62,63,300083,创世纪,5.83,1.75,0.1,271955.0,156488375.0,4.01,5.88,5.65,5.73,5.73,1.82,30.67,1.91
63,64,000409,云鼎科技,7.16,1.7,0.12,49880.0,35269937.33,3.13,7.2,6.98,7.07,7.04,1.18,33.32,3.26
64,65,002347,泰尔股份,3.6,1.69,0.06,75546.0,26851695.0,2.82,3.6,3.5,3.56,3.54,1.53,-91.62,1.54
65,66,300354,东华测试,29.67,1.68,0.49,13231.0,38966204.4,5.59,30.3,28.67,29.19,29.18,1.63,27.61,5.76
66,67,000521,长虹美菱,8.52,1.67,0.14,199163.0,168342578.77,2.63,8.55,8.33,8.41,8.38,2.28,10.57,1.48
67,68,300195,长荣股份,4.29,1.66,0.07,71354.0,30251521.11,2.84,4.3,4.18,4.25,4.22,2.27,-102.11,0.69
68,69,688777,中控技术,37.4,1.66,0.61,65126.0,240821349.0,3.81,37.64,36.24,36.96,36.79,0.84,28.62,3.01
69,70,603613,国联股份,19.31,1.63,0.31,73439.0,139621209.0,4.89,19.44,18.51,19.07,19.0,1.02,9.76,1.92
70,71,688655,迅捷兴,8.76,1.62,0.14,10813.0,9354564.0,3.25,8.79,8.51,8.63,8.62,0.81,146.74,1.7
71,72,688702,盛科通信-U,33.59,1.6,0.53,6245.0,20565702.0,4.08,33.65,32.3,33.0,33.06,1.56,-121.05,5.91
72,73,603499,翔港科技,13.49,1.58,0.21,18713.0,24921012.0,3.31,13.54,13.1,13.3,13.28,0.87,99.06,3.78
73,74,688218,江苏北人,13.53,1.58,0.21,10847.0,14537893.0,3.38,13.6,13.15,13.25,13.32,0.92,45.38,1.74
74,75,002957,科瑞技术,12.25,1.58,0.19,45268.0,54871116.44,3.23,12.33,11.94,12.03,12.06,1.1,28.09,1.75
75,76,002065,东华软件,4.56,1.56,0.07,177529.0,79665943.68,3.79,4.58,4.41,4.5,4.49,0.61,25.25,1.24
76,77,300024,机器人,9.28,1.53,0.14,113321.0,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
77,78,002241,歌尔股份,19.25,1.53,0.29,518430.0,986023097.37,4.59,19.42,18.55,18.9,18.96,1.72,26.85,2.11
78,79,300897,山科智能,17.95,1.53,0.27,6907.0,12260169.96,3.05,18.07,17.53,17.68,17.68,1.1,21.75,1.82
79,80,688768,容知日新,22.7,1.52,0.34,2808.0,6282989.0,3.89,22.88,22.01,22.36,22.36,0.34,1407.96,2.33
80,81,002380,科远智慧,15.6,1.5,0.23,30121.0,46423257.48,3.51,15.69,15.15,15.37,15.37,2.12,16.97,1.79
81,82,600843,上工申贝,7.5,1.49,0.11,366098.0,273371666.0,2.57,7.54,7.35,7.44,7.39,7.8,58.21,1.63
82,83,002230,科大讯飞,34.16,1.49,0.5,167483.0,566933119.34,3.48,34.43,33.26,33.68,33.66,0.77,-98.55,4.74
83,84,300031,宝通科技,15.08,1.48,0.22,102671.0,152079027.84,4.37,15.15,14.5,14.87,14.86,2.94,16.43,1.65
84,85,002405,四维图新,6.93,1.46,0.1,437803.0,297306575.67,4.25,6.95,6.66,6.85,6.83,1.87,-23.17,1.7
85,86,002169,智光电气,4.16,1.46,0.06,44238.0,18134668.2,3.41,4.18,4.04,4.11,4.1,0.58,-18.16,1.12
86,87,000063,中兴通讯,23.86,1.4,0.33,399666.0,943345009.37,2.72,23.94,23.3,23.55,23.53,0.99,9.95,1.62
87,88,002296,辉煌科技,7.47,1.36,0.1,57576.0,42486119.62,2.99,7.48,7.26,7.4,7.37,1.66,12.93,1.37
88,89,300098,高新兴,3.79,1.34,0.05,704975.0,261792229.66,5.35,3.82,3.62,3.75,3.74,4.57,-730.41,2.3
89,90,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
90,91,000803,山高环能,3.21,1.26,0.04,24825.0,7886335.24,2.52,3.22,3.14,3.19,3.17,0.54,-21.6,1.09
91,92,002126,银轮股份,16.53,1.22,0.2,52011.0,85549903.0,2.27,16.64,16.27,16.37,16.33,0.67,16.98,2.34
92,93,600775,南京熊猫,7.46,1.22,0.09,103307.0,76342876.0,3.12,7.5,7.27,7.38,7.37,1.54,-49.98,2.11
93,94,601869,长飞光纤,22.68,1.2,0.27,13166.0,29597861.0,2.95,22.84,22.18,22.42,22.41,0.32,22.75,1.52
94,95,000157,中联重科,5.9,1.2,0.07,391040.0,228397867.39,2.74,5.92,5.76,5.85,5.83,0.55,11.19,0.92
95,96,688425,铁建重工,3.42,1.18,0.04,97646.0,33129351.0,2.07,3.43,3.36,3.39,3.38,0.66,12.61,1.09
96,97,601138,工业富联,18.82,1.18,0.22,1015619.0,1895273408.0,3.39,18.99,18.36,18.6,18.6,0.51,21.39,2.7
97,98,000425,徐工机械,6.07,1.17,0.07,591361.0,359009159.68,2.5,6.15,6.0,6.02,6.0,0.73,9.68,1.2
98,99,600580,卧龙电驱,10.42,1.17,0.12,152852.0,157821627.0,3.11,10.49,10.17,10.3,10.3,1.17,17.35,1.39
99,100,300982,苏文电能,15.67,1.16,0.18,13919.0,21597178.1,2.91,15.76,15.31,15.5,15.49,0.72,16.26,1.03
100,101,300370,安控科技,1.77,1.14,0.02,127857.0,22610385.0,3.43,1.8,1.74,1.76,1.75,0.97,-41.03,4.72
101,102,003029,吉大正元,17.11,1.12,0.19,42069.0,70682595.9,4.49,17.19,16.43,16.99,16.92,2.46,-53.11,2.63
102,103,002657,中科金财,11.04,1.1,0.12,60505.0,65836088.53,2.93,11.06,10.74,10.98,10.92,1.81,-37.9,2.06
103,104,002334,英威腾,5.57,1.09,0.06,50857.0,28026836.0,2.36,5.58,5.45,5.53,5.51,0.71,20.71,1.64
104,105,002984,森麒麟,23.06,1.05,0.24,51526.0,117949670.94,2.23,23.11,22.6,22.82,22.82,0.74,11.01,1.96
105,106,300007,汉威科技,12.6,1.04,0.13,38087.0,47348138.13,3.05,12.65,12.27,12.48,12.47,1.35,39.97,1.45
106,107,688022,瀚川智能,8.94,1.02,0.09,30954.0,27353410.0,3.95,9.03,8.68,8.91,8.85,1.76,-6.24,0.97
107,108,300780,德恩精工,12.98,1.01,0.13,32693.0,41911502.0,3.11,13.0,12.6,12.84,12.85,3.12,-36.38,1.64
108,109,300486,东杰智能,5.01,1.01,0.05,122641.0,61381477.23,5.85,5.15,4.86,4.95,4.96,3.1,-23.96,1.6
109,110,600577,精达股份,4.05,1.0,0.04,303573.0,121581528.0,3.24,4.08,3.95,4.05,4.01,1.44,14.78,1.63
110,111,688092,爱科科技,17.88,0.96,0.17,5389.0,9561719.0,2.71,17.99,17.51,17.71,17.71,0.65,17.56,2.43
111,112,002747,埃斯顿,12.01,0.92,0.11,69006.0,81980039.0,3.11,12.08,11.71,11.95,11.9,0.88,-71.12,4.06
112,113,300472,新元科技,5.5,0.92,0.05,79020.0,43288826.0,2.57,5.54,5.4,5.5,5.45,3.15,-26.53,2.55
113,114,688160,步科股份,34.41,0.91,0.31,8375.0,28521763.0,3.9,34.83,33.5,33.85,34.1,1.0,62.87,3.86
114,115,300712,永福股份,18.97,0.9,0.17,7317.0,13749208.61,3.67,19.25,18.56,19.2,18.8,0.39,58.68,2.6
115,116,605378,野马电池,14.99,0.87,0.13,13939.0,20765833.0,1.75,15.02,14.76,14.86,14.86,0.75,20.5,2.33
116,117,000100,TCL科技,3.82,0.79,0.03,1247335.0,472216132.57,2.11,3.83,3.75,3.79,3.79,0.69,36.04,1.37
117,118,600845,宝信软件,29.29,0.79,0.23,44827.0,130645404.0,2.72,29.57,28.78,28.78,29.06,0.21,31.74,8.06
118,119,603111,康尼机电,5.13,0.79,0.04,41116.0,20877492.0,2.95,5.15,5.0,5.09,5.09,0.49,21.43,1.26
119,120,002073,软控股份,6.46,0.78,0.05,89577.0,57252549.09,2.96,6.5,6.31,6.41,6.41,0.93,17.07,1.2
120,121,301199,迈赫股份,22.26,0.77,0.17,8939.0,19706288.0,3.35,22.44,21.7,22.09,22.09,1.91,36.23,1.65
121,122,300437,清水源,8.08,0.75,0.06,16240.0,13128707.4,2.0,8.17,8.01,8.08,8.02,0.92,-23.18,1.46
122,123,002367,康力电梯,5.44,0.74,0.04,28427.0,15330224.0,2.22,5.46,5.34,5.4,5.4,0.54,12.36,1.3
123,124,000837,秦川机床,6.84,0.74,0.05,73638.0,49850696.71,2.95,6.88,6.68,6.8,6.79,0.76,79.98,1.44
124,125,603709,中源家居,8.3,0.73,0.06,11940.0,9877402.0,2.55,8.37,8.16,8.3,8.24,0.96,169.97,1.74
125,126,002559,亚威股份,7.05,0.71,0.05,83098.0,57859358.25,3.0,7.07,6.86,7.0,7.0,1.66,29.32,2.21
126,127,300201,海伦哲,3.01,0.67,0.02,54661.0,16362906.9,2.34,3.02,2.95,3.0,2.99,0.53,30.6,2.34
127,128,300349,金卡智能,10.59,0.67,0.07,70728.0,73885143.5,3.14,10.62,10.29,10.53,10.52,1.91,10.16,1.04
128,129,002917,金奥博,7.79,0.65,0.05,29021.0,22421096.0,2.2,7.82,7.65,7.77,7.74,1.11,18.88,1.74
129,130,002158,汉钟精机,16.59,0.61,0.1,23445.0,38552907.35,2.37,16.64,16.25,16.53,16.49,0.44,9.84,2.33
130,131,688539,高华科技,19.93,0.55,0.11,4840.0,9508566.0,4.29,20.18,19.33,19.96,19.82,0.55,60.51,2.12
131,132,600170,上海建工,1.94,0.52,0.01,605926.0,116547502.0,1.55,1.94,1.91,1.93,1.93,0.68,10.43,0.57
132,133,600282,南钢股份,4.1,0.49,0.02,197552.0,80612961.0,2.21,4.12,4.03,4.09,4.08,0.32,10.25,0.99
133,134,688396,华润微,35.26,0.46,0.16,16945.0,59303677.0,3.5,35.61,34.38,35.19,35.1,0.13,83.24,2.14
134,135,600166,福田汽车,2.31,0.43,0.01,458232.0,105260037.0,2.17,2.32,2.27,2.31,2.3,0.7,22.32,1.26
135,136,002056,横店东磁,11.83,0.42,0.05,59779.0,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
136,137,300801,泰和科技,13.1,0.38,0.05,8647.0,11244230.0,2.3,13.17,12.87,13.05,13.05,0.64,26.37,1.22
137,138,300002,神州泰岳,9.15,0.33,0.03,387654.0,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
138,139,600031,三一重工,15.29,0.33,0.05,435705.0,662384478.0,2.36,15.43,15.07,15.43,15.24,0.51,18.13,1.87
139,140,871396,常辅股份,9.18,0.33,0.03,650.0,596689.84,1.64,9.25,9.1,9.14,9.15,0.15,18.43,1.83
140,141,002232,启明信息,15.72,0.32,0.05,273540.0,428419346.36,3.06,15.92,15.44,15.78,15.67,6.7,6039.61,4.65
141,142,688168,安博通,28.66,0.28,0.08,3295.0,9408432.0,2.24,28.79,28.15,28.56,28.58,0.43,-17.88,1.87
142,143,600481,双良节能,3.64,0.28,0.01,171338.0,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
143,144,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
144,145,300050,世纪鼎利,4.12,0.24,0.01,705395.0,286839716.38,7.06,4.22,3.93,4.15,4.11,12.95,-78.42,4.8
145,146,603956,威派格,4.58,0.22,0.01,35774.0,16294462.0,2.19,4.61,4.51,4.61,4.57,0.71,-15.03,1.34
146,147,000901,航天科技,9.46,0.21,0.02,636462.0,604675133.61,6.46,9.8,9.19,9.52,9.44,7.97,959.89,1.82
147,148,300275,梅安森,10.57,0.19,0.02,31435.0,32810742.6,3.41,10.59,10.23,10.53,10.55,1.23,49.94,3.7
148,149,832885,星辰科技,5.31,0.19,0.01,7843.0,4129195.06,3.4,5.37,5.19,5.31,5.3,0.91,68.34,2.44
149,150,300490,华自科技,6.53,0.15,0.01,65118.0,42303952.16,2.45,6.58,6.42,6.54,6.52,1.67,-35.72,0.94
150,151,002579,中京电子,6.89,0.15,0.01,145642.0,98607029.8,3.92,6.92,6.65,6.87,6.88,2.5,-28.91,1.74
151,152,300161,华中数控,20.04,0.1,0.02,19934.0,39478452.0,3.5,20.21,19.51,20.13,20.02,1.02,-18.69,2.57
152,153,831832,科达自控,10.38,0.1,0.01,3076.0,3171046.18,2.51,10.47,10.21,10.47,10.37,0.5,27.6,1.2
153,154,301315,威士顿,31.71,0.03,0.01,24138.0,75741206.18,3.66,31.99,30.83,31.57,31.7,6.52,66.91,2.79
154,155,688115,思林杰,21.5,0.0,0.0,,,0.0,,,,21.5,0.0,89.29,1.13
155,156,605196,华通线缆,7.49,0.0,0.0,70625.0,52486860.0,3.07,7.57,7.34,7.49,7.49,1.39,9.83,1.25
156,157,600477,杭萧钢构,2.16,0.0,0.0,105668.0,22713002.0,1.85,2.17,2.13,2.17,2.16,0.45,16.01,0.98
157,158,600289,*ST信通,1.33,0.0,0.0,48527.0,6458887.0,6.02,1.37,1.29,1.32,1.33,0.86,51.57,1.2
158,159,300466,赛摩智能,6.14,0.0,0.0,88907.0,54282365.0,3.42,6.22,6.01,6.22,6.14,2.12,602.62,4.01
159,160,300384,三联虹普,13.03,0.0,0.0,20196.0,26112429.12,2.53,13.13,12.8,12.84,13.03,0.92,11.99,1.64
160,161,002316,ST亚联,2.65,0.0,0.0,84163.0,22203780.46,1.51,2.66,2.62,2.62,2.65,2.67,115.48,16.0
161,162,002097,山河智能,5.41,0.0,0.0,130501.0,69821961.83,3.14,5.44,5.27,5.38,5.41,1.22,85.15,1.27
162,163,600690,海尔智家,24.28,-0.16,-0.04,288573.0,701519284.0,2.55,24.62,24.0,24.26,24.32,0.46,10.93,2.15
163,164,688211,中科微至,25.54,-0.31,-0.08,2744.0,6983185.0,2.73,25.8,25.1,25.4,25.62,0.42,371.21,0.93
164,165,300311,任子行,3.16,-0.32,-0.01,319879.0,99766188.86,3.47,3.18,3.07,3.18,3.17,5.95,-10.97,3.46
165,166,838163,方大新材,15.08,-0.33,-0.05,146.0,219024.97,0.93,15.1,14.96,15.02,15.13,0.02,36.65,4.4
166,167,002108,沧州明珠,2.99,-0.33,-0.01,114314.0,33951201.74,2.33,3.01,2.94,3.01,3.0,0.69,28.34,0.99
167,168,300757,罗博特科,70.63,-0.45,-0.32,43884.0,310533568.55,2.54,71.6,69.8,70.95,70.95,3.01,100.98,10.93
168,169,600400,红豆股份,2.12,-0.47,-0.01,104853.0,22082052.0,2.82,2.14,2.08,2.14,2.13,0.46,55.05,1.67
169,170,600710,苏美达,8.22,-0.48,-0.04,69520.0,56805620.0,1.94,8.26,8.1,8.22,8.26,0.53,9.42,1.54
170,171,603855,华荣股份,15.72,-0.51,-0.08,20635.0,32293516.0,3.42,15.95,15.41,15.86,15.8,0.62,13.26,2.91
171,172,000333,美的集团,60.75,-0.56,-0.34,401110.0,2451075854.19,1.9,61.64,60.48,60.48,61.09,0.58,10.21,2.58
172,173,300077,国民技术,10.03,-0.59,-0.06,263381.0,261036959.0,4.16,10.16,9.74,10.13,10.09,4.65,-21.83,5.36
173,174,603203,快克智能,18.12,-0.6,-0.11,20148.0,36239099.0,2.25,18.24,17.83,18.2,18.23,0.81,19.0,3.42
174,175,000410,沈阳机床,5.97,-0.67,-0.04,42476.0,25297678.99,2.5,6.03,5.88,6.02,6.01,0.25,-76.26,12.76
175,176,300180,华峰超纤,4.02,-0.74,-0.03,582809.0,232147196.68,3.46,4.07,3.93,4.06,4.05,3.92,52.0,1.53
176,177,600522,中天科技,12.97,-0.77,-0.1,219852.0,285573280.0,2.68,13.17,12.82,13.01,13.07,0.64,15.16,1.31
177,178,300730,科创信息,9.38,-0.95,-0.09,203153.0,188372546.09,3.91,9.5,9.13,9.48,9.47,10.33,-28.25,6.77
178,179,688320,禾川科技,21.87,-1.04,-0.23,13794.0,30093726.0,3.17,22.22,21.52,22.08,22.1,1.31,-56.56,2.21
179,180,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
180,181,002538,司尔特,4.75,-1.86,-0.09,60367.0,28841616.88,3.31,4.87,4.71,4.86,4.84,0.71,12.36,0.76
181,182,000584,*ST工智,2.08,-4.59,-0.1,341862.0,71591883.0,5.96,2.2,2.07,2.07,2.18,4.5,166.29,2.89
182,183,000851,ST高鸿,3.02,-5.03,-0.16,398061.0,120395469.0,1.89,3.08,3.02,3.03,3.18,3.52,381.96,1.2
183,184,300310,宜通世纪,4.95,-5.71,-0.3,1344724.0,666535088.45,8.38,5.25,4.81,5.15,5.25,19.44,60.83,2.25
