,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
88,89,300150,世纪瑞尔,3.04,2.7,0.08,110546.0,32959367.0,4.39,3.05,2.92,2.98,2.96,2.15,52.14,1.17
89,90,600272,开开实业,10.27,2.7,0.27,242494.0,248870026.0,7.8,10.68,9.9,10.25,10.0,15.16,40.24,4.06
90,91,002848,高斯贝尔,6.86,2.69,0.18,57626.0,38735486.0,4.94,6.88,6.55,6.75,6.68,3.53,-16.78,7.91
91,92,688167,炬光科技,42.92,2.68,1.12,14152.0,59570995.0,4.98,43.26,41.18,41.85,41.8,2.06,-68.96,1.69
92,93,300081,恒信东方,4.61,2.67,0.12,187273.0,84154900.0,6.24,4.63,4.35,4.5,4.49,3.1,-17.76,1.88
93,94,300079,数码视讯,4.24,2.66,0.11,354181.0,147186200.0,5.57,4.26,4.03,4.14,4.13,2.76,5160.33,1.44
94,95,002193,如意集团,3.9,2.63,0.1,104994.0,40913170.0,3.95,3.97,3.82,3.9,3.8,4.01,8.86,0.78
95,96,002021,中捷资源,1.58,2.6,0.04,257543.0,40169915.25,2.6,1.58,1.54,1.54,1.54,2.14,53.43,3.0
96,97,688595,芯海科技,24.21,2.58,0.61,16814.0,39651377.0,5.04,24.24,23.05,23.83,23.6,1.18,-30.34,4.5
97,98,601988,中国银行,4.8,2.56,0.12,1948049.0,928993174.0,2.56,4.81,4.69,4.7,4.68,0.09,5.96,0.62
98,99,300346,南大光电,27.15,2.53,0.67,135351.0,361449668.16,4.83,27.33,26.05,26.39,26.48,2.64,41.26,6.2
99,100,601939,建设银行,7.3,2.53,0.18,1580926.0,1145505437.0,3.23,7.33,7.1,7.12,7.12,1.65,5.55,0.6
100,101,002920,德赛西威,91.51,2.52,2.25,64966.0,592499392.84,4.18,93.04,89.31,89.31,89.26,1.18,30.29,6.07
101,102,300600,ST瑞科,5.76,2.49,0.14,35033.0,19947729.0,3.02,5.76,5.59,5.63,5.62,1.42,-71.14,1.81
102,103,600602,云赛智联,9.51,2.48,0.23,128092.0,120140218.0,4.53,9.6,9.18,9.35,9.28,1.19,57.55,2.79
103,104,002364,中恒电气,6.21,2.48,0.15,126207.0,77360934.02,4.62,6.25,5.97,6.06,6.06,2.26,25.73,1.49
104,105,300781,因赛集团,40.61,2.47,0.98,40697.0,162471388.28,5.22,40.87,38.8,39.75,39.63,5.02,112.07,6.4
105,106,600818,中路股份,12.91,2.46,0.31,111531.0,142793347.0,4.21,13.06,12.53,12.74,12.6,4.69,834.47,6.79
106,107,300707,威唐工业,10.84,2.46,0.26,48273.0,51468813.6,4.25,10.88,10.43,10.64,10.58,3.37,35.28,1.71
107,108,300832,新产业,69.1,2.45,1.65,23064.0,158649050.66,3.41,69.5,67.2,67.57,67.45,0.34,30.06,7.1
108,109,000638,万方发展,3.8,2.43,0.09,340383.0,131969154.0,9.43,4.08,3.73,3.85,3.71,10.97,565.0,6.99
109,110,002268,电科网安,12.25,2.42,0.29,66414.0,79783036.32,4.6,12.35,11.8,12.02,11.96,0.79,-24.05,1.97
110,111,002152,广电运通,9.37,2.4,0.22,149151.0,137298024.22,4.81,9.45,9.01,9.16,9.15,0.6,23.35,1.91
111,112,603067,振华股份,10.34,2.38,0.24,73273.0,75523126.0,2.87,10.4,10.11,10.2,10.1,1.44,10.92,1.79
112,113,300711,广哈通信,14.24,2.37,0.33,58810.0,82870554.6,3.24,14.28,13.83,13.91,13.91,2.37,123.07,5.11
113,114,002032,苏 泊 尔,50.98,2.37,1.18,10022.0,50711785.0,3.21,51.29,49.69,49.85,49.8,0.13,21.72,8.0
114,115,603729,龙韵股份,12.11,2.37,0.28,27480.0,32756049.0,3.89,12.15,11.69,11.85,11.83,2.94,-69.71,3.18
115,116,688286,敏芯股份,34.25,2.36,0.79,7585.0,25523773.0,5.29,34.56,32.79,33.49,33.46,1.36,-27.27,1.86
116,117,600590,泰豪科技,3.49,2.35,0.08,70583.0,24251672.0,4.11,3.5,3.36,3.41,3.41,0.84,-25.09,0.87
117,118,300492,华图山鼎,65.57,2.34,1.5,8997.0,58092014.72,4.26,66.06,63.33,63.93,64.07,0.64,37.88,25.84
118,119,301517,陕西华达,43.22,2.3,0.97,23689.0,101174548.2,3.27,43.29,41.91,42.66,42.25,10.6,94.47,3.49
119,120,000955,欣龙控股,3.13,2.29,0.07,263285.0,83802453.9,8.5,3.33,3.07,3.08,3.06,4.89,-68.1,2.58
120,121,300932,三友联众,10.29,2.29,0.23,35996.0,36602229.08,3.48,10.33,9.98,10.05,10.06,2.21,28.98,1.37
121,122,000547,航天发展,6.28,2.28,0.14,198871.0,123155677.32,3.58,6.3,6.08,6.18,6.14,1.25,-13.8,1.54
122,123,688681,科汇股份,9.05,2.26,0.2,13155.0,11712308.0,3.73,9.08,8.75,8.88,8.85,1.26,79.3,1.71
123,124,002629,仁智股份,1.81,2.26,0.04,194453.0,35218907.0,5.08,1.86,1.77,1.77,1.77,5.66,-22.46,21.3
124,125,600545,卓郎智能,1.36,2.26,0.03,147123.0,19724303.0,3.01,1.36,1.32,1.34,1.33,0.82,-16.65,0.77
125,126,002279,久其软件,4.54,2.25,0.1,137720.0,61420530.12,4.5,4.56,4.36,4.45,4.44,1.73,-13.11,2.78
126,127,300475,香农芯创,24.72,2.23,0.54,63198.0,153843926.0,4.47,24.93,23.85,24.23,24.18,1.44,36.17,4.1
127,128,301269,华大九天,72.38,2.23,1.58,8419.0,60155333.0,3.88,73.0,70.25,70.78,70.8,0.32,518.84,8.12
128,129,001339,智微智能,28.89,2.23,0.63,83222.0,237744009.88,3.82,28.99,27.91,28.26,28.26,11.43,64.15,3.62
129,130,688039,当虹科技,21.26,2.21,0.46,33970.0,70932477.0,6.92,21.58,20.14,21.0,20.8,3.04,-28.48,1.99
130,131,301180,万祥科技,13.45,2.2,0.29,34469.0,45676607.0,4.33,13.55,12.98,13.23,13.16,5.96,191.73,4.04
131,132,688067,爱威科技,13.48,2.2,0.29,4115.0,5480759.0,2.73,13.48,13.12,13.18,13.19,0.61,39.51,1.85
132,133,002547,春兴精工,2.8,2.19,0.06,422949.0,117138754.96,6.93,2.87,2.68,2.74,2.74,3.83,-12.42,27.18
133,134,603101,汇嘉时代,4.67,2.19,0.1,49857.0,22959372.0,4.38,4.67,4.47,4.58,4.57,1.06,26.64,1.47
134,135,001229,魅视科技,23.59,2.17,0.5,11566.0,26960210.0,3.51,23.66,22.85,23.08,23.09,3.93,39.11,2.5
135,136,301010,晶雪节能,11.35,2.16,0.24,13059.0,14675378.12,2.7,11.39,11.09,11.16,11.11,1.21,40.52,1.48
136,137,301172,君逸数码,23.66,2.16,0.5,21758.0,50682953.1,4.84,23.8,22.68,23.16,23.16,3.1,67.75,2.02
137,138,600651,飞乐音响,2.84,2.16,0.06,139315.0,39487633.0,3.96,2.9,2.79,2.81,2.78,0.56,249.35,2.93
138,139,002498,汉缆股份,2.85,2.15,0.06,162452.0,45833423.67,3.23,2.87,2.78,2.8,2.79,0.49,12.4,1.19
139,140,688622,禾信仪器,17.13,2.15,0.36,6223.0,10574241.0,4.83,17.39,16.58,16.77,16.77,1.6,-27.18,2.89
140,141,603039,泛微网络,27.78,2.13,0.58,9395.0,25643331.0,4.49,27.96,26.74,27.2,27.2,0.36,76.29,3.6
141,142,300415,伊之密,17.33,2.12,0.36,45274.0,77958936.63,3.71,17.55,16.92,16.92,16.97,1.01,13.57,3.05
142,143,603648,畅联股份,7.72,2.12,0.16,57107.0,43974964.0,3.84,7.88,7.59,7.66,7.56,1.58,17.48,1.45
143,144,002291,遥望科技,4.37,2.1,0.09,178466.0,76659962.0,3.97,4.38,4.21,4.31,4.28,2.03,-9.29,0.96
144,145,001373,翔腾新材,24.87,2.09,0.51,14006.0,34404438.0,5.01,25.17,23.95,24.3,24.36,4.23,106.28,1.91
145,146,688322,奥比中光-UW,23.41,2.09,0.48,24462.0,56271469.0,4.88,23.68,22.56,23.0,22.93,0.95,-87.72,3.17
146,147,002303,美盈森,2.93,2.09,0.06,143907.0,41742130.02,2.09,2.93,2.87,2.89,2.87,1.81,14.94,0.99
147,148,600674,川投能源,18.11,2.09,0.37,208763.0,375659756.0,2.65,18.22,17.75,17.75,17.74,0.43,19.17,2.22
148,149,300611,美力科技,8.33,2.08,0.17,31332.0,25797443.0,2.94,8.34,8.1,8.2,8.16,2.11,18.81,1.71
149,150,001314,亿道信息,36.92,2.07,0.75,45798.0,166140546.0,4.67,36.96,35.27,36.17,36.17,8.85,448.56,2.57
150,151,002471,中超控股,1.97,2.07,0.04,137472.0,26791975.0,2.59,1.97,1.92,1.93,1.93,1.09,-66.97,1.65
151,152,300762,上海瀚讯,13.36,2.06,0.27,101831.0,134555193.54,2.9,13.42,13.04,13.08,13.09,1.62,-80.6,3.43
152,153,300975,商络电子,7.98,2.05,0.16,218308.0,173168545.24,3.84,8.05,7.75,7.85,7.82,4.66,74.83,2.6
153,154,301510,固高科技,20.07,2.03,0.4,22173.0,43885516.56,3.51,20.14,19.45,19.84,19.67,0.79,151.49,6.07
154,155,002211,宏达新材,2.52,2.02,0.05,96839.0,24185212.0,2.43,2.52,2.46,2.48,2.47,2.24,-36.87,22.48
155,156,003025,思进智能,13.14,2.02,0.26,29726.0,38535399.9,2.87,13.15,12.78,12.93,12.88,1.5,12.88,2.79
156,157,600570,恒生电子,16.2,2.02,0.32,139498.0,223694458.0,4.6,16.43,15.7,15.92,15.88,0.74,513.3,3.93
157,158,301596,瑞迪智驱,61.83,2.01,1.22,9852.0,60227355.0,3.25,62.07,60.1,60.47,60.61,7.15,33.76,4.37
158,159,002090,金智科技,7.1,2.01,0.14,31945.0,22384959.0,3.02,7.12,6.91,7.03,6.96,0.81,50.37,1.93
159,160,002376,新北洋,5.58,2.01,0.11,50580.0,27781881.52,3.47,5.6,5.41,5.47,5.47,0.81,104.21,1.28
160,161,301107,瑜欣电子,21.83,2.01,0.43,5109.0,11080278.0,3.13,22.02,21.35,21.85,21.4,2.44,31.72,1.77
161,162,000016,深康佳Ａ,2.54,2.01,0.05,529240.0,133017955.94,4.82,2.56,2.44,2.49,2.49,3.31,-2.81,1.34
162,163,002396,星网锐捷,13.8,2.0,0.27,45359.0,61719263.12,4.58,13.95,13.33,13.52,13.53,0.78,32.45,1.27
163,164,603960,克来机电,17.4,1.99,0.34,74141.0,127131614.0,4.1,17.49,16.79,17.0,17.06,2.83,92.29,4.22
164,165,000831,中国稀土,22.54,1.99,0.44,212470.0,479939083.29,4.8,23.06,22.0,22.25,22.1,2.0,-48.93,5.28
165,166,301197,工大科雅,11.31,1.98,0.22,12933.0,14494138.57,3.25,11.37,11.01,11.12,11.09,1.58,-152.41,1.04
166,167,605118,力鼎光电,14.45,1.98,0.28,29856.0,42304484.0,4.87,14.49,13.8,14.18,14.17,0.73,37.57,4.1
167,168,301578,辰奕智能,37.75,1.97,0.73,20026.0,74408754.87,4.16,37.8,36.26,37.11,37.02,12.84,49.91,2.58
168,169,688335,复洁环保,7.78,1.97,0.15,2101.0,1620603.0,2.49,7.8,7.61,7.69,7.63,0.14,-42.02,0.96
169,170,301279,金道科技,17.13,1.96,0.33,11182.0,18959481.04,2.74,17.13,16.67,16.85,16.8,3.89,39.14,1.32
170,171,688581,安杰思,49.58,1.95,0.95,7152.0,35094318.0,2.67,49.75,48.45,48.8,48.63,1.76,16.11,1.81
171,172,688459,哈铁科技,8.4,1.94,0.16,9080.0,7613004.0,2.43,8.45,8.25,8.25,8.24,0.53,93.65,1.22
172,173,301282,金禄电子,18.05,1.92,0.34,25859.0,46093441.92,4.35,18.17,17.4,17.72,17.71,3.58,34.44,1.63
173,174,000676,智度股份,5.85,1.92,0.11,402175.0,230897210.73,4.88,5.86,5.58,5.75,5.74,3.18,36.43,1.89
174,175,301029,怡合达,17.65,1.91,0.33,33614.0,58797372.96,3.52,17.79,17.18,17.34,17.32,0.83,22.85,3.32
175,176,301042,安联锐视,30.2,1.89,0.56,5256.0,15650802.0,3.71,30.29,29.19,29.58,29.64,1.23,23.17,1.95
176,177,600028,中国石化,6.5,1.88,0.12,1166644.0,754993995.0,2.51,6.53,6.37,6.38,6.38,0.12,11.08,0.96
177,178,000681,视觉中国,10.92,1.87,0.2,72514.0,78052354.0,4.57,11.04,10.55,10.79,10.72,1.07,75.22,2.19
178,179,600728,佳都科技,3.84,1.86,0.07,167979.0,63454118.0,3.71,3.86,3.72,3.78,3.77,0.79,-21.44,1.1
179,180,301083,百胜智能,12.08,1.85,0.22,20322.0,24206402.0,3.12,12.1,11.73,11.85,11.86,3.7,59.26,2.65
180,181,300985,致远新能,16.5,1.85,0.3,30322.0,49953563.26,4.01,16.76,16.11,16.11,16.2,1.63,23.34,2.49
181,182,301379,天山电子,15.99,1.85,0.29,13722.0,21670329.8,3.31,16.04,15.52,15.74,15.7,1.47,17.48,1.72
182,183,601225,陕西煤业,22.64,1.84,0.41,215312.0,487375559.0,3.06,22.89,22.21,22.22,22.23,0.22,10.4,2.47
183,184,301389,隆扬电子,12.73,1.84,0.23,29566.0,37075176.0,3.92,12.79,12.3,12.5,12.5,3.6,60.12,1.67
184,185,002774,快意电梯,5.56,1.83,0.1,26089.0,14377244.0,2.38,5.58,5.45,5.49,5.46,0.93,15.65,1.57
185,186,600803,新奥股份,17.91,1.82,0.32,45917.0,81570057.0,3.01,17.96,17.43,17.59,17.59,0.16,10.97,2.49
186,187,688012,中微公司,129.76,1.81,2.31,33036.0,426021816.0,2.66,130.51,127.12,128.0,127.45,0.53,78.02,4.44
187,188,300324,旋极信息,2.25,1.81,0.04,775379.0,171690238.76,5.88,2.27,2.14,2.23,2.21,4.54,-16.97,1.28
188,189,300557,理工光科,22.2,1.79,0.39,12123.0,26474616.1,3.21,22.2,21.5,21.74,21.81,1.32,54.35,2.16
189,190,300364,中文在线,17.09,1.79,0.3,219496.0,368914970.0,4.47,17.17,16.42,16.9,16.79,3.32,-41.56,11.33
190,191,300650,太龙股份,9.18,1.77,0.16,47557.0,42871632.0,3.55,9.19,8.87,9.0,9.02,3.03,45.03,1.65
191,192,601288,农业银行,4.6,1.77,0.08,3912875.0,1794528986.0,3.1,4.65,4.51,4.52,4.52,0.12,5.92,0.65
192,193,300083,创世纪,5.83,1.75,0.1,271955.0,156488375.0,4.01,5.88,5.65,5.73,5.73,1.82,30.67,1.91
193,194,002783,凯龙股份,7.03,1.74,0.12,29919.0,20929815.0,2.89,7.09,6.89,6.91,6.91,0.87,26.99,1.45
194,195,688523,航天环宇,15.83,1.74,0.27,9732.0,15222513.0,3.15,15.9,15.41,15.7,15.56,1.14,141.05,4.12
195,196,002529,海源复材,5.29,1.73,0.09,126259.0,67461005.25,7.31,5.56,5.18,5.21,5.2,4.86,-13.7,3.44
196,197,300299,富春股份,4.12,1.73,0.07,325379.0,131821700.0,4.2,4.13,3.96,4.07,4.05,4.72,-43.25,5.2
197,198,002475,立讯精密,36.51,1.73,0.62,512348.0,1853396928.93,4.96,36.88,35.1,35.68,35.89,0.71,24.37,4.46
198,199,688323,瑞华泰,10.05,1.72,0.17,12079.0,11999495.0,3.34,10.08,9.75,10.05,9.88,0.67,-25.03,2.15
199,200,002236,大华股份,13.6,1.72,0.23,173401.0,233367118.27,2.92,13.67,13.28,13.41,13.37,0.83,12.37,1.29
200,201,000565,渝三峡Ａ,4.14,1.72,0.07,36929.0,15124038.06,2.95,4.15,4.03,4.07,4.07,0.85,44.72,1.43
201,202,002995,天地在线,13.61,1.72,0.23,23719.0,31792074.0,3.89,13.66,13.14,13.43,13.38,2.11,-53.96,2.47
