,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
29,30,002055,得润电子,5.96,1.53,0.09,110474.0,64797586.97,3.07,5.96,5.78,5.9,5.87,1.87,-19.02,1.43
30,31,300024,机器人,9.28,1.53,0.14,113321.0,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
31,32,300476,胜宏科技,27.58,1.47,0.4,296487.0,806451012.36,3.35,27.63,26.72,27.3,27.18,3.47,25.92,2.99
32,33,300539,横河精密,7.86,1.42,0.11,21898.0,16979760.0,3.35,7.9,7.64,7.75,7.75,1.28,57.89,3.27
33,34,300307,慈星股份,5.31,1.34,0.07,83793.0,43761144.48,3.63,5.32,5.13,5.24,5.24,1.08,7.36,1.29
34,35,300607,拓斯达,9.97,1.32,0.13,35486.0,34730141.54,4.07,9.99,9.59,9.84,9.84,1.24,59.15,1.81
35,36,300677,英科医疗,27.74,1.31,0.36,79107.0,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
36,37,000819,岳阳兴长,15.81,1.28,0.2,33489.0,52937002.37,1.99,15.93,15.62,15.67,15.61,0.96,55.09,2.75
37,38,300067,安诺其,3.23,1.25,0.04,241498.0,77226292.56,2.82,3.24,3.15,3.18,3.19,2.58,167.58,1.46
38,39,002351,漫步者,9.92,1.22,0.12,100921.0,98798518.0,3.37,9.98,9.65,9.84,9.8,1.94,20.04,3.45
39,40,603880,南卫股份,3.56,1.14,0.04,56355.0,20020053.0,4.26,3.64,3.49,3.55,3.52,1.95,501.22,2.18
40,41,300644,南京聚隆,16.96,1.13,0.19,21928.0,36902026.0,3.58,17.08,16.48,16.88,16.77,2.56,22.47,2.21
41,42,603601,再升科技,2.7,1.12,0.03,53502.0,14272120.0,2.62,2.7,2.63,2.67,2.67,0.52,18.11,1.29
42,43,603011,合锻智能,5.49,1.1,0.06,37666.0,20467395.0,2.95,5.52,5.36,5.44,5.43,0.76,126.41,1.21
43,44,002223,鱼跃医疗,31.45,1.06,0.33,70852.0,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
44,45,002397,梦洁股份,1.99,1.02,0.02,96800.0,18975548.0,3.55,2.0,1.93,1.97,1.97,1.65,36.97,1.26
45,46,300887,谱尼测试,6.21,0.98,0.06,57610.0,35379594.25,2.76,6.23,6.06,6.12,6.15,1.59,-9.89,1.03
46,47,002747,埃斯顿,12.01,0.92,0.11,69006.0,81980039.0,3.11,12.08,11.71,11.95,11.9,0.88,-71.12,4.06
47,48,001206,依依股份,12.14,0.91,0.11,12157.0,14631279.88,2.24,12.15,11.88,12.02,12.03,1.14,11.79,1.25
48,49,300819,聚杰微纤,10.66,0.85,0.09,8722.0,9213382.5,2.46,10.69,10.43,10.57,10.57,0.65,18.59,1.86
49,50,002836,新宏泽,6.17,0.82,0.05,23339.0,14375293.6,2.12,6.22,6.09,6.13,6.12,1.01,25.17,4.21
50,51,301009,可靠股份,7.42,0.82,0.06,14081.0,10336490.0,2.31,7.43,7.26,7.34,7.36,1.1,43.45,1.5
51,52,002026,山东威达,7.75,0.78,0.06,35412.0,27144738.0,2.6,7.78,7.58,7.73,7.69,0.83,11.95,0.98
52,53,002950,奥美医疗,7.29,0.69,0.05,75112.0,54388328.0,3.59,7.38,7.12,7.25,7.24,1.66,12.34,1.42
53,54,300703,创源股份,7.41,0.68,0.05,23232.0,17072956.32,2.31,7.43,7.26,7.4,7.36,1.37,17.85,1.64
54,55,300453,三鑫医疗,6.2,0.65,0.04,35438.0,21777980.5,2.92,6.23,6.05,6.16,6.16,1.0,15.16,2.72
55,56,002825,纳尔股份,6.35,0.63,0.04,20021.0,12614877.29,2.38,6.38,6.23,6.37,6.31,0.77,16.96,1.49
56,57,002886,沃特股份,12.96,0.62,0.08,21520.0,27697140.0,2.33,13.01,12.71,12.96,12.88,1.03,114.84,1.95
57,58,002838,道恩股份,8.69,0.58,0.05,22247.0,19225292.0,2.89,8.77,8.52,8.64,8.64,0.57,29.14,1.31
58,59,300115,长盈精密,10.85,0.56,0.06,257098.0,273956946.0,4.91,10.93,10.4,10.79,10.79,2.14,16.93,1.94
59,60,002583,海能达,3.78,0.53,0.02,364929.0,135773396.01,3.72,3.8,3.66,3.77,3.76,2.85,21.16,1.14
60,61,301131,聚赛龙,29.36,0.51,0.15,4055.0,11872159.0,2.02,29.52,28.93,29.21,29.21,1.76,48.3,1.75
61,62,300993,玉马遮阳,8.28,0.49,0.04,17221.0,14184408.3,1.7,8.3,8.16,8.28,8.24,0.71,14.78,1.87
62,63,002832,比音勒芬,17.41,0.46,0.08,41362.0,71307323.88,2.83,17.49,17.0,17.37,17.33,1.06,10.37,2.07
63,64,003023,彩虹集团,15.47,0.45,0.07,11247.0,17304644.0,1.62,15.49,15.24,15.45,15.4,2.15,10.35,1.08
64,65,002444,巨星科技,26.78,0.45,0.12,78443.0,209624299.56,2.55,27.08,26.4,26.66,26.66,0.68,13.49,2.03
65,66,688026,洁特生物,11.31,0.44,0.05,10378.0,11623950.0,2.93,11.39,11.06,11.15,11.26,0.74,26.46,1.55
66,67,601718,际华集团,2.34,0.43,0.01,281064.0,65668668.0,3.86,2.39,2.3,2.34,2.33,0.64,-272.9,0.61
67,68,301111,粤万年青,14.09,0.43,0.06,13322.0,18623257.0,3.21,14.26,13.81,14.13,14.03,1.9,74.63,2.91
68,69,002551,尚荣医疗,2.65,0.38,0.01,729149.0,199417220.98,10.23,2.89,2.62,2.82,2.64,11.95,79.8,0.85
69,70,603311,金海高科,8.02,0.38,0.03,6481.0,5174302.0,2.13,8.07,7.9,8.02,7.99,0.27,25.61,1.51
70,71,000911,广农糖业,6.49,0.31,0.02,25384.0,16389660.0,2.16,6.53,6.39,6.47,6.47,0.78,86.28,23.19
71,72,000601,韶能股份,3.5,0.29,0.01,33448.0,11616996.79,2.01,3.51,3.44,3.49,3.49,0.31,11.35,0.85
72,73,000973,佛塑科技,3.72,0.27,0.01,47187.0,17393871.0,2.7,3.74,3.64,3.71,3.71,0.49,35.72,1.28
73,74,000651,格力电器,39.0,0.26,0.1,169145.0,660565386.68,1.18,39.28,38.82,38.9,38.9,0.31,7.77,1.86
74,75,300433,蓝思科技,15.8,0.25,0.04,229057.0,359508338.36,3.49,15.95,15.4,15.66,15.76,0.46,45.71,1.72
75,76,000007,全新好,4.76,0.21,0.01,19238.0,9155476.0,4.84,4.92,4.69,4.8,4.75,0.62,266.32,12.8
76,77,300161,华中数控,20.04,0.1,0.02,19934.0,39478452.0,3.5,20.21,19.51,20.13,20.02,1.02,-18.69,2.57
77,78,603681,永冠新材,10.17,0.1,0.01,16951.0,17116667.0,2.46,10.23,9.98,10.16,10.16,0.89,11.36,0.8
78,79,002384,东山精密,21.0,0.1,0.02,403380.0,834146304.32,5.58,21.25,20.08,20.88,20.98,2.91,31.95,1.97
79,80,300836,佰奥智能,39.53,0.08,0.03,25251.0,101353519.5,5.01,41.48,39.5,40.68,39.5,5.91,89.28,4.8
80,81,002768,国恩股份,17.87,0.06,0.01,9894.0,17560756.0,2.58,18.01,17.55,17.92,17.86,0.56,8.83,1.06
81,82,603309,维力医疗,10.68,0.0,0.0,13282.0,14087980.0,2.06,10.74,10.52,10.73,10.68,0.46,14.76,1.76
82,83,300918,南山智尚,7.4,0.0,0.0,19487.0,14348453.0,2.57,7.46,7.27,7.45,7.4,0.54,16.19,1.39
83,84,300658,延江股份,4.41,0.0,0.0,39917.0,17503133.8,2.49,4.45,4.34,4.42,4.41,1.77,26.37,1.07
84,85,300132,青松股份,3.67,0.0,0.0,42070.0,15299237.0,2.45,3.69,3.6,3.65,3.67,0.83,138.36,1.51
85,86,002614,奥佳华,5.39,0.0,0.0,23266.0,12477708.88,2.41,5.43,5.3,5.4,5.39,0.53,70.87,0.78
86,87,002097,山河智能,5.41,0.0,0.0,130501.0,69821961.83,3.14,5.44,5.27,5.38,5.41,1.22,85.15,1.27
87,88,002083,孚日股份,4.41,0.0,0.0,44998.0,19755329.36,2.04,4.43,4.34,4.4,4.41,0.58,7.77,0.89
88,89,000928,中钢国际,5.23,0.0,0.0,90067.0,46909840.04,2.29,5.27,5.15,5.25,5.23,0.63,8.94,0.94
89,90,000532,华金资本,10.7,0.0,0.0,90032.0,95802981.0,2.62,10.77,10.49,10.65,10.7,2.62,61.5,2.71
90,91,000413,ST旭电,,,,,,,,,,0.37,0.0,-4.36,0.1
91,92,603301,振德医疗,20.66,-0.05,-0.01,9839.0,20243363.0,1.94,20.8,20.4,20.71,20.67,0.37,17.08,1.01
92,93,002603,以岭药业,15.04,-0.07,-0.01,79375.0,118205531.0,2.19,15.11,14.78,15.09,15.05,0.58,23.68,2.19
93,94,688310,迈得医疗,10.05,-0.1,-0.01,14302.0,14330225.0,3.28,10.2,9.87,10.07,10.06,0.87,84.06,1.96
94,95,002594,比亚迪,249.65,-0.13,-0.33,61248.0,1533462723.87,1.67,252.8,248.62,250.0,249.98,0.53,26.64,5.09
95,96,002763,汇洁股份,5.99,-0.17,-0.01,18063.0,10759958.0,3.0,6.05,5.87,5.99,6.0,0.6,9.15,1.24
96,97,300390,天华新能,16.31,-0.18,-0.03,62389.0,101239237.7,2.75,16.49,16.04,16.42,16.34,0.93,8.11,1.14
97,98,000726,鲁  泰Ａ,5.35,-0.19,-0.01,24382.0,12970641.34,2.61,5.4,5.26,5.35,5.36,0.41,12.89,0.47
98,99,600989,宝丰能源,14.32,-0.21,-0.03,128629.0,184439965.0,1.81,14.45,14.19,14.29,14.35,0.18,15.89,2.62
99,100,300410,正业科技,4.72,-0.21,-0.01,102996.0,48272655.62,3.59,4.77,4.6,4.72,4.73,2.81,-11.53,4.76
100,101,300840,酷特智能,8.47,-0.24,-0.02,81327.0,68124669.0,3.89,8.55,8.22,8.53,8.49,4.75,11.97,1.62
101,102,600516,方大炭素,3.85,-0.26,-0.01,207065.0,79191269.0,2.85,3.89,3.78,3.87,3.86,0.51,45.03,0.9
102,103,688219,会通股份,6.85,-0.29,-0.02,12685.0,8640013.0,2.47,6.91,6.74,6.86,6.87,0.28,16.49,1.71
103,104,002511,中顺洁柔,6.2,-0.32,-0.02,78511.0,48503396.84,2.41,6.27,6.12,6.25,6.22,0.62,46.05,1.47
104,105,300110,华仁药业,3.07,-0.32,-0.01,121626.0,37099965.08,3.25,3.11,3.01,3.09,3.08,1.03,24.79,1.32
105,106,002394,联发股份,5.91,-0.34,-0.02,19081.0,11261693.0,2.36,5.98,5.84,5.93,5.93,0.59,19.43,0.49
106,107,002998,优彩资源,5.25,-0.38,-0.02,147199.0,80430321.2,11.76,5.8,5.18,5.28,5.27,6.02,12.27,1.03
107,108,002382,蓝帆医疗,4.52,-0.44,-0.02,54761.0,24647968.57,3.08,4.58,4.44,4.54,4.54,0.55,-14.21,0.52
108,109,600400,红豆股份,2.12,-0.47,-0.01,104853.0,22082052.0,2.82,2.14,2.08,2.14,2.13,0.46,55.05,1.67
109,110,002082,万邦德,4.15,-0.48,-0.02,35706.0,14739254.0,3.12,4.21,4.08,4.18,4.17,0.58,33.94,0.95
110,111,600710,苏美达,8.22,-0.48,-0.04,69520.0,56805620.0,1.94,8.26,8.1,8.22,8.26,0.53,9.42,1.54
111,112,000009,中国宝安,7.64,-0.52,-0.04,100473.0,76347936.44,2.73,7.71,7.5,7.69,7.68,0.39,50.32,1.97
112,113,600156,华升股份,3.78,-0.53,-0.02,707935.0,275901886.0,15.79,4.18,3.58,3.96,3.8,17.61,-29.66,3.47
113,114,002404,嘉欣丝绸,5.2,-0.57,-0.03,26168.0,13605859.3,1.91,5.25,5.15,5.23,5.23,0.57,12.92,1.5
114,115,002424,ST百灵,3.32,-0.6,-0.02,129442.0,42875939.0,2.69,3.36,3.27,3.35,3.34,1.07,26.53,1.33
115,116,605589,圣泉集团,17.87,-0.61,-0.11,41096.0,72968495.0,2.89,18.06,17.54,17.85,17.98,0.53,22.83,1.46
116,117,002644,佛慈制药,6.47,-0.61,-0.04,26460.0,17029380.5,3.38,6.57,6.35,6.57,6.51,0.52,45.77,1.87
117,118,300815,玉禾田,11.29,-0.62,-0.07,17826.0,20030539.68,2.38,11.39,11.12,11.34,11.36,0.46,6.89,1.16
118,119,002612,朗姿股份,12.89,-0.62,-0.08,27973.0,35942389.0,3.7,13.15,12.67,13.0,12.97,1.1,18.79,1.98
119,120,000652,泰达股份,3.06,-0.65,-0.02,64890.0,19828147.25,2.27,3.1,3.03,3.08,3.08,0.44,22.81,0.79
120,121,300199,翰宇药业,9.15,-0.65,-0.06,114176.0,104013492.0,3.26,9.31,9.01,9.21,9.21,1.62,-390.09,10.72
121,122,603511,爱慕股份,10.3,-0.68,-0.07,8823.0,9108913.0,2.8,10.5,10.21,10.36,10.37,0.22,13.59,0.96
122,123,300888,稳健医疗,24.96,-0.68,-0.17,15167.0,37731318.2,2.43,25.2,24.59,25.13,25.13,0.84,19.11,1.28
123,124,000538,云南白药,52.64,-0.68,-0.36,96412.0,507589845.65,2.19,53.25,52.09,53.1,53.0,0.54,14.73,2.39
124,125,000623,吉林敖东,12.86,-0.77,-0.1,61438.0,78733987.1,2.62,13.02,12.68,13.01,12.96,0.52,14.31,0.54
125,126,300247,融捷健康,2.45,-0.81,-0.02,188589.0,46203204.8,3.64,2.5,2.41,2.48,2.47,2.35,34.35,1.88
126,127,600143,金发科技,7.21,-0.83,-0.06,143668.0,103041045.0,2.89,7.31,7.1,7.29,7.27,0.56,25.03,1.09
127,128,002407,多氟多,9.7,-0.92,-0.09,85653.0,82696845.25,3.47,9.86,9.52,9.82,9.79,0.79,82.1,1.3
128,129,300097,智云股份,6.24,-0.95,-0.06,175217.0,108219349.0,3.81,6.3,6.06,6.28,6.3,6.49,87.92,2.83
129,130,300151,昌红科技,14.5,-0.96,-0.14,23221.0,33661954.73,3.28,14.78,14.3,14.69,14.64,0.63,88.55,4.94
130,131,002029,七 匹 狼,4.96,-1.0,-0.05,32528.0,16124053.35,2.59,5.03,4.9,5.01,5.01,0.49,9.38,0.53
131,132,600252,中恒集团,1.92,-1.03,-0.02,253510.0,48553255.0,3.09,1.95,1.89,1.93,1.94,0.74,151.24,1.05
132,133,600185,格力地产,4.62,-1.07,-0.05,109535.0,50358003.0,3.85,4.71,4.53,4.68,4.67,0.58,-5.6,1.82
133,134,300461,田中精机,17.43,-1.08,-0.19,43611.0,75113184.0,3.92,17.64,16.95,17.5,17.62,5.42,-68.2,4.13
134,135,002275,桂林三金,13.41,-1.18,-0.16,16123.0,21589888.74,2.58,13.64,13.29,13.63,13.57,0.29,13.09,2.69
135,136,600483,福能股份,9.26,-1.38,-0.13,151533.0,139699214.0,3.94,9.46,9.09,9.34,9.39,0.58,10.25,1.07
136,137,300586,美联新材,6.07,-1.46,-0.09,59521.0,36089815.2,2.92,6.19,6.01,6.19,6.16,1.11,62.5,2.25
137,138,603567,珍宝岛,10.29,-1.53,-0.16,25561.0,26221910.0,3.44,10.49,10.13,10.46,10.45,0.27,12.32,1.22
138,139,301087,可孚医疗,31.32,-1.66,-0.53,10237.0,32199146.6,2.98,32.05,31.1,31.9,31.85,1.13,17.7,1.36
139,140,603877,太平鸟,11.58,-1.78,-0.21,17800.0,20606351.0,3.05,11.82,11.46,11.79,11.79,0.38,16.03,1.26
140,141,000078,海王生物,2.18,-1.8,-0.04,121376.0,26466911.01,3.15,2.23,2.16,2.22,2.22,0.46,63.16,1.88
141,142,301066,万事利,8.78,-2.01,-0.18,60547.0,52953028.71,3.68,8.96,8.63,8.91,8.96,8.4,34.3,2.5
142,143,000012,南  玻Ａ,4.7,-2.08,-0.1,121680.0,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
143,144,300328,宜安科技,5.59,-2.1,-0.12,488316.0,267707751.33,7.18,5.71,5.3,5.66,5.71,7.11,846.17,3.53
144,145,300086,康芝药业,3.9,-2.26,-0.09,402796.0,158689235.47,11.28,4.22,3.77,4.05,3.99,9.25,-8.7,1.4
145,146,600378,昊华科技,24.51,-2.35,-0.59,17778.0,43840668.0,4.42,25.36,24.25,25.25,25.1,0.2,36.69,1.71
146,147,000850,华茂股份,3.27,-2.68,-0.09,331299.0,108356984.2,5.95,3.4,3.2,3.37,3.36,3.51,75.86,0.72
147,148,301363,美好医疗,27.29,-3.09,-0.87,13044.0,35848264.95,4.05,28.3,27.16,28.13,28.16,1.16,32.8,3.43
148,149,300813,泰林生物,17.13,-3.11,-0.55,47766.0,83008429.88,5.43,18.0,17.04,17.66,17.68,8.28,142.02,3.21
149,150,002221,东华能源,7.95,-3.28,-0.27,72226.0,57804793.8,5.23,8.26,7.83,8.23,8.22,0.49,56.82,1.17
150,151,002246,北化股份,8.18,-3.54,-0.3,225070.0,186569660.32,6.13,8.62,8.1,8.51,8.48,4.1,64.78,1.55
151,152,600479,千金药业,9.17,-3.88,-0.37,125108.0,115145252.0,4.82,9.54,9.08,9.44,9.54,2.99,16.51,1.65
152,153,601515,东峰集团,2.55,-4.49,-0.12,630265.0,159471632.0,9.36,2.72,2.47,2.68,2.67,3.42,-18.06,0.86
153,154,688151,华强科技,13.22,-4.55,-0.63,40355.0,53757784.0,6.5,13.85,12.95,13.59,13.85,3.95,85.46,1.09
154,155,000908,*ST景峰,4.57,-4.99,-0.24,858366.0,407377472.27,8.52,4.98,4.57,4.98,4.81,10.88,-84.48,-54.84
155,156,600070,*ST富润,2.03,-5.14,-0.11,7891.0,1601873.0,0.0,2.03,2.03,2.03,2.14,0.16,-5.85,1.8
156,157,300147,香雪制药,6.69,-7.47,-0.54,1141023.0,776850847.54,12.45,7.42,6.52,7.03,7.23,17.36,-16.36,2.47
157,158,603222,济民健康,5.95,-8.32,-0.54,726926.0,444545005.0,12.79,6.67,5.84,6.33,6.49,13.53,62.81,2.03
158,159,300238,冠昊生物,10.37,-8.88,-1.01,568776.0,618893717.02,14.67,11.95,10.28,11.3,11.38,21.45,68.24,5.1
159,160,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
160,161,600686,金龙汽车,11.79,-10.0,-1.31,118615.0,139847085.0,0.0,11.79,11.79,11.79,13.1,1.65,63.66,2.67
