,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
68,69,000158,常山北明,7.01,2.48,0.17,0.0,1.84,1.26,2.92,2.03亿,15.84亿,111.06亿,--
69,70,300036,超图软件,14.37,1.2,0.17,0.0,1.72,0.87,2.32,1.06亿,4.31亿,61.91亿,364.23
70,71,300768,迪普科技,12.68,1.36,0.17,0.16,0.82,0.85,1.68,0.44亿,4.21亿,53.34亿,55.63
71,72,002474,榕基软件,5.02,3.29,0.16,0.0,1.95,1.39,4.53,0.51亿,5.30亿,26.60亿,--
72,73,300369,绿盟科技,6.09,2.7,0.16,0.0,1.23,1.16,4.05,0.60亿,7.98亿,48.61亿,--
73,74,300451,创业慧康,4.09,4.07,0.16,0.0,2.12,1.26,5.34,1.15亿,13.42亿,54.87亿,128.16
74,75,300166,东方国信,6.73,2.28,0.15,0.0,1.41,1.16,3.04,0.87亿,9.19亿,61.87亿,464.09
75,76,300235,方直科技,8.57,1.78,0.15,0.0,1.94,0.98,2.73,0.34亿,2.03亿,17.41亿,55.20
76,77,300248,新开普,6.94,2.21,0.15,-0.14,0.81,1.08,2.65,0.23亿,4.09亿,28.40亿,--
77,78,002212,天融信,5.55,2.59,0.14,0.0,1.96,1.13,3.14,1.26亿,11.67亿,64.79亿,--
78,79,002279,久其软件,4.82,2.99,0.14,0.0,1.88,1.55,2.99,0.72亿,7.98亿,38.45亿,--
79,80,300229,拓尔思,14.52,0.97,0.14,-0.07,2.0,1.03,2.16,2.31亿,7.95亿,115.39亿,105.93
80,81,688695,中创股份,37.51,0.38,0.14,-0.05,13.9,0.47,2.68,0.95亿,0.18亿,6.75亿,351.76
81,82,300271,华宇软件,5.53,2.41,0.13,0.18,1.22,1.1,3.7,0.54亿,8.02亿,44.34亿,--
82,83,688038,中科通达,9.51,1.39,0.13,-0.11,2.06,0.91,3.84,0.16亿,0.81亿,7.74亿,65.06
83,84,000555,神州信息,11.81,1.03,0.12,-0.17,0.9,0.72,2.14,1.04亿,9.72亿,114.83亿,--
84,85,000948,南天信息,13.24,0.92,0.12,0.08,1.09,0.82,1.52,0.56亿,3.86亿,51.10亿,--
85,86,002649,博彦科技,8.65,1.41,0.12,0.0,1.24,1.07,1.88,0.59亿,5.53亿,47.82亿,66.34
86,87,300075,数字政通,15.09,0.8,0.12,0.07,2.4,0.62,1.2,1.87亿,5.14亿,77.62亿,41.45
87,88,300311,任子行,3.93,3.15,0.12,-0.25,1.54,1.23,4.72,0.32亿,5.37亿,21.12亿,--
88,89,830799,艾融软件,9.42,1.29,0.12,0.0,0.97,0.68,2.37,0.11亿,1.21亿,11.39亿,43.07
89,90,002439,启明星辰,18.23,0.61,0.11,-0.06,0.9,0.64,1.93,1.19亿,7.26亿,132.26亿,--
90,91,300377,赢时胜,5.62,2.0,0.11,-0.18,1.16,1.08,2.9,0.44亿,6.71亿,37.71亿,--
91,92,300383,光环新网,8.65,1.17,0.1,0.0,0.6,1.01,2.22,0.94亿,17.94亿,155.16亿,23.70
92,93,300352,北信源,4.19,2.19,0.09,0.0,1.34,1.51,2.44,0.68亿,12.19亿,51.09亿,517.82
93,94,300324,旋极信息,2.37,3.49,0.08,0.42,2.34,1.7,3.49,0.94亿,17.09亿,40.49亿,--
94,95,600636,国新文化,8.66,0.93,0.08,-0.12,0.78,0.84,1.28,0.30亿,4.39亿,37.99亿,--
95,96,603636,南威软件,8.74,0.81,0.07,0.0,1.05,0.6,1.73,0.54亿,5.91亿,51.64亿,--
96,97,002065,东华软件,5.01,1.21,0.06,0.0,0.59,0.99,2.22,0.85亿,29.08亿,145.69亿,56.74
97,98,603956,威派格,6.12,0.99,0.06,0.16,0.4,0.86,1.32,0.12亿,5.07亿,31.01亿,--
98,99,002421,达实智能,2.63,1.94,0.05,0.0,0.85,0.99,2.71,0.45亿,19.97亿,52.53亿,363.51
99,100,002587,奥拓电子,5.64,0.9,0.05,0.0,2.87,0.76,3.76,0.84亿,5.15亿,29.06亿,1512.70
100,101,835207,众诚科技,6.74,0.75,0.05,0.0,1.48,0.54,2.09,0.06亿,0.56亿,3.76亿,192.18
101,102,002512,达华智能,4.02,1.0,0.04,0.25,2.16,1.27,3.02,0.90亿,10.48亿,42.15亿,754.87
102,103,600225,卓朗科技,2.22,1.83,0.04,-0.45,0.91,0.41,3.67,0.69亿,34.09亿,75.68亿,--
103,104,600570,恒生电子,20.07,0.2,0.04,0.0,0.75,0.83,1.25,2.86亿,18.94亿,380.15亿,--
104,105,600728,佳都科技,4.03,0.75,0.03,-0.25,0.67,0.93,1.75,0.58亿,21.34亿,85.99亿,--
105,106,603927,中科软,18.39,0.16,0.03,-0.05,0.74,0.97,1.58,1.14亿,8.31亿,152.83亿,147.64
106,107,837092,汉鑫科技,18.83,0.16,0.03,0.0,1.24,0.34,2.02,0.06亿,0.25亿,4.65亿,--
107,108,300830,金现代,6.31,0.32,0.02,0.0,4.99,0.69,4.45,0.97亿,3.10亿,19.58亿,--
108,109,688228,开普云,46.03,0.04,0.02,0.28,2.56,1.25,4.46,0.81亿,0.68亿,31.08亿,2724.51
109,110,002152,广电运通,10.77,0.09,0.01,-0.19,0.61,1.05,1.39,1.64亿,24.82亿,267.33亿,27.05
110,111,002530,金财互联,7.14,0.0,0.0,0.0,0.77,0.86,1.12,0.37亿,6.80亿,48.58亿,577.81
111,112,300096,ST易联众,2.61,0.0,0.0,0.0,1.95,0.56,3.83,0.18亿,3.59亿,9.37亿,--
112,113,002063,远光软件,5.73,-0.52,-0.03,-0.17,2.35,0.5,2.26,2.36亿,17.59亿,100.76亿,298.41
113,114,002528,ST英飞拓,2.57,-4.82,-0.13,0.0,0.27,0.09,0.0,0.07亿,10.46亿,26.89亿,--
114,115,300020,*ST银江,2.17,-6.47,-0.15,-0.46,7.27,0.77,7.33,1.26亿,7.67亿,16.64亿,41.17
115,116,831175,派诺科技,11.76,-1.26,-0.15,0.0,2.81,0.49,3.86,0.13亿,0.38亿,4.50亿,--
116,117,300490,华自科技,8.41,-2.55,-0.22,0.12,3.67,0.8,3.13,1.21亿,3.91亿,32.89亿,246.07
117,118,688561,奇安信,26.06,-1.32,-0.35,-1.4,1.26,2.7,3.26,1.69亿,5.10亿,132.92亿,--
