,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
49,50,300291,百纳千成,5.04,-1.75,-0.09,0.0,1.99,0.62,4.29,0.94亿,9.29亿,46.81亿,336.77
50,51,300383,光环新网,9.08,-0.98,-0.09,0.0,0.82,0.98,2.51,1.33亿,17.94亿,162.87亿,24.88
51,52,000681,视觉中国,14.07,-0.71,-0.1,-0.07,4.66,1.11,4.73,4.50亿,6.75亿,94.90亿,155.27
52,53,002400,省广集团,5.22,-1.88,-0.1,-0.19,2.22,0.81,2.44,2.01亿,17.26亿,90.11亿,95.79
53,54,002530,金财互联,7.27,-1.36,-0.1,-0.14,0.73,0.6,2.85,0.36亿,6.80亿,49.46亿,588.33
54,55,300078,思创医惠,2.86,-3.38,-0.1,0.0,1.54,0.9,4.73,0.39亿,8.83亿,25.25亿,--
55,56,600804,*ST鹏博,1.86,-5.1,-0.1,0.0,2.2,0.54,1.53,0.57亿,13.93亿,25.90亿,--
56,57,000829,天音控股,8.17,-1.33,-0.11,-0.12,1.99,1.24,5.43,1.69亿,10.24亿,83.67亿,131.43
57,58,300315,掌趣科技,4.79,-2.25,-0.11,-0.21,2.69,0.79,3.67,3.35亿,25.94亿,124.26亿,58.92
58,59,300380,安硕信息,16.82,-0.65,-0.11,0.12,2.87,0.67,4.08,0.62亿,1.27亿,21.43亿,226.07
59,60,000158,常山北明,7.06,-1.67,-0.12,0.0,1.58,0.64,1.95,1.77亿,15.84亿,111.85亿,--
60,61,000676,智度股份,6.45,-1.83,-0.12,-0.31,2.44,0.77,3.65,2.02亿,12.75亿,82.24亿,37.27
61,62,002279,久其软件,4.99,-2.35,-0.12,0.0,1.81,1.01,4.11,0.73亿,7.98亿,39.80亿,--
62,63,300663,科蓝软件,10.31,-1.15,-0.12,-0.19,2.54,1.11,4.41,1.10亿,4.15亿,42.77亿,--
63,64,600839,四川长虹,5.44,-2.16,-0.12,-0.37,2.54,0.54,2.52,6.42亿,46.15亿,251.05亿,35.74
64,65,002799,环球印务,7.37,-1.73,-0.13,0.0,1.02,0.8,3.47,0.24亿,3.20亿,23.59亿,25.82
65,66,300232,洲明科技,5.46,-2.33,-0.13,0.18,2.04,1.1,3.58,0.99亿,8.88亿,48.50亿,76.88
66,67,300830,金现代,6.05,-2.1,-0.13,0.33,1.39,0.68,4.04,0.26亿,3.10亿,18.77亿,--
67,68,600410,华胜天成,4.82,-2.63,-0.13,0.0,1.3,0.94,3.43,0.69亿,10.96亿,52.85亿,--
68,69,600986,浙文互联,4.94,-2.56,-0.13,-0.4,3.33,0.85,4.54,2.20亿,13.22亿,65.33亿,72.22
69,70,002858,力盛体育,12.36,-1.12,-0.14,-0.08,4.85,0.94,3.2,0.89亿,1.47亿,18.13亿,43.80
70,71,300058,蓝色光标,6.22,-2.2,-0.14,-0.16,2.1,0.84,3.93,3.13亿,23.85亿,148.34亿,46.99
71,72,300271,华宇软件,5.76,-2.37,-0.14,0.17,1.43,0.81,4.07,0.67亿,8.02亿,46.18亿,--
72,73,600733,北汽蓝谷,6.09,-2.25,-0.14,0.0,2.8,0.6,2.73,7.76亿,45.40亿,276.47亿,--
73,74,002649,博彦科技,8.97,-1.65,-0.15,-0.11,2.62,0.82,3.4,1.30亿,5.53亿,49.59亿,68.80
74,75,002373,千方科技,9.36,-1.68,-0.16,0.0,0.82,0.57,2.84,1.06亿,13.78亿,128.94亿,--
75,76,300213,佳讯飞鸿,6.35,-2.46,-0.16,-0.16,2.85,0.82,2.77,0.99亿,5.45亿,34.60亿,--
76,77,300561,汇金科技,8.58,-1.83,-0.16,-0.12,1.26,0.68,3.32,0.21亿,1.96亿,16.77亿,--
77,78,300674,宇信科技,12.43,-1.27,-0.16,0.0,1.23,0.69,3.18,1.08亿,7.03亿,87.43亿,68.13
78,79,301078,孩子王,6.38,-2.45,-0.16,0.0,1.85,1.22,2.9,0.76亿,6.35亿,40.53亿,151.82
79,80,600633,浙数文化,9.96,-1.58,-0.16,0.0,1.3,0.88,2.57,1.64亿,12.66亿,126.07亿,31.76
80,81,600718,东软集团,8.16,-1.92,-0.16,-0.12,0.88,0.96,3.25,0.86亿,12.04亿,98.22亿,471.27
81,82,603466,风语筑,10.81,-1.55,-0.17,0.0,1.48,0.74,2.73,0.95亿,5.95亿,64.30亿,--
82,83,300031,宝通科技,14.16,-1.25,-0.18,0.0,2.65,0.56,3.0,1.30亿,3.46亿,48.96亿,17.01
83,84,603636,南威软件,8.51,-2.07,-0.18,-0.12,1.62,0.6,4.14,0.82亿,5.91亿,50.28亿,--
84,85,000851,ST高鸿,3.52,-5.12,-0.19,0.0,0.09,0.16,0.0,0.04亿,11.32亿,39.83亿,9.57
85,86,002558,巨人网络,11.0,-1.7,-0.19,0.0,2.3,0.9,3.66,5.03亿,19.74亿,217.09亿,15.40
86,87,002806,华锋股份,8.93,-2.08,-0.19,0.11,2.58,0.51,3.07,0.35亿,1.52亿,13.55亿,159.04
87,88,300113,顺网科技,11.25,-1.66,-0.19,0.0,1.7,0.73,2.88,1.01亿,5.29亿,59.50亿,36.54
88,89,300399,天利科技,9.57,-2.05,-0.2,-0.21,1.72,0.76,3.99,0.33亿,1.98亿,18.91亿,--
89,90,301171,易点天下,16.59,-1.19,-0.2,0.0,2.77,0.66,3.4,1.43亿,3.09亿,51.23亿,39.07
90,91,603881,数据港,18.22,-1.09,-0.2,-0.06,0.98,0.77,2.82,0.82亿,4.60亿,83.90亿,58.67
91,92,300047,天源迪科,7.28,-2.8,-0.21,0.0,2.53,0.92,4.0,1.00亿,5.39亿,39.23亿,127.67
92,93,300338,*ST开元,1.59,-11.67,-0.21,0.0,11.76,1.09,13.89,0.64亿,3.24亿,5.16亿,--
93,94,300133,华策影视,7.89,-2.71,-0.22,0.25,7.74,0.6,5.42,10.06亿,16.28亿,128.47亿,124.94
94,95,000810,创维数字,10.18,-2.21,-0.23,-0.1,1.04,1.05,3.07,1.19亿,11.18亿,113.78亿,27.57
95,96,300249,依米康,7.02,-3.17,-0.23,0.0,2.85,0.78,3.45,0.74亿,3.68亿,25.86亿,148.01
96,97,300730,科创信息,9.26,-2.53,-0.24,0.11,2.91,0.44,4.53,0.53亿,1.97亿,18.20亿,--
97,98,300978,东箭科技,10.93,-2.24,-0.25,0.18,1.75,0.83,3.4,0.36亿,1.86亿,20.32亿,28.35
98,99,688588,凌志软件,8.63,-2.81,-0.25,-0.23,0.79,0.89,4.96,0.28亿,4.00亿,34.52亿,--
99,100,002657,中科金财,12.96,-1.97,-0.26,0.0,2.04,0.79,3.4,0.89亿,3.35亿,43.43亿,--
100,101,300085,银之杰,9.76,-2.6,-0.26,0.0,1.64,0.93,4.19,1.01亿,6.25亿,61.01亿,--
101,102,002232,启明信息,13.08,-2.02,-0.27,-0.08,1.55,0.69,3.0,0.83亿,4.09亿,53.44亿,--
102,103,002712,思美传媒,5.96,-4.33,-0.27,0.51,13.5,1.03,10.91,4.33亿,5.41亿,32.24亿,210.18
103,104,002733,雄韬股份,12.8,-2.07,-0.27,0.0,1.31,0.71,3.21,0.62亿,3.66亿,46.82亿,67.92
104,105,300612,宣亚国际,14.3,-1.85,-0.27,0.07,2.13,0.75,4.87,0.49亿,1.59亿,22.74亿,--
105,106,873806,云星宇,8.03,-3.25,-0.27,0.0,4.34,0.79,3.85,0.27亿,0.76亿,6.10亿,27.59
106,107,600418,江淮汽车,15.08,-1.82,-0.28,-0.07,1.99,0.6,2.21,6.57亿,21.84亿,329.35亿,78.05
107,108,002609,捷顺科技,8.25,-3.4,-0.29,-0.24,2.4,1.23,3.98,0.92亿,4.60亿,37.94亿,--
108,109,300067,安诺其,4.88,-5.61,-0.29,-0.2,14.28,0.68,6.77,5.51亿,7.72亿,37.65亿,271.75
109,110,300987,川网传媒,13.7,-2.14,-0.3,0.0,4.33,0.84,4.29,0.57亿,0.95亿,13.07亿,294.54
110,111,000550,江铃汽车,26.44,-1.16,-0.31,-0.19,1.18,0.57,2.88,1.61亿,5.18亿,137.08亿,11.83
111,112,002045,国光电器,12.43,-2.43,-0.31,0.0,1.59,0.81,3.14,0.93亿,4.68亿,58.14亿,60.52
112,113,300479,神思电子,15.5,-1.96,-0.31,-0.19,1.67,0.87,4.17,0.51亿,1.97亿,30.54亿,--
113,114,002577,雷柏科技,13.18,-2.44,-0.33,0.0,0.84,0.94,3.33,0.31亿,2.83亿,37.28亿,141.12
