,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
17,18,688511,天微电子,23.85,3.02,0.7,0.0,2.33,1.5,4.58,0.23亿,0.41亿,9.76亿,49.84
18,19,300045,华力创通,19.08,3.7,0.68,0.05,7.22,1.53,5.22,6.72亿,4.93亿,94.03亿,2398.41
19,20,688788,科思科技,27.37,2.55,0.68,0.11,0.45,0.93,4.12,0.13亿,1.06亿,28.94亿,--
20,21,688132,邦彦技术,18.51,3.76,0.67,0.05,0.85,1.23,4.6,0.17亿,1.07亿,19.80亿,19.94
21,22,300629,新劲刚,19.36,3.53,0.66,0.05,4.96,1.25,5.35,1.90亿,1.98亿,38.41亿,29.16
22,23,603712,七一二,21.2,3.21,0.66,-1.12,3.73,2.57,8.28,6.19亿,7.72亿,163.66亿,257.70
23,24,688552,航天南湖,18.94,3.27,0.6,0.0,3.78,1.66,4.04,0.60亿,0.84亿,15.91亿,--
24,25,688636,智明达,26.77,2.21,0.58,0.23,3.1,1.32,5.96,0.93亿,1.12亿,29.94亿,--
25,26,002829,星网宇达,16.01,3.29,0.51,0.13,7.33,1.24,5.23,1.66亿,1.43亿,22.96亿,--
26,27,002777,久远银海,16.98,3.03,0.5,0.0,2.09,0.98,3.52,1.41亿,3.99亿,67.78亿,129.00
27,28,688175,高凌信息,23.75,2.15,0.5,0.3,1.88,1.11,3.48,0.19亿,0.42亿,9.93亿,--
28,29,300447,全信股份,14.94,3.39,0.49,-0.27,12.99,1.94,7.54,3.87亿,2.01亿,30.08亿,35.59
29,30,688244,永信至诚,48.63,1.02,0.49,-0.31,0.57,0.92,4.17,0.09亿,0.33亿,15.95亿,--
30,31,002935,天奥电子,16.6,2.91,0.47,-0.06,1.41,1.7,3.84,0.81亿,3.46亿,57.42亿,--
31,32,300659,中孚信息,14.3,3.32,0.46,0.0,2.41,1.48,4.48,0.53亿,1.56亿,22.24亿,--
32,33,300719,安达维尔,19.57,2.25,0.43,0.0,13.34,0.89,5.54,4.63亿,1.80亿,35.15亿,229.14
33,34,688066,航天宏图,21.51,1.99,0.42,-0.05,3.78,1.23,4.08,2.12亿,2.61亿,56.18亿,--
34,35,600990,四创电子,20.29,2.01,0.4,-0.15,3.92,0.87,4.42,2.13亿,2.69亿,54.58亿,--
35,36,003004,声迅股份,24.24,1.51,0.36,-0.21,3.38,0.55,3.43,0.57亿,0.70亿,16.87亿,--
36,37,600855,航天长峰,9.34,3.89,0.35,0.0,4.31,1.74,7.45,1.85亿,4.68亿,43.68亿,--
37,38,300379,东方通,10.0,3.63,0.35,0.2,1.86,1.15,4.66,1.04亿,5.67亿,56.67亿,--
38,39,002669,康达新材,10.13,3.37,0.33,0.1,8.36,0.77,4.8,2.55亿,3.04亿,30.79亿,--
39,40,600764,中国海防,19.21,1.69,0.32,0.0,0.66,0.83,2.65,0.90亿,7.11亿,136.51亿,872.79
40,41,300711,广哈通信,17.23,1.83,0.31,0.06,4.28,0.63,2.9,1.82亿,2.48亿,42.74亿,1349.66
41,42,002465,海格通信,10.83,2.75,0.29,0.0,1.58,1.37,2.75,4.14亿,24.32亿,263.36亿,158.08
42,43,002253,川大智胜,10.83,2.56,0.27,0.0,4.1,0.77,4.55,0.91亿,2.07亿,22.44亿,--
43,44,300520,科大国创,18.15,1.51,0.27,0.0,3.54,0.81,2.57,1.49亿,2.33亿,42.30亿,224.49
44,45,688201,信安世纪,14.08,1.88,0.26,-0.07,1.73,0.96,3.33,0.50亿,2.05亿,28.88亿,--
45,46,603232,格尔软件,11.54,2.21,0.25,0.09,3.13,1.04,3.45,0.84亿,2.33亿,26.92亿,--
46,47,300887,谱尼测试,8.84,2.55,0.22,0.0,4.48,1.14,4.52,1.43亿,3.62亿,32.02亿,--
47,48,000547,航天发展,7.07,3.21,0.22,0.0,2.2,1.93,4.96,2.45亿,15.88亿,112.30亿,--
48,49,600879,航天电子,7.76,2.92,0.22,0.0,2.21,1.81,3.58,5.50亿,32.29亿,250.58亿,44.76
49,50,002446,盛路通信,6.23,3.32,0.2,0.0,3.77,1.58,3.98,1.98亿,8.46亿,52.73亿,41.41
50,51,688081,兴图新科,9.7,2.1,0.2,-0.62,1.09,0.9,3.16,0.11亿,1.03亿,9.99亿,--
51,52,300302,同有科技,10.29,1.98,0.2,0.0,5.46,1.46,4.06,2.05亿,3.69亿,37.96亿,427.69
52,53,002735,王子新材,11.67,1.66,0.19,-0.09,3.34,0.69,2.53,0.75亿,1.91亿,22.33亿,225.33
53,54,002331,皖通科技,6.78,2.88,0.19,0.15,1.64,0.68,4.1,0.44亿,3.96亿,26.84亿,--
54,55,603977,国泰集团,10.55,1.74,0.18,0.19,1.5,1.26,2.99,0.98亿,6.21亿,65.54亿,34.90
55,56,300474,景嘉微,69.35,0.26,0.18,-0.01,3.22,0.86,2.99,7.39亿,3.30亿,228.94亿,--
56,57,300123,亚光科技,5.03,3.71,0.18,-0.4,4.15,1.0,5.77,2.06亿,10.00亿,50.32亿,--
57,58,300213,佳讯飞鸿,6.19,3.0,0.18,0.16,2.05,0.92,3.0,0.69亿,5.45亿,33.72亿,--
58,59,300597,吉大通信,7.11,2.45,0.17,-0.14,1.27,1.17,3.6,0.24亿,2.71亿,19.29亿,152.71
59,60,600435,北方导航,9.66,1.79,0.17,0.0,2.13,0.68,3.69,3.07亿,15.01亿,145.00亿,--
60,61,300036,超图软件,14.37,1.2,0.17,0.0,1.72,0.87,2.32,1.06亿,4.31亿,61.91亿,364.23
61,62,300065,海兰信,6.78,2.42,0.16,0.15,2.46,0.73,3.17,1.09亿,6.58亿,44.62亿,501.90
62,63,688695,中创股份,37.51,0.38,0.14,-0.05,13.9,0.47,2.68,0.95亿,0.18亿,6.75亿,351.76
63,64,000070,ST特信,4.46,3.24,0.14,0.0,6.37,1.05,6.02,2.54亿,8.89亿,39.63亿,70.80
64,65,600372,中航机载,12.1,1.17,0.14,0.0,0.62,1.12,1.67,3.59亿,47.57亿,575.57亿,32.23
65,66,600562,国睿科技,14.14,0.86,0.12,0.07,0.44,0.76,2.14,0.77亿,12.26亿,173.38亿,38.00
66,67,300845,捷安高科,11.45,1.06,0.12,0.62,7.0,1.45,6.18,0.81亿,1.02亿,11.63亿,--
67,68,000948,南天信息,13.24,0.92,0.12,0.08,1.09,0.82,1.52,0.56亿,3.86亿,51.10亿,--
68,69,300099,尤洛卡,5.08,2.42,0.12,0.2,1.42,1.1,3.02,0.42亿,5.81亿,29.54亿,87.72
69,70,600590,泰豪科技,4.69,2.4,0.11,0.0,0.84,1.2,3.27,0.33亿,8.44亿,39.56亿,245.22
70,71,002439,启明星辰,18.23,0.61,0.11,-0.06,0.9,0.64,1.93,1.19亿,7.26亿,132.26亿,--
71,72,000561,烽火电子,7.26,1.25,0.09,-0.14,2.01,1.57,4.32,0.87亿,6.02亿,43.71亿,--
72,73,300397,天和防务,10.21,0.89,0.09,0.0,5.38,0.58,3.75,2.23亿,4.06亿,41.40亿,188.81
73,74,300353,东土科技,8.03,1.13,0.09,0.25,1.3,0.73,2.14,0.54亿,5.22亿,41.93亿,--
74,75,300352,北信源,4.19,2.19,0.09,0.0,1.34,1.51,2.44,0.68亿,12.19亿,51.09亿,517.82
75,76,002231,奥维通信,4.49,1.81,0.08,0.0,4.72,0.92,2.72,0.62亿,2.95亿,13.24亿,--
76,77,300324,旋极信息,2.37,3.49,0.08,0.42,2.34,1.7,3.49,0.94亿,17.09亿,40.49亿,--
77,78,002413,雷科防务,4.14,1.72,0.07,-0.24,3.17,0.65,2.7,1.64亿,12.51亿,51.77亿,--
78,79,839680,广道数字,12.18,0.41,0.05,0.0,0.94,0.4,1.48,0.05亿,0.47亿,5.71亿,--
79,80,600839,四川长虹,4.92,1.03,0.05,0.0,1.41,0.88,1.64,3.21亿,46.15亿,227.06亿,32.32
80,81,002519,银河电子,5.48,0.73,0.04,-0.18,3.25,0.95,2.57,1.98亿,11.16亿,61.17亿,16.42
81,82,000801,四川九洲,10.79,0.37,0.04,0.0,3.11,0.64,3.91,3.43亿,10.23亿,110.36亿,75.61
82,83,300830,金现代,6.31,0.32,0.02,0.0,4.99,0.69,4.45,0.97亿,3.10亿,19.58亿,--
83,84,000701,厦门信达,4.18,-0.48,-0.02,0.0,3.02,0.54,2.86,0.81亿,6.40亿,26.77亿,88.32
84,85,002298,中电兴发,5.05,-1.75,-0.09,0.2,5.99,0.69,2.72,1.95亿,6.40亿,32.30亿,29.21
85,86,603488,展鹏科技,7.6,-1.55,-0.12,-0.13,0.87,1.26,4.02,0.19亿,2.92亿,22.19亿,68.85
86,87,300563,神宇股份,25.25,-2.32,-0.6,0.12,19.31,0.91,5.03,6.12亿,1.23亿,31.07亿,22.39
87,88,002151,北斗星通,25.65,-3.64,-0.97,0.0,2.91,2.24,3.04,3.29亿,4.42亿,113.25亿,--
88,89,603516,淳中科技,37.02,-3.49,-1.34,-0.22,4.13,0.69,4.41,3.14亿,2.02亿,74.72亿,311.80
