,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
34,35,301389,隆扬电子,18.79,4.91,0.88,0.05,40.82,0.8,9.99,6.34亿,0.82亿,15.42亿,74.78
35,36,300461,田中精机,14.54,6.36,0.87,-0.14,5.42,2.15,8.49,0.64亿,0.82亿,11.89亿,--
36,37,301359,东南电子,20.01,4.44,0.85,-0.15,16.08,0.92,5.64,0.84亿,0.26亿,5.28亿,42.35
37,38,603236,移远通信,46.63,1.83,0.84,0.0,2.75,1.37,4.67,3.42亿,2.65亿,123.37亿,56.32
38,39,300857,协创数据,55.85,1.51,0.83,-0.09,1.36,0.82,4.54,1.86亿,2.44亿,136.16亿,20.98
39,40,300964,本川智能,32.05,2.66,0.83,-0.56,7.61,1.15,4.55,0.82亿,0.34亿,10.79亿,86.07
40,41,301321,翰博高新,13.75,6.18,0.8,0.22,4.6,0.74,6.79,0.93亿,1.48亿,20.29亿,--
41,42,300458,全志科技,20.75,3.91,0.78,-0.05,8.99,2.75,7.61,9.53亿,5.18亿,107.40亿,66.93
42,43,002962,五方光电,16.5,4.89,0.77,0.12,18.22,1.24,6.36,6.28亿,2.09亿,34.53亿,56.51
43,44,603986,兆易创新,83.11,0.89,0.73,-0.11,2.51,0.99,3.59,13.99亿,6.65亿,552.88亿,67.66
44,45,688125,安达智能,29.52,2.5,0.72,0.37,2.3,1.03,3.33,0.15亿,0.22亿,6.44亿,146.80
45,46,002937,兴瑞科技,21.68,3.34,0.7,-0.18,0.69,0.98,4.05,0.44亿,2.95亿,64.06亿,22.24
46,47,002902,铭普光磁,22.38,3.09,0.67,0.0,13.91,0.91,10.92,4.86亿,1.54亿,34.45亿,--
47,48,300650,太龙股份,10.06,6.91,0.65,0.0,9.41,3.96,11.16,1.43亿,1.52亿,15.29亿,74.28
48,49,301123,奕东电子,18.63,3.56,0.64,-0.05,25.46,0.83,7.5,3.68亿,0.76亿,14.24亿,55.19
49,50,300691,联合光电,15.9,4.13,0.63,0.0,4.56,3.05,9.63,1.42亿,1.93亿,30.75亿,--
50,51,605218,伟时电子,17.99,3.63,0.63,0.0,2.05,1.56,5.82,0.78亿,2.13亿,38.29亿,85.69
51,52,688381,帝奥微,19.38,3.36,0.63,0.26,1.92,1.86,6.13,0.69亿,1.86亿,36.12亿,76.08
52,53,002055,得润电子,6.8,10.03,0.62,0.0,8.09,1.24,10.84,3.19亿,5.89亿,40.07亿,--
53,54,301132,满坤科技,20.75,2.98,0.6,-0.29,5.49,1.31,4.37,0.50亿,0.43亿,9.02亿,112.29
54,55,600071,凤凰光学,18.5,3.35,0.6,0.0,3.48,3.69,7.65,1.82亿,2.82亿,52.09亿,--
55,56,301107,瑜欣电子,25.05,2.41,0.59,0.12,3.88,0.74,3.27,0.20亿,0.21亿,5.26亿,71.21
56,57,002913,奥士康,25.98,2.28,0.58,0.04,1.78,0.94,4.37,1.23亿,2.66亿,69.08亿,18.47
57,58,300100,双林股份,10.72,5.3,0.54,0.0,3.96,2.66,6.48,1.63亿,3.87亿,41.49亿,13.85
58,59,301379,天山电子,25.92,2.13,0.54,0.12,4.9,1.16,3.98,0.84亿,0.67亿,17.30亿,25.99
59,60,002906,华阳集团,27.41,1.86,0.5,0.0,1.05,1.19,3.64,1.52亿,5.24亿,143.70亿,25.26
60,61,603701,德宏股份,11.5,4.55,0.5,-0.26,1.42,1.63,6.64,0.42亿,2.61亿,30.06亿,105.48
61,62,300130,新国都,19.67,2.56,0.49,0.05,2.17,1.21,2.66,1.80亿,4.24亿,83.45亿,12.41
62,63,688213,思特威,45.0,1.1,0.49,0.02,0.73,1.11,3.33,1.06亿,3.21亿,144.55亿,320.84
63,64,688262,国芯科技,20.15,2.49,0.49,0.0,2.72,1.14,4.73,1.44亿,2.64亿,53.27亿,--
64,65,300790,宇瞳光学,13.9,3.5,0.47,-0.07,2.69,1.32,4.69,0.91亿,2.46亿,34.25亿,28.96
65,66,002664,信质集团,13.52,3.52,0.46,-0.07,1.73,1.5,3.14,0.93亿,4.01亿,54.25亿,29.26
66,67,002106,莱宝高科,10.97,4.18,0.44,-0.27,2.69,1.69,5.22,2.07亿,7.04亿,77.24亿,16.49
67,68,688260,昀冢科技,17.62,2.56,0.44,0.17,3.64,1.25,8.27,0.78亿,1.20亿,21.14亿,--
68,69,870357,雅葆轩,13.76,3.3,0.44,0.0,20.01,1.5,15.69,0.67亿,0.23亿,3.19亿,49.08
69,70,002189,中光学,15.15,2.92,0.43,-0.07,1.75,0.95,3.33,0.69亿,2.61亿,39.57亿,--
70,71,300735,光弘科技,20.99,2.04,0.42,0.05,4.36,1.47,4.86,6.97亿,7.53亿,158.05亿,67.78
71,72,300136,信维通信,18.3,2.29,0.41,-0.16,2.83,1.52,4.14,4.30亿,8.25亿,150.90亿,29.19
72,73,300806,斯迪克,9.67,4.43,0.41,-0.1,5.03,0.79,5.72,1.33亿,2.76亿,26.65亿,58.80
73,74,603197,保隆科技,39.51,1.05,0.41,0.0,0.94,0.89,2.76,0.78亿,2.10亿,83.10亿,30.80
74,75,002841,视源股份,32.82,1.23,0.4,-0.12,0.69,1.1,2.53,1.10亿,4.83亿,158.44亿,32.25
75,76,301176,逸豪新材,12.24,3.38,0.4,0.08,3.06,1.02,4.05,0.21亿,0.56亿,6.90亿,--
76,77,603160,汇顶科技,61.79,0.65,0.4,0.1,0.98,1.12,2.31,2.78亿,4.58亿,283.00亿,43.56
77,78,605005,合兴股份,17.09,2.4,0.4,0.0,0.58,1.85,2.94,0.39亿,4.01亿,68.53亿,31.06
78,79,000901,航天科技,8.64,4.73,0.39,0.0,4.65,2.85,6.06,3.16亿,7.98亿,68.96亿,230.46
79,80,003031,中瓷电子,62.99,0.62,0.39,-0.02,1.5,0.86,1.74,1.08亿,1.14亿,71.84亿,61.44
80,81,001266,宏英智能,21.73,1.78,0.38,0.23,2.12,0.95,2.48,0.16亿,0.35亿,7.66亿,--
81,82,002970,锐明技术,39.83,0.96,0.38,0.18,12.42,2.04,6.92,5.56亿,1.12亿,44.55亿,32.43
82,83,002976,瑞玛精密,23.48,1.65,0.38,0.0,2.37,1.15,2.77,0.36亿,0.65亿,15.20亿,315.19
83,84,300752,隆利科技,13.97,2.8,0.38,-0.21,5.63,0.7,3.61,1.23亿,1.56亿,21.84亿,39.44
84,85,688022,瀚川智能,15.2,2.56,0.38,0.2,1.19,0.88,3.78,0.32亿,1.76亿,26.73亿,55.47
85,86,688689,银河微电,20.53,1.89,0.38,0.05,1.33,1.02,3.67,0.35亿,1.29亿,26.46亿,38.21
86,87,002869,金溢科技,18.81,2.01,0.37,0.0,4.7,0.94,4.01,1.39亿,1.58亿,29.75亿,--
87,88,603738,泰晶科技,13.64,2.79,0.37,0.07,2.02,1.55,3.77,1.07亿,3.89亿,53.10亿,43.52
88,89,002138,顺络电子,24.93,1.42,0.35,-0.12,1.39,0.98,3.46,2.62亿,7.57亿,188.60亿,29.53
89,90,300322,硕贝德,8.88,4.1,0.35,0.0,6.01,1.47,5.28,2.35亿,4.44亿,39.39亿,--
90,91,301295,美硕科技,19.86,1.79,0.35,0.05,20.41,0.72,7.64,1.02亿,0.25亿,5.00亿,57.38
91,92,601799,星宇股份,122.88,0.29,0.35,-0.24,0.37,0.72,2.51,1.29亿,2.86亿,351.04亿,36.15
92,93,300460,惠伦晶体,8.79,4.02,0.34,-0.11,4.49,1.21,5.33,1.10亿,2.81亿,24.68亿,--
93,94,002635,安洁科技,15.03,2.25,0.33,0.0,2.85,1.83,3.13,1.68亿,3.92亿,58.85亿,23.50
94,95,300632,光莆股份,10.75,3.17,0.33,0.19,4.13,0.84,5.47,0.97亿,2.21亿,23.78亿,35.16
95,96,301320,豪江智能,15.09,2.24,0.33,0.0,3.86,1.13,2.51,0.26亿,0.45亿,6.84亿,54.27
96,97,000636,风华高科,12.57,2.61,0.32,0.08,1.75,2.18,3.84,2.56亿,11.57亿,145.44亿,49.87
97,98,002983,芯瑞达,22.26,1.46,0.32,-0.14,2.02,0.98,1.82,0.48亿,1.06亿,23.56亿,29.64
98,99,300491,通合科技,16.78,1.94,0.32,0.0,2.25,0.89,3.58,0.58亿,1.54亿,25.91亿,94.90
99,100,300939,秋田微,28.6,1.13,0.32,-0.04,1.64,1.28,2.58,0.56亿,1.20亿,34.32亿,35.63
100,101,301366,一博科技,32.26,1.0,0.32,-0.09,10.18,0.49,2.72,1.81亿,0.55亿,17.65亿,73.36
101,102,600894,广日股份,13.76,2.38,0.32,0.07,1.15,1.0,4.69,1.36亿,8.60亿,118.33亿,--
102,103,603788,宁波高发,13.65,2.4,0.32,0.07,2.41,0.99,3.38,0.73亿,2.23亿,30.45亿,18.71
103,104,600718,东软集团,8.18,3.94,0.31,-0.24,1.18,1.98,5.59,1.15亿,12.04亿,98.46亿,472.43
104,105,605258,协和电子,21.46,1.47,0.31,-0.05,1.2,1.18,3.03,0.23亿,0.88亿,18.88亿,35.51
105,106,002792,通宇通讯,14.32,2.14,0.3,-0.07,4.09,1.13,4.28,1.40亿,2.40亿,34.36亿,293.82
106,107,002925,盈趣科技,13.01,2.36,0.3,-0.08,1.0,1.36,3.07,0.96亿,7.37亿,95.91亿,45.64
107,108,300292,吴通控股,3.98,8.15,0.3,0.0,14.69,1.47,10.87,6.43亿,11.16亿,44.41亿,40.66
108,109,300545,联得装备,24.57,1.24,0.3,0.0,4.23,1.17,3.21,1.17亿,1.12亿,27.50亿,23.87
109,110,300988,津荣天宇,17.77,1.72,0.3,0.0,2.9,0.93,2.63,0.55亿,1.07亿,19.09亿,32.33
110,111,001278,一彬科技,16.93,1.74,0.29,0.06,2.45,0.96,2.7,0.21亿,0.51亿,8.56亿,27.72
111,112,002654,万润科技,10.38,2.87,0.29,0.0,14.56,2.9,4.46,11.95亿,7.95亿,82.53亿,188.75
112,113,603266,天龙股份,18.53,1.59,0.29,-0.05,1.62,1.25,1.81,0.60亿,1.99亿,36.85亿,27.97
113,114,000550,江铃汽车,25.29,1.12,0.28,0.08,1.18,1.04,4.56,1.56亿,5.18亿,131.12亿,11.31
114,115,002232,启明信息,12.18,2.35,0.28,0.0,1.11,1.31,2.19,0.55亿,4.09亿,49.76亿,--
115,116,002888,惠威科技,12.9,2.22,0.28,0.0,5.12,0.95,3.65,0.50亿,0.76亿,9.75亿,--
116,117,603786,科博达,69.58,0.4,0.28,-0.01,0.22,1.03,2.47,0.61亿,4.01亿,279.20亿,32.07
117,118,000823,超声电子,8.01,3.49,0.27,-0.13,1.78,1.93,5.3,0.76亿,5.37亿,43.01亿,62.36
118,119,001308,康冠科技,23.77,1.15,0.27,0.0,2.54,1.18,1.45,0.47亿,0.77亿,18.39亿,22.01
119,120,300252,金信诺,7.22,3.74,0.26,0.0,5.23,1.23,6.18,2.03亿,5.33亿,38.50亿,--
120,121,300403,汉宇集团,7.9,3.4,0.26,0.13,6.17,2.55,4.97,2.00亿,4.12亿,32.56亿,20.97
121,122,300852,四会富仕,23.38,1.12,0.26,0.09,1.58,0.94,4.24,0.51亿,1.37亿,32.00亿,17.97
122,123,603386,骏亚科技,9.89,2.7,0.26,-0.1,0.7,1.17,4.15,0.22亿,3.26亿,32.27亿,--
123,124,000810,创维数字,9.75,2.63,0.25,-0.1,1.26,1.21,3.37,1.37亿,11.18亿,108.97亿,26.40
124,125,688655,迅捷兴,9.36,2.74,0.25,0.54,0.96,1.08,3.73,0.12亿,1.33亿,12.49亿,--
125,126,837212,智新电子,6.64,3.91,0.25,0.0,2.84,1.33,9.23,0.10亿,0.52亿,3.46亿,228.68
126,127,002284,亚太股份,7.53,3.29,0.24,0.0,1.44,1.49,3.57,0.79亿,7.31亿,55.06亿,22.96
127,128,300793,佳禾智能,13.46,1.81,0.24,0.0,4.25,1.44,3.56,1.89亿,3.30亿,44.41亿,77.69
128,129,002265,建设工业,9.92,2.37,0.23,0.0,0.63,0.85,3.41,0.25亿,4.03亿,39.99亿,111.22
129,130,002655,共达电声,11.04,2.13,0.23,0.0,7.62,1.79,3.98,3.03亿,3.60亿,39.73亿,58.77
130,131,300916,朗特智能,26.44,0.88,0.23,0.0,4.38,0.89,5.65,1.05亿,0.91亿,23.94亿,23.74
131,132,300978,东箭科技,10.77,2.18,0.23,0.0,1.42,1.16,2.94,0.28亿,1.86亿,20.03亿,27.93
132,133,300585,奥联电子,11.21,2.0,0.22,0.0,3.49,1.2,2.55,0.62亿,1.60亿,17.94亿,757.32
133,134,300643,万通智控,11.17,2.01,0.22,0.09,1.4,1.93,3.2,0.36亿,2.29亿,25.63亿,23.71
134,135,002101,广东鸿图,11.81,1.81,0.21,-0.09,0.72,1.18,2.07,0.53亿,6.23亿,73.57亿,29.55
135,136,600060,海信视像,27.39,0.77,0.21,-0.07,0.32,0.88,1.77,1.13亿,12.89亿,353.08亿,19.15
136,137,605111,新洁能,38.43,0.55,0.21,-0.03,3.39,0.95,2.38,3.88亿,2.97亿,114.12亿,28.51
137,138,000066,中国长城,9.29,2.2,0.2,0.0,1.1,1.42,3.63,3.20亿,31.47亿,292.34亿,--
138,139,002703,浙江世宝,11.94,1.7,0.2,0.0,2.11,1.32,2.98,1.40亿,5.53亿,66.04亿,112.75
139,140,603380,易德龙,20.7,0.98,0.2,-0.1,0.62,0.87,2.1,0.21亿,1.60亿,33.21亿,26.75
140,141,832491,奥迪威,13.68,1.48,0.2,0.0,0.51,0.6,4.75,0.08亿,1.14亿,15.53亿,23.69
141,142,002313,日海智能,7.62,2.56,0.19,0.0,1.7,0.97,3.9,0.48亿,3.74亿,28.53亿,--
142,143,300903,科翔股份,7.0,2.79,0.19,0.29,4.59,0.86,4.41,1.06亿,3.30亿,23.09亿,--
143,144,600877,电科芯片,11.73,1.65,0.19,-0.09,1.14,1.01,2.43,1.23亿,9.22亿,108.15亿,180.02
144,145,688665,四方光电,43.48,0.44,0.19,0.0,0.54,0.79,1.78,0.17亿,0.70亿,30.44亿,38.33
145,146,300258,精锻科技,9.47,1.94,0.18,0.0,1.32,1.11,2.48,0.58亿,4.64亿,43.91亿,24.30
146,147,300493,润欣科技,8.14,2.26,0.18,0.0,3.07,1.34,5.03,1.26亿,5.01亿,40.78亿,84.44
147,148,002369,卓翼科技,4.12,4.3,0.17,0.0,3.92,2.35,7.09,0.92亿,5.66亿,23.30亿,--
148,149,300893,松原股份,30.16,0.57,0.17,0.13,0.66,0.54,1.53,0.22亿,1.13亿,33.93亿,27.88
149,150,605058,澳弘电子,19.13,0.9,0.17,-0.1,0.67,0.85,1.79,0.18亿,1.43亿,27.34亿,21.89
150,151,002194,武汉凡谷,8.46,1.93,0.16,-0.12,1.61,1.03,2.89,0.69亿,5.09亿,43.07亿,556.27
151,152,002579,中京电子,7.43,2.2,0.16,-0.13,7.32,2.91,6.88,3.19亿,5.82亿,43.27亿,--
152,153,002885,京泉华,12.13,1.34,0.16,0.08,1.67,1.1,2.34,0.47亿,2.32亿,28.20亿,93.23
153,154,300304,云意电气,6.88,2.38,0.16,0.0,1.76,1.21,2.98,1.03亿,8.55亿,58.82亿,14.50
154,155,300975,商络电子,9.95,1.63,0.16,-0.2,5.01,0.63,3.58,2.34亿,4.69亿,46.62亿,77.21
155,156,600699,均胜电子,15.71,1.03,0.16,-0.19,1.26,1.26,2.31,2.72亿,13.68亿,214.93亿,18.05
156,157,300319,麦捷科技,8.08,1.89,0.15,0.0,2.47,1.38,3.15,1.66亿,8.30亿,67.04亿,28.30
157,158,300433,蓝思科技,15.3,0.99,0.15,0.2,0.73,1.36,3.23,5.55亿,49.61亿,759.02亿,61.64
158,159,600203,福日电子,7.6,2.01,0.15,0.13,10.36,1.13,6.17,4.72亿,5.93亿,45.07亿,--
159,160,603933,睿能科技,14.16,1.07,0.15,0.0,2.53,1.33,2.93,0.74亿,2.08亿,29.39亿,41.21
160,161,688007,光峰科技,17.64,0.86,0.15,0.0,1.44,1.05,2.74,1.18亿,4.63亿,81.60亿,45.80
161,162,000062,深圳华强,9.6,1.48,0.14,0.0,0.46,0.83,2.54,0.46亿,10.45亿,100.28亿,43.73
162,163,002036,联创电子,7.25,1.97,0.14,0.0,1.58,0.99,3.52,1.21亿,10.53亿,76.38亿,--
163,164,300219,鸿利智汇,6.4,2.24,0.14,0.0,1.98,0.73,3.35,0.90亿,7.07亿,45.23亿,46.83
164,165,300279,和晶科技,4.76,3.03,0.14,0.0,1.28,1.08,3.68,0.28亿,4.58亿,21.81亿,70.23
165,166,688728,格科微,13.54,1.04,0.14,1.65,1.43,1.35,2.46,2.14亿,11.14亿,150.86亿,291.84
166,167,002815,崇达技术,8.44,1.56,0.13,0.0,1.25,0.81,3.25,0.68亿,6.41亿,54.09亿,19.41
167,168,603158,腾龙股份,8.03,1.65,0.13,-0.12,1.29,1.02,1.77,0.51亿,4.91亿,39.41亿,17.38
168,169,002236,大华股份,16.39,0.74,0.12,-0.18,1.1,0.93,1.54,3.76亿,20.82亿,341.25亿,24.06
169,170,002449,国星光电,7.5,1.63,0.12,0.0,1.22,0.77,2.03,0.56亿,6.13亿,45.99亿,41.50
170,171,002536,飞龙股份,10.83,1.12,0.12,0.0,1.72,1.02,1.12,1.00亿,5.37亿,58.11亿,13.08
171,172,603328,依顿电子,7.28,1.68,0.12,-0.14,1.05,1.18,2.37,0.76亿,9.98亿,72.69亿,17.36
172,173,603960,克来机电,23.41,0.52,0.12,-0.04,3.91,0.97,1.68,2.40亿,2.62亿,61.24亿,137.22
173,174,688306,均普智能,4.49,2.75,0.12,-0.66,2.21,1.86,6.18,0.47亿,4.68亿,21.02亿,--
174,175,830799,艾融软件,9.42,1.29,0.12,0.0,0.97,0.68,2.37,0.11亿,1.21亿,11.39亿,43.07
175,176,000063,中兴通讯,26.96,0.41,0.11,-0.07,1.24,1.12,1.86,13.49亿,40.27亿,1085.68亿,11.76
176,177,002402,和而泰,11.24,0.99,0.11,-0.09,1.62,0.91,2.25,1.48亿,8.07亿,90.76亿,27.11
177,178,002456,欧菲光,8.09,1.38,0.11,0.0,3.34,1.34,2.76,8.78亿,32.38亿,261.98亿,414.13
178,179,300323,华灿光电,4.84,2.33,0.11,-0.21,2.15,0.93,3.59,0.78亿,7.52亿,36.38亿,--
179,180,300657,弘信电子,16.07,0.69,0.11,0.0,2.14,1.38,3.2,1.60亿,4.63亿,74.46亿,69.83
180,181,600081,东风科技,9.43,1.18,0.11,0.0,0.36,0.78,1.61,0.15亿,4.45亿,41.93亿,92.79
181,182,603118,共进股份,7.2,1.55,0.11,-0.14,1.6,0.54,4.51,0.91亿,7.87亿,56.68亿,234.87
182,183,001389,广合科技,45.9,0.22,0.1,0.02,12.19,0.94,3.41,2.07亿,0.37亿,16.95亿,33.40
183,184,002387,维信诺,6.9,1.47,0.1,0.0,0.96,0.76,3.53,0.92亿,13.84亿,95.49亿,--
184,185,002405,四维图新,6.73,1.51,0.1,0.0,1.14,1.0,1.81,1.78亿,23.30亿,156.84亿,--
185,186,002463,沪电股份,31.25,0.32,0.1,0.13,1.17,0.67,3.72,6.98亿,19.12亿,597.60亿,29.04
186,187,003019,宸展光电,27.29,0.37,0.1,0.15,2.8,0.82,2.5,1.25亿,1.64亿,44.70亿,17.12
187,188,603633,徕木股份,8.85,1.14,0.1,0.11,4.44,1.44,4.0,1.68亿,4.27亿,37.77亿,37.48
188,189,300184,力源信息,4.85,1.89,0.09,0.0,4.0,1.17,3.99,2.04亿,10.48亿,50.85亿,39.70
189,190,300353,东土科技,8.03,1.13,0.09,0.25,1.3,0.73,2.14,0.54亿,5.22亿,41.93亿,--
190,191,603303,得邦照明,12.47,0.73,0.09,-0.08,0.33,1.06,2.02,0.20亿,4.77亿,59.48亿,19.92
191,192,603936,博敏电子,7.56,1.21,0.09,-0.13,1.97,1.05,3.62,0.94亿,6.30亿,47.66亿,45.58
192,193,002590,万安科技,14.54,0.55,0.08,0.0,3.43,0.76,1.94,2.28亿,4.56亿,66.24亿,82.37
193,194,300088,长信科技,4.84,1.68,0.08,0.0,1.31,1.02,3.36,1.55亿,24.43亿,118.23亿,60.04
194,195,300098,高新兴,3.22,2.55,0.08,0.0,1.31,1.28,3.19,0.64亿,15.42亿,49.64亿,179.24
195,196,000887,中鼎股份,12.99,0.54,0.07,0.0,0.62,0.93,1.7,1.07亿,13.14亿,170.67亿,11.85
196,197,002413,雷科防务,4.14,1.72,0.07,-0.24,3.17,0.65,2.7,1.64亿,12.51亿,51.77亿,--
197,198,002516,旷达科技,4.02,1.77,0.07,0.0,0.55,0.95,2.28,0.32亿,14.67亿,58.99亿,48.29
198,199,300456,赛微电子,17.45,0.4,0.07,0.0,2.36,0.79,2.53,2.45亿,5.94亿,103.59亿,--
199,200,002048,宁波华翔,14.54,0.41,0.06,-0.07,0.73,0.93,1.38,0.56亿,5.22亿,75.93亿,13.25
200,201,002217,*ST合泰,1.37,4.58,0.06,0.74,3.22,0.95,6.87,1.34亿,31.16亿,42.69亿,--
201,202,002241,歌尔股份,17.19,0.35,0.06,0.0,2.88,1.47,2.74,15.00亿,30.10亿,517.41亿,38.69
202,203,002355,兴民智通,4.23,1.44,0.06,-0.24,1.74,1.05,2.64,0.46亿,6.18亿,26.15亿,93.58
203,204,002448,中原内配,6.52,0.93,0.06,0.0,1.63,1.08,1.55,0.52亿,4.87亿,31.74亿,10.79
204,205,002681,奋达科技,3.97,1.53,0.06,-0.25,1.21,0.9,3.58,0.71亿,14.80亿,58.77亿,81.54
205,206,300131,英唐智控,4.75,1.28,0.06,-0.21,2.28,0.86,2.77,1.12亿,10.29亿,48.85亿,72.96
206,207,601231,环旭电子,15.19,0.4,0.06,-0.13,0.69,1.59,2.05,2.31亿,22.11亿,335.79亿,25.08
207,208,300256,星星科技,2.0,2.56,0.05,-0.99,1.38,1.4,5.13,0.45亿,16.43亿,32.87亿,--
208,209,605100,华丰股份,13.1,0.38,0.05,0.08,0.73,0.54,1.53,0.16亿,1.70亿,22.26亿,18.53
209,210,002583,海能达,4.12,0.98,0.04,-0.24,2.24,0.98,3.43,1.19亿,12.82亿,52.82亿,16.68
210,211,600130,波导股份,3.37,1.2,0.04,-0.3,2.4,0.94,3.0,0.62亿,7.68亿,25.88亿,195.77
211,212,002676,顺威股份,5.09,0.59,0.03,0.0,7.0,0.88,3.75,2.57亿,7.20亿,36.65亿,54.64
212,213,600651,飞乐音响,3.07,0.99,0.03,0.0,0.28,0.99,1.65,0.22亿,25.07亿,76.97亿,169.15
213,214,000030,富奥股份,5.61,0.18,0.01,-0.18,0.4,1.12,1.96,0.38亿,16.92亿,94.93亿,15.00
214,215,000727,冠捷科技,2.16,0.47,0.01,-0.46,0.9,1.08,2.33,0.89亿,45.30亿,97.84亿,454.86
215,216,000903,云内动力,2.07,0.48,0.01,0.0,0.69,0.78,1.94,0.28亿,19.20亿,39.75亿,--
216,217,002708,光洋股份,7.93,0.13,0.01,0.0,2.99,0.54,1.89,1.18亿,4.95亿,39.23亿,46.72
217,218,002185,华天科技,8.18,0.0,0.0,-0.12,0.71,0.77,1.83,1.87亿,32.04亿,262.07亿,114.90
218,219,603023,*ST威帝,1.87,0.0,0.0,-0.53,1.74,0.66,7.49,0.18亿,5.62亿,10.51亿,59.95
219,220,837242,建邦科技,14.77,0.0,0.0,0.0,0.42,1.02,2.03,0.02亿,0.35亿,5.16亿,19.09
