,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
190,191,603995,甬金股份,18.95,-0.79,-0.15,0.16,1.03,0.68,1.99,0.71亿,3.66亿,69.28亿,14.18
191,192,833580,科创新材,5.58,-2.62,-0.15,0.0,0.83,0.89,2.79,0.03亿,0.56亿,3.12亿,27.27
192,193,300806,斯迪克,9.24,-1.7,-0.16,0.0,1.59,0.74,3.83,0.41亿,2.76亿,25.47亿,56.18
193,194,301216,万凯新材,12.54,-1.26,-0.16,0.08,0.9,0.75,1.97,0.32亿,2.85亿,35.70亿,35.66
194,195,688585,上纬新材,6.49,-2.41,-0.16,0.46,0.25,0.5,3.61,0.07亿,4.03亿,26.17亿,35.47
195,196,001378,德冠新材,29.13,-0.58,-0.17,0.0,5.81,0.72,2.35,0.55亿,0.32亿,9.39亿,37.16
196,197,300200,高盟新材,7.52,-2.21,-0.17,0.27,2.91,0.5,2.6,0.93亿,4.24亿,31.87亿,15.38
197,198,301019,宁波色母,21.1,-0.8,-0.17,0.0,5.15,1.15,7.52,0.65亿,0.58亿,12.31亿,31.95
198,199,301026,浩通科技,25.83,-0.65,-0.17,-0.12,4.95,1.39,6.96,0.76亿,0.58亿,15.07亿,32.65
199,200,600111,北方稀土,20.47,-0.82,-0.17,-0.15,0.93,0.76,2.71,6.85亿,36.15亿,740.00亿,355.42
200,201,603213,镇洋发展,9.71,-1.72,-0.17,0.0,1.6,0.65,2.94,0.24亿,1.56亿,15.13亿,23.36
201,202,603004,鼎龙科技,21.42,-0.83,-0.18,-0.09,8.09,0.56,2.69,0.99亿,0.58亿,12.36亿,29.79
202,203,603212,赛伍技术,12.48,-1.42,-0.18,-0.08,1.59,0.88,3.08,0.87亿,4.37亿,54.60亿,47.81
203,204,873001,纬达光电,8.02,-2.19,-0.18,0.0,3.32,0.69,2.81,0.10亿,0.38亿,3.08亿,42.18
204,205,000657,中钨高新,12.27,-1.52,-0.19,0.08,2.8,0.76,6.82,4.24亿,12.40亿,152.12亿,67.13
205,206,300224,正海磁材,10.96,-1.7,-0.19,0.0,1.08,0.83,2.87,0.97亿,8.15亿,89.32亿,28.81
206,207,300963,中洲特材,10.4,-1.79,-0.19,0.19,1.61,0.99,4.06,0.35亿,2.06亿,21.38亿,39.79
207,208,600884,杉杉股份,11.79,-1.59,-0.19,-0.09,0.59,0.81,2.84,1.23亿,17.57亿,207.18亿,--
208,209,603937,丽岛新材,9.65,-1.93,-0.19,0.0,1.91,1.01,3.66,0.39亿,2.09亿,20.16亿,435.26
209,210,688186,广大特材,13.08,-1.43,-0.19,0.23,1.14,0.75,3.01,0.32亿,2.14亿,28.02亿,149.90
210,211,600206,有研新材,9.85,-1.99,-0.2,-0.1,1.68,0.6,2.98,1.40亿,8.47亿,83.39亿,4578.00
211,212,600980,北矿科技,14.61,-1.35,-0.2,-0.07,1.93,0.94,2.3,0.44亿,1.56亿,22.79亿,35.19
212,213,601137,博威合金,17.98,-1.1,-0.2,0.06,1.83,0.43,2.2,2.57亿,7.79亿,140.15亿,13.38
213,214,603678,火炬电子,26.29,-0.76,-0.2,0.04,1.76,0.63,3.96,2.11亿,4.58亿,120.50亿,40.55
214,215,605589,圣泉集团,19.93,-0.99,-0.2,-0.05,1.17,0.76,2.68,1.44亿,6.18亿,123.24亿,30.70
215,216,002088,鲁阳节能,14.2,-1.46,-0.21,0.07,0.47,0.48,2.92,0.34亿,5.05亿,71.68亿,21.80
216,217,002988,豪美新材,19.21,-1.08,-0.21,0.0,1.14,0.66,2.58,0.54亿,2.48亿,47.61亿,20.28
217,218,300665,飞鹿股份,6.32,-3.22,-0.21,0.32,4.54,0.84,4.9,0.44亿,1.51亿,9.52亿,--
218,219,301100,风光股份,15.74,-1.32,-0.21,0.32,2.02,0.87,2.7,0.16亿,0.50亿,7.87亿,--
219,220,600388,龙净环保,13.24,-1.56,-0.21,-0.15,0.47,0.7,2.83,0.67亿,10.81亿,143.14亿,17.99
220,221,603115,海星股份,12.58,-1.64,-0.21,-0.16,0.55,0.69,2.35,0.17亿,2.39亿,30.09亿,49.23
221,222,603191,望变电气,18.27,-1.14,-0.21,0.06,14.49,2.47,6.76,5.04亿,1.87亿,34.11亿,64.11
222,223,688181,八亿时空,18.9,-1.1,-0.21,-0.11,0.97,0.86,2.3,0.25亿,1.34亿,25.42亿,33.10
223,224,688203,海正生材,10.17,-2.02,-0.21,0.0,1.69,0.67,5.3,0.20亿,1.15亿,11.73亿,74.59
224,225,002842,翔鹭钨业,6.5,-3.27,-0.22,0.0,5.46,0.92,7.14,0.77亿,2.16亿,14.04亿,--
225,226,300263,隆华科技,6.47,-3.29,-0.22,0.0,2.69,0.71,3.44,1.35亿,7.72亿,49.97亿,26.62
226,227,300410,正业科技,5.82,-3.64,-0.22,-0.17,2.28,1.26,4.64,0.49亿,3.67亿,21.35亿,--
227,228,300829,金丹科技,18.95,-1.15,-0.22,-0.37,10.89,0.82,5.58,2.55亿,1.20亿,22.81亿,50.06
228,229,301149,隆华新材,11.21,-1.93,-0.22,0.0,2.24,0.84,3.33,0.47亿,1.85亿,20.76亿,25.21
229,230,603612,索通发展,16.08,-1.35,-0.22,0.0,6.72,1.67,6.01,5.09亿,4.70亿,75.58亿,--
230,231,300082,奥克股份,5.44,-4.06,-0.23,0.18,1.72,1.0,4.23,0.64亿,6.78亿,36.89亿,--
231,232,300285,国瓷材料,20.77,-1.09,-0.23,0.19,2.06,0.78,2.9,3.47亿,8.11亿,168.38亿,39.08
232,233,838971,天马新材,9.1,-2.46,-0.23,0.0,0.99,0.6,4.18,0.08亿,0.85亿,7.71亿,32.35
233,234,002019,亿帆医药,13.88,-1.7,-0.24,-0.07,1.49,0.79,2.9,1.78亿,8.51亿,118.14亿,29.12
234,235,300034,钢研高纳,18.55,-1.28,-0.24,-0.11,5.02,1.27,4.9,7.21亿,7.66亿,142.11亿,37.94
235,236,300920,润阳科技,16.19,-1.46,-0.24,0.0,3.45,0.58,3.17,0.36亿,0.65亿,10.45亿,30.25
236,237,300192,科德教育,10.62,-2.3,-0.25,0.0,4.65,1.0,4.69,1.15亿,2.30亿,24.38亿,21.45
237,238,300786,国林科技,11.86,-2.06,-0.25,0.0,2.94,1.07,4.29,0.50亿,1.44亿,17.06亿,--
238,239,601500,通用股份,6.45,-3.73,-0.25,0.16,2.98,0.72,3.73,3.06亿,15.68亿,101.15亿,16.77
239,240,001324,长青科技,19.92,-1.29,-0.26,-0.05,3.95,0.61,3.22,0.27亿,0.34亿,6.87亿,49.37
240,241,002182,宝武镁业,18.29,-1.4,-0.26,-0.06,1.63,1.0,3.88,1.67亿,5.57亿,101.91亿,53.35
241,242,002838,道恩股份,11.92,-2.13,-0.26,0.25,2.26,0.92,3.53,1.05亿,3.90亿,46.52亿,37.82
242,243,300179,四方达,7.91,-3.18,-0.26,0.0,1.88,0.92,4.53,0.57亿,3.76亿,29.74亿,34.92
243,244,600552,凯盛科技,10.66,-2.38,-0.26,0.0,1.38,0.92,3.75,1.32亿,8.95亿,95.45亿,182.64
244,245,605068,明新旭腾,16.82,-1.52,-0.26,0.0,0.82,1.19,2.75,0.22亿,1.62亿,27.27亿,52.34
245,246,002073,软控股份,8.78,-2.98,-0.27,0.11,3.2,0.99,3.2,2.72亿,9.58亿,84.15亿,32.47
246,247,002326,永太科技,10.15,-2.59,-0.27,0.1,1.67,0.89,3.17,1.37亿,8.04亿,81.61亿,118.87
247,248,836077,吉林碳谷,11.38,-2.32,-0.27,0.0,0.39,0.91,3.0,0.14亿,3.17亿,36.07亿,83.49
248,249,002318,久立特材,24.92,-1.11,-0.28,0.2,0.59,0.73,2.42,1.41亿,9.54亿,237.81亿,18.55
249,250,300655,晶瑞电材,7.39,-3.65,-0.28,0.0,1.6,1.17,5.08,1.13亿,9.50亿,70.20亿,--
250,251,688033,天宜上佳,8.1,-3.34,-0.28,-0.12,3.72,1.15,3.94,1.70亿,5.62亿,45.54亿,--
251,252,002129,TCL中环,10.78,-2.62,-0.29,0.0,2.44,1.07,2.98,10.66亿,40.40亿,435.48亿,--
252,253,300067,安诺其,4.88,-5.61,-0.29,-0.2,14.28,0.68,6.77,5.51亿,7.72亿,37.65亿,271.75
253,254,300343,联创股份,6.1,-4.54,-0.29,-0.16,4.5,0.72,4.54,2.96亿,10.66亿,65.04亿,--
