,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,002590,万安科技,11.51,1.68,0.19,65025,74168596.0,3.36,11.59,11.21,11.32,11.32,1.43,31.07,2.34
1,2,300695,兆丰股份,34.2,1.48,0.5,1005,3406779.0,2.11,34.22,33.51,33.71,33.7,0.14,18.29,0.94
2,3,002284,亚太股份,6.87,1.03,0.07,47231,32143069.0,2.65,6.89,6.71,6.78,6.8,0.65,24.32,1.8
3,4,603982,泉峰汽车,7.4,0.95,0.07,19977,14632345.0,2.18,7.4,7.24,7.33,7.33,0.76,-3.81,1.02
4,5,603178,圣龙股份,19.13,0.42,0.08,26328,49815732.0,2.73,19.17,18.65,19.0,19.05,1.11,108.67,3.51
5,6,603489,八方股份,17.88,0.0,0.0,12299,21745694.0,2.96,17.96,17.43,17.82,17.88,0.52,41.48,1.6
6,7,000581,威孚高科,15.85,-0.44,-0.07,44542,70345039.0,2.39,16.0,15.62,15.92,15.92,0.54,8.28,0.82
7,8,000922,佳电股份,9.0,-1.42,-0.13,74223,66988480.98,2.74,9.18,8.93,9.13,9.13,1.26,15.28,1.64
