,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
15,16,002866,传艺科技,14.66,0.20,0.03,0.00,2.88,0.79,3.14,0.76亿,1.80亿,26.44亿,78.76
16,17,605118,力鼎光电,18.47,0.11,0.02,0.00,1.72,1.22,2.17,1.29亿,4.07亿,75.11亿,54.80
17,18,300227,光韵达,6.73,0.15,0.01,-0.15,5.59,1.10,4.91,1.57亿,4.18亿,28.12亿,137.29
18,19,002217,合力泰,--,--,--,--,--,--,--,--,31.16亿,39.89亿,--
19,20,002341,新纶新材,--,--,--,--,--,--,--,--,11.51亿,33.03亿,--
20,21,301338,凯格精机,28.12,0.0,0.0,-0.04,4.29,0.95,2.17,0.41亿,0.34亿,9.65亿,69.45
21,22,601138,工业富联,24.5,-0.08,-0.02,0.0,1.16,1.09,3.47,57.13亿,198.35亿,4859.57亿,29.07
22,23,300378,鼎捷软件,17.61,-0.17,-0.03,-0.11,2.37,1.03,2.66,1.12亿,2.68亿,47.16亿,--
23,24,603890,春秋电子,9.05,-0.44,-0.04,0.0,2.71,1.09,3.41,1.07亿,4.39亿,39.73亿,68.70
24,25,300400,劲拓股份,11.47,-0.43,-0.05,0.0,1.78,0.91,3.04,0.49亿,2.41亿,27.64亿,66.69
25,26,300537,广信材料,15.11,-0.33,-0.05,-0.13,5.84,1.6,4.02,1.22亿,1.37亿,20.64亿,50.61
26,27,301568,思泰克,34.64,-0.14,-0.05,-0.32,7.85,1.0,2.48,0.66亿,0.24亿,8.48亿,61.44
27,28,002388,新亚制程,4.07,-1.45,-0.06,0.25,3.16,1.5,4.36,0.64亿,4.99亿,20.31亿,120.67
28,29,002429,兆驰股份,5.43,-1.09,-0.06,0.0,0.78,1.12,2.19,1.93亿,45.24亿,245.67亿,14.82
29,30,002885,京泉华,12.52,-0.48,-0.06,-0.08,1.89,0.93,2.78,0.55亿,2.32亿,29.11亿,96.23
30,31,002861,瀛通通讯,9.36,-0.74,-0.07,0.11,3.96,0.91,2.86,0.44亿,1.19亿,11.18亿,--
31,32,301013,利和兴,12.11,-0.82,-0.1,0.0,4.47,0.6,3.36,0.90亿,1.66亿,20.15亿,93.26
32,33,603626,科森科技,6.18,-1.59,-0.1,0.0,4.0,0.81,4.3,1.37亿,5.55亿,34.29亿,--
33,34,603595,东尼电子,21.45,-0.46,-0.1,0.37,2.17,1.03,3.62,1.07亿,2.32亿,49.86亿,96.87
34,35,300968,格林精密,8.9,-1.22,-0.11,0.0,1.75,0.91,2.77,0.65亿,4.13亿,36.79亿,111.72
35,36,000727,冠捷科技,2.38,-4.8,-0.12,-0.42,1.91,1.88,4.4,2.08亿,45.30亿,107.80亿,501.19
36,37,600207,安彩高科,4.32,-2.92,-0.13,0.23,1.89,1.29,4.04,0.86亿,10.51亿,45.38亿,--
37,38,300686,智动力,7.61,-1.81,-0.14,0.13,2.81,0.79,3.74,0.43亿,1.99亿,15.12亿,--
38,39,002241,歌尔股份,15.8,-0.88,-0.14,-0.06,1.69,0.67,1.82,8.06亿,30.10亿,475.58亿,35.56
39,40,300566,激智科技,14.48,-1.02,-0.15,-0.14,2.29,0.63,2.19,0.76亿,2.28亿,33.05亿,19.41
40,41,300337,银邦股份,6.97,-2.24,-0.16,-0.14,2.91,0.79,3.93,1.46亿,7.11亿,49.58亿,49.49
41,42,301319,唯特偶,46.61,-0.34,-0.16,0.0,1.35,0.5,2.71,0.16亿,0.26亿,12.18亿,31.62
42,43,300731,科创新源,16.26,-0.97,-0.16,0.43,4.08,1.13,5.18,0.80亿,1.20亿,19.54亿,479.25
43,44,002182,宝武镁业,18.51,-0.91,-0.17,-0.05,1.37,0.6,1.98,1.42亿,5.57亿,103.14亿,53.99
44,45,002916,深南电路,93.42,-0.18,-0.17,0.0,0.93,0.89,2.33,4.46亿,5.11亿,477.22亿,31.56
45,46,002913,奥士康,26.19,-0.91,-0.24,0.0,1.29,0.66,1.93,0.90亿,2.66亿,69.64亿,18.62
46,47,002600,领益智造,5.21,-4.75,-0.26,-0.38,1.52,2.15,3.84,5.50亿,68.94亿,359.15亿,19.80
47,48,002741,光华科技,11.01,-2.39,-0.27,0.09,1.78,1.31,4.17,0.71亿,3.62亿,39.80亿,289.51
48,49,300602,飞荣达,15.11,-1.88,-0.29,0.13,2.86,1.04,3.44,1.68亿,3.86亿,58.36亿,92.39
49,50,300567,精测电子,62.31,-0.46,-0.29,0.26,1.33,0.72,2.27,1.71亿,2.07亿,128.82亿,--
50,51,300545,联得装备,24.84,-1.23,-0.31,-0.12,2.84,0.85,3.18,0.79亿,1.12亿,27.80亿,24.14
51,52,002903,宇环数控,17.69,-1.72,-0.31,-0.06,4.42,0.98,3.33,0.78亿,1.00亿,17.65亿,57.56
52,53,002938,鹏鼎控股,24.14,-1.35,-0.33,0.37,0.8,0.91,3.43,4.53亿,23.15亿,558.87亿,28.16
53,54,300909,汇创达,22.16,-1.86,-0.42,-0.09,1.89,1.03,3.5,0.48亿,1.14亿,25.32亿,74.77
54,55,301128,强瑞技术,42.58,-1.21,-0.52,0.14,8.61,0.87,4.11,0.99亿,0.27亿,11.61亿,186.93
55,56,300503,昊志机电,14.81,-3.64,-0.56,-0.14,14.03,1.51,4.36,4.58亿,2.18亿,32.24亿,77.76
56,57,301489,思泉新材,68.19,-1.17,-0.81,0.1,16.25,1.04,5.65,1.63亿,0.14亿,9.83亿,99.64
57,58,301326,捷邦科技,27.78,-3.07,-0.88,0.14,7.93,0.91,5.34,0.60亿,0.27亿,7.47亿,--
58,59,300476,胜宏科技,29.68,-2.94,-0.9,-0.07,4.38,0.68,3.92,11.26亿,8.55亿,253.83亿,30.54
59,60,301512,智信精密,44.85,-2.39,-1.1,0.0,7.22,0.98,4.88,0.43亿,0.13亿,5.98亿,--
60,61,601137,博威合金,18.36,-6.57,-1.29,-0.05,6.5,1.22,3.92,9.52亿,7.79亿,143.11亿,13.67
61,62,301486,致尚科技,54.5,-7.92,-4.69,-0.09,36.62,0.9,7.25,6.59亿,0.32亿,17.53亿,122.34
